Date,Open,High,Low,Close,Volume
2024-05-30 18:20:00+02:00,467.65,467.75,467.04,467.12,563.49
2024-05-30 18:25:00+02:00,467.14,467.46,466.89,467.37,519.31
2024-05-30 18:30:00+02:00,467.44,467.5,467.08,467.36,422.34
2024-05-30 18:35:00+02:00,467.38,467.49,467.12,467.13,555.03
2024-05-30 18:40:00+02:00,467.15,467.15,466.37,466.62,1317.63
2024-05-30 18:45:00+02:00,466.68,467.37,466.6,466.85,643.5
2024-05-30 18:50:00+02:00,466.86,467.39,466.77,466.97,609.85
2024-05-30 18:55:00+02:00,466.97,467.28,466.83,467.16,366.81
2024-05-30 19:00:00+02:00,467.15,467.69,466.82,467.01,609.17
2024-05-30 19:05:00+02:00,467.03,467.85,467.02,467.7,332.25
2024-05-30 19:10:00+02:00,467.77,468.67,467.67,468.51,519.02
2024-05-30 19:15:00+02:00,468.5,468.75,468.27,468.36,532.65
2024-05-30 19:20:00+02:00,468.4,468.85,468.29,468.71,364.79
2024-05-30 19:25:00+02:00,468.71,468.79,468.46,468.71,294.63
2024-05-30 19:30:00+02:00,468.72,468.91,468.31,468.36,513.13
2024-05-30 19:35:00+02:00,468.34,468.46,468.15,468.42,432.95
2024-05-30 19:40:00+02:00,468.45,469.04,468.42,468.93,365.52
2024-05-30 19:45:00+02:00,468.94,469.04,468.07,468.42,319.59
2024-05-30 19:50:00+02:00,468.38,468.68,468.17,468.68,273.57
2024-05-30 19:55:00+02:00,468.68,468.74,468.37,468.74,357.12
2024-05-30 20:00:00+02:00,468.7,469.49,468.55,468.65,768.98
2024-05-30 20:05:00+02:00,468.62,469.0,468.59,468.98,407.59
2024-05-30 20:10:00+02:00,469.0,469.22,468.65,469.11,442.28
2024-05-30 20:15:00+02:00,469.12,469.25,468.35,468.78,449.7
2024-05-30 20:20:00+02:00,468.72,468.99,468.13,468.85,410.66
2024-05-30 20:25:00+02:00,468.85,469.3,468.53,468.65,500.13
2024-05-30 20:30:00+02:00,468.68,469.34,468.63,468.89,422.91
2024-05-30 20:35:00+02:00,468.87,469.03,468.41,468.69,497.89
2024-05-30 20:40:00+02:00,468.62,468.86,468.35,468.48,318.4
2024-05-30 20:45:00+02:00,468.38,468.46,467.59,467.86,776.77
2024-05-30 20:50:00+02:00,467.8,468.0,467.3,467.3,403.4
2024-05-30 20:55:00+02:00,467.35,467.96,467.05,467.83,600.38
2024-05-30 21:00:00+02:00,467.82,468.1,467.27,467.37,515.52
2024-05-30 21:05:00+02:00,467.34,467.6,467.19,467.47,382.97
2024-05-30 21:10:00+02:00,467.49,467.7,467.34,467.57,275.09
2024-05-30 21:15:00+02:00,467.59,468.01,465.05,465.75,1654.06
2024-05-30 21:20:00+02:00,466.05,467.33,465.16,466.78,1248.26
2024-05-30 21:25:00+02:00,466.83,467.91,466.15,467.0,1294.2
2024-05-30 21:30:00+02:00,467.02,467.44,466.56,466.63,779.5
2024-05-30 21:35:00+02:00,466.58,466.72,465.88,466.56,716.32
2024-05-30 21:40:00+02:00,466.61,466.99,466.28,466.69,716.13
2024-05-30 21:45:00+02:00,466.68,466.7,464.71,465.29,873.43
2024-05-30 21:50:00+02:00,465.22,467.35,465.07,466.94,1545.42
2024-05-30 21:55:00+02:00,467.05,467.95,466.53,466.85,2437.49
2024-05-31 15:30:00+02:00,466.25,469.12,465.63,466.66,2648.85
2024-05-31 15:35:00+02:00,466.89,467.5,465.62,467.01,1208.21
2024-05-31 15:40:00+02:00,467.0,467.43,466.22,466.67,1409.96
2024-05-31 15:45:00+02:00,466.6,466.62,465.01,465.39,1387.35
2024-05-31 15:50:00+02:00,465.47,465.56,463.15,463.22,1890.92
2024-05-31 15:55:00+02:00,463.23,463.64,462.2,462.24,1961.54
2024-05-31 16:00:00+02:00,462.27,462.65,461.11,462.45,1465.97
2024-05-31 16:05:00+02:00,462.41,463.47,462.35,462.65,996.22
2024-05-31 16:10:00+02:00,462.5,463.07,460.73,461.02,1335.74
2024-05-31 16:15:00+02:00,460.93,461.49,458.93,458.94,1720.39
2024-05-31 16:20:00+02:00,459.08,459.4,456.1,456.18,3034.24
2024-05-31 16:25:00+02:00,456.18,457.43,455.58,456.58,2795.45
2024-05-31 16:30:00+02:00,456.54,456.71,454.46,455.58,2050.11
2024-05-31 16:35:00+02:00,455.56,457.54,455.45,457.17,1405.61
2024-05-31 16:40:00+02:00,457.22,457.51,456.01,456.33,989.29
2024-05-31 16:45:00+02:00,456.26,457.26,455.59,455.68,905.8
2024-05-31 16:50:00+02:00,455.77,456.26,455.0,455.45,973.47
2024-05-31 16:55:00+02:00,455.44,457.85,455.15,457.09,1193.82
2024-05-31 17:00:00+02:00,457.01,457.69,456.06,456.25,651.34
2024-05-31 17:05:00+02:00,456.33,456.71,455.64,456.65,764.65
2024-05-31 17:10:00+02:00,456.75,457.2,455.48,456.27,681.22
2024-05-31 17:15:00+02:00,456.38,456.77,455.94,456.23,667.67
2024-05-31 17:20:00+02:00,456.22,457.36,455.98,457.15,489.67
2024-05-31 17:25:00+02:00,457.07,457.12,456.28,456.62,534.15
2024-05-31 17:30:00+02:00,456.6,456.6,455.76,456.51,477.2
2024-05-31 17:35:00+02:00,456.57,457.35,455.75,455.75,377.53
2024-05-31 17:40:00+02:00,455.75,456.74,455.72,456.5,616.33
2024-05-31 17:45:00+02:00,456.4,456.96,456.02,456.25,552.44
2024-05-31 17:50:00+02:00,456.31,456.36,455.33,455.44,621.83
2024-05-31 17:55:00+02:00,455.39,455.92,455.13,455.43,1052.94
2024-05-31 18:00:00+02:00,455.43,456.28,455.2,455.83,401.49
2024-05-31 18:05:00+02:00,455.87,456.04,455.43,455.8,472.42
2024-05-31 18:10:00+02:00,455.79,456.15,455.43,455.56,443.18
2024-05-31 18:15:00+02:00,455.59,455.77,455.15,455.28,450.42
2024-05-31 18:20:00+02:00,455.17,455.5,454.83,455.43,552.35
2024-05-31 18:25:00+02:00,455.34,455.46,455.07,455.31,308.65
2024-05-31 18:30:00+02:00,455.22,456.02,455.17,455.9,378.8
2024-05-31 18:35:00+02:00,455.9,457.01,455.75,456.94,429.22
2024-05-31 18:40:00+02:00,456.83,457.89,456.73,457.65,609.06
2024-05-31 18:45:00+02:00,457.7,458.02,457.11,457.25,689.05
2024-05-31 18:50:00+02:00,457.4,458.24,457.04,457.76,604.24
2024-05-31 18:55:00+02:00,457.76,458.72,457.62,458.44,709.21
2024-05-31 19:00:00+02:00,458.43,459.27,458.42,458.5,1297.6
2024-05-31 19:05:00+02:00,458.48,458.85,458.33,458.84,336.72
2024-05-31 19:10:00+02:00,458.84,458.97,458.5,458.62,367.54
2024-05-31 19:15:00+02:00,458.69,459.3,458.62,459.03,593.44
2024-05-31 19:20:00+02:00,459.11,459.24,458.55,459.14,398.0
2024-05-31 19:25:00+02:00,459.26,459.26,458.61,458.61,290.1
2024-05-31 19:30:00+02:00,458.71,459.09,458.47,458.56,410.14
2024-05-31 19:35:00+02:00,458.63,458.89,458.37,458.5,304.06
2024-05-31 19:40:00+02:00,458.5,459.36,458.5,459.0,731.55
2024-05-31 19:45:00+02:00,459.0,459.55,458.83,459.24,517.69
2024-05-31 19:50:00+02:00,459.2,459.65,458.94,459.58,587.68
2024-05-31 19:55:00+02:00,459.56,460.23,458.57,458.9,617.51
2024-05-31 20:00:00+02:00,458.9,459.36,458.51,459.06,361.28
2024-05-31 20:05:00+02:00,459.05,459.33,458.77,458.87,345.42
2024-05-31 20:10:00+02:00,458.86,459.64,458.7,459.03,460.43
2024-05-31 20:15:00+02:00,459.02,459.6,459.0,459.33,422.72
2024-05-31 20:20:00+02:00,459.27,459.3,458.79,459.02,320.75
2024-05-31 20:25:00+02:00,459.03,459.03,458.53,458.59,544.65
2024-05-31 20:30:00+02:00,458.53,458.88,458.31,458.58,509.07
2024-05-31 20:35:00+02:00,458.6,459.07,458.59,459.01,359.29
2024-05-31 20:40:00+02:00,459.09,460.19,459.03,459.98,644.77
2024-05-31 20:45:00+02:00,459.99,460.04,459.44,459.78,449.43
2024-05-31 20:50:00+02:00,459.82,459.89,459.28,459.46,495.22
2024-05-31 20:55:00+02:00,459.49,460.12,459.32,460.08,606.43
2024-05-31 21:00:00+02:00,460.08,460.32,459.58,460.27,669.49
2024-05-31 21:05:00+02:00,460.29,461.12,460.29,460.33,890.07
2024-05-31 21:10:00+02:00,460.31,461.04,460.31,461.04,586.88
2024-05-31 21:15:00+02:00,461.02,461.19,460.63,461.09,457.06
2024-05-31 21:20:00+02:00,461.15,461.91,461.14,461.85,675.14
2024-05-31 21:25:00+02:00,461.86,461.95,461.35,461.37,723.25
2024-05-31 21:30:00+02:00,461.37,461.49,460.81,461.27,1279.18
2024-05-31 21:35:00+02:00,461.26,461.84,461.24,461.52,870.19
2024-05-31 21:40:00+02:00,461.61,463.17,461.56,462.89,1707.84
2024-05-31 21:45:00+02:00,462.85,463.56,462.52,463.43,1338.29
2024-05-31 21:50:00+02:00,463.34,466.26,463.32,465.6,3075.19
2024-05-31 21:55:00+02:00,465.61,467.33,465.44,467.12,5263.46
2024-06-03 15:30:00+02:00,470.86,473.09,469.52,469.92,4085.99
2024-06-03 15:35:00+02:00,469.93,472.34,468.24,472.25,2062.2
2024-06-03 15:40:00+02:00,472.3,474.59,472.18,474.0,2075.78
2024-06-03 15:45:00+02:00,474.09,475.93,474.09,475.33,2127.81
2024-06-03 15:50:00+02:00,475.41,476.03,474.21,474.69,1728.06
2024-06-03 15:55:00+02:00,474.62,475.64,473.5,475.15,1467.59
2024-06-03 16:00:00+02:00,475.29,476.66,474.18,474.38,1520.72
2024-06-03 16:05:00+02:00,474.39,475.1,473.62,473.63,1146.5
2024-06-03 16:10:00+02:00,473.71,475.49,473.6,475.0,1056.88
2024-06-03 16:15:00+02:00,474.86,475.23,474.15,475.02,860.96
2024-06-03 16:20:00+02:00,475.0,475.96,474.34,475.19,758.34
2024-06-03 16:25:00+02:00,475.17,477.28,474.78,477.01,1048.93
2024-06-03 16:30:00+02:00,476.92,477.43,476.6,477.34,619.35
2024-06-03 16:35:00+02:00,477.42,477.43,474.01,475.0,1457.37
2024-06-03 16:40:00+02:00,475.14,475.55,473.84,475.0,1173.07
2024-06-03 16:45:00+02:00,475.0,475.71,474.0,474.27,756.73
2024-06-03 16:50:00+02:00,474.36,474.38,473.37,473.89,824.95
2024-06-03 16:55:00+02:00,473.88,474.66,473.72,474.21,488.81
2024-06-03 17:00:00+02:00,474.15,474.66,473.59,474.56,604.35
2024-06-03 17:05:00+02:00,474.55,475.67,474.25,475.51,600.94
2024-06-03 17:10:00+02:00,475.53,476.09,475.44,475.95,440.66
2024-06-03 17:15:00+02:00,475.86,476.98,475.59,476.86,481.24
2024-06-03 17:20:00+02:00,476.89,478.96,476.88,478.75,1779.88
2024-06-03 17:25:00+02:00,478.75,479.38,478.28,478.61,1219.99
2024-06-03 17:30:00+02:00,478.67,479.19,477.68,477.68,959.36
2024-06-03 17:35:00+02:00,477.74,479.6,477.56,477.88,972.07
2024-06-03 17:40:00+02:00,477.87,478.95,477.55,478.39,568.97
2024-06-03 17:45:00+02:00,478.28,478.48,477.41,477.67,523.29
2024-06-03 17:50:00+02:00,477.66,478.81,477.35,478.09,803.44
2024-06-03 17:55:00+02:00,478.09,478.09,477.02,477.54,515.11
2024-06-03 18:00:00+02:00,477.49,477.83,476.5,477.34,695.57
2024-06-03 18:05:00+02:00,477.46,477.46,476.68,476.82,435.52
2024-06-03 18:10:00+02:00,476.92,477.17,474.55,474.99,644.55
2024-06-03 18:15:00+02:00,475.0,475.38,474.46,474.72,1089.75
2024-06-03 18:20:00+02:00,474.79,475.13,474.05,474.78,991.71
2024-06-03 18:25:00+02:00,474.86,475.51,474.53,474.67,648.08
2024-06-03 18:30:00+02:00,474.74,475.0,473.61,473.77,804.93
2024-06-03 18:35:00+02:00,473.77,475.74,473.72,475.74,752.32
2024-06-03 18:40:00+02:00,475.53,475.89,475.16,475.3,473.91
2024-06-03 18:45:00+02:00,475.25,475.9,475.09,475.16,241.03
2024-06-03 18:50:00+02:00,475.09,475.25,473.12,474.19,933.54
2024-06-03 18:55:00+02:00,474.2,474.35,473.2,473.32,640.46
2024-06-03 19:00:00+02:00,473.31,473.91,472.63,473.37,513.01
2024-06-03 19:05:00+02:00,473.3,473.74,472.26,472.43,467.03
2024-06-03 19:10:00+02:00,472.44,472.48,471.0,471.63,774.2
2024-06-03 19:15:00+02:00,471.64,472.95,471.62,472.55,554.05
2024-06-03 19:20:00+02:00,472.54,473.44,472.38,473.08,381.45
2024-06-03 19:25:00+02:00,473.15,474.35,473.1,473.86,537.7
2024-06-03 19:30:00+02:00,473.91,474.89,473.91,474.72,432.98
2024-06-03 19:35:00+02:00,474.71,475.59,474.4,475.2,470.87
2024-06-03 19:40:00+02:00,475.13,476.15,474.98,475.71,508.8
2024-06-03 19:45:00+02:00,475.75,476.21,475.69,475.94,331.33
2024-06-03 19:50:00+02:00,475.97,476.37,475.8,476.08,413.0
2024-06-03 19:55:00+02:00,476.08,476.17,475.29,475.6,474.74
2024-06-03 20:00:00+02:00,475.63,475.93,475.11,475.3,283.07
2024-06-03 20:05:00+02:00,475.3,475.43,474.47,475.3,321.53
2024-06-03 20:10:00+02:00,475.31,475.4,474.01,474.02,453.82
2024-06-03 20:15:00+02:00,474.06,474.69,474.06,474.56,316.88
2024-06-03 20:20:00+02:00,474.6,475.44,474.43,475.04,303.83
2024-06-03 20:25:00+02:00,474.93,475.04,474.18,474.45,308.07
2024-06-03 20:30:00+02:00,474.46,475.3,474.46,474.7,355.14
2024-06-03 20:35:00+02:00,474.72,475.25,474.72,475.22,296.72
2024-06-03 20:40:00+02:00,475.19,475.78,474.66,474.79,473.97
2024-06-03 20:45:00+02:00,474.66,474.92,474.58,474.9,415.96
2024-06-03 20:50:00+02:00,474.91,475.22,474.45,474.61,384.84
2024-06-03 20:55:00+02:00,474.76,475.4,474.53,475.18,358.27
2024-06-03 21:00:00+02:00,475.27,475.95,474.94,475.72,341.74
2024-06-03 21:05:00+02:00,475.57,475.83,475.19,475.47,191.3
2024-06-03 21:10:00+02:00,475.36,475.77,475.0,475.59,235.26
2024-06-03 21:15:00+02:00,475.63,475.89,475.38,475.47,247.77
2024-06-03 21:20:00+02:00,475.51,476.45,475.39,476.44,684.25
2024-06-03 21:25:00+02:00,476.35,476.35,475.92,476.04,266.7
2024-06-03 21:30:00+02:00,476.04,476.32,475.44,476.04,497.98
2024-06-03 21:35:00+02:00,476.07,476.17,475.51,475.56,495.02
2024-06-03 21:40:00+02:00,475.51,476.16,475.48,475.74,453.92
2024-06-03 21:45:00+02:00,475.67,476.55,475.65,476.2,638.79
2024-06-03 21:50:00+02:00,476.33,476.7,475.9,476.41,1079.33
2024-06-03 21:55:00+02:00,476.47,477.5,476.16,477.5,4019.47
2024-06-04 15:30:00+02:00,476.99,478.71,475.2,475.49,2282.51
2024-06-04 15:35:00+02:00,475.55,477.27,474.52,476.04,1144.25
2024-06-04 15:40:00+02:00,476.04,477.44,475.23,475.69,794.18
2024-06-04 15:45:00+02:00,475.65,475.97,474.5,474.79,715.9
2024-06-04 15:50:00+02:00,474.81,476.4,474.68,475.99,504.88
2024-06-04 15:55:00+02:00,475.98,476.35,474.83,475.95,441.72
2024-06-04 16:00:00+02:00,476.0,477.78,476.0,476.59,776.73
2024-06-04 16:05:00+02:00,476.39,476.39,474.6,474.71,1192.81
2024-06-04 16:10:00+02:00,474.78,475.21,473.55,474.01,1152.38
2024-06-04 16:15:00+02:00,473.95,474.43,473.6,474.05,767.08
2024-06-04 16:20:00+02:00,473.95,474.77,473.23,473.46,642.8
2024-06-04 16:25:00+02:00,473.4,474.69,473.38,474.38,552.05
2024-06-04 16:30:00+02:00,474.47,475.37,474.29,474.64,809.53
2024-06-04 16:35:00+02:00,474.79,474.91,473.69,474.9,348.19
2024-06-04 16:40:00+02:00,474.91,475.5,474.82,474.82,343.73
2024-06-04 16:45:00+02:00,474.93,475.13,474.0,474.29,415.07
2024-06-04 16:50:00+02:00,474.16,474.75,474.16,474.55,339.52
2024-06-04 16:55:00+02:00,474.55,474.77,474.08,474.25,295.64
2024-06-04 17:00:00+02:00,474.26,474.58,473.9,474.0,333.75
2024-06-04 17:05:00+02:00,474.05,474.89,473.82,474.81,865.05
2024-06-04 17:10:00+02:00,474.95,475.21,473.9,473.99,834.11
2024-06-04 17:15:00+02:00,473.9,474.87,473.58,474.61,465.82
2024-06-04 17:20:00+02:00,474.69,475.48,474.62,475.15,485.94
2024-06-04 17:25:00+02:00,475.14,475.3,474.67,474.72,363.53
2024-06-04 17:30:00+02:00,474.67,474.86,473.65,473.94,522.74
2024-06-04 17:35:00+02:00,473.96,474.79,473.75,474.35,905.37
2024-06-04 17:40:00+02:00,474.37,474.94,474.3,474.68,343.96
2024-06-04 17:45:00+02:00,474.66,475.02,474.53,474.71,627.1
2024-06-04 17:50:00+02:00,474.7,475.28,474.68,475.09,382.34
2024-06-04 17:55:00+02:00,475.15,475.24,474.71,474.8,315.34
2024-06-04 18:00:00+02:00,474.86,475.47,474.63,475.19,509.5
2024-06-04 18:05:00+02:00,475.19,475.28,474.44,474.74,446.84
2024-06-04 18:10:00+02:00,474.75,474.92,474.57,474.8,315.95
2024-06-04 18:15:00+02:00,474.79,475.16,474.51,474.89,427.86
2024-06-04 18:20:00+02:00,474.8,475.14,474.35,474.66,274.36
2024-06-04 18:25:00+02:00,474.66,475.3,474.61,475.25,178.94
2024-06-04 18:30:00+02:00,475.16,475.2,474.67,474.85,212.91
2024-06-04 18:35:00+02:00,474.85,475.3,474.65,475.19,224.56
2024-06-04 18:40:00+02:00,475.18,476.6,475.11,476.35,837.8
2024-06-04 18:45:00+02:00,476.25,476.97,476.15,476.56,422.77
2024-06-04 18:50:00+02:00,476.55,476.55,474.66,475.2,725.32
2024-06-04 18:55:00+02:00,475.16,475.57,475.1,475.16,180.49
2024-06-04 19:00:00+02:00,475.24,475.28,474.72,475.0,240.19
2024-06-04 19:05:00+02:00,475.11,475.23,474.05,474.44,389.53
2024-06-04 19:10:00+02:00,474.5,474.8,474.46,474.68,239.53
2024-06-04 19:15:00+02:00,474.72,475.09,474.4,475.0,366.08
2024-06-04 19:20:00+02:00,475.05,475.46,474.63,474.81,228.65
2024-06-04 19:25:00+02:00,474.81,475.44,474.39,475.44,323.08
2024-06-04 19:30:00+02:00,475.4,475.55,474.64,474.78,239.07
2024-06-04 19:35:00+02:00,474.78,475.09,474.59,474.82,234.97
2024-06-04 19:40:00+02:00,474.89,475.3,474.79,475.0,175.13
2024-06-04 19:45:00+02:00,474.94,475.63,474.91,475.33,148.44
2024-06-04 19:50:00+02:00,475.52,475.7,475.05,475.69,128.73
2024-06-04 19:55:00+02:00,475.6,475.63,475.1,475.35,120.26
2024-06-04 20:00:00+02:00,475.34,475.85,475.32,475.82,154.42
2024-06-04 20:05:00+02:00,475.81,476.24,475.49,476.17,145.57
2024-06-04 20:10:00+02:00,476.02,476.8,475.92,476.7,253.53
2024-06-04 20:15:00+02:00,476.73,477.72,476.73,477.63,730.81
2024-06-04 20:20:00+02:00,477.64,478.66,477.57,478.48,824.72
2024-06-04 20:25:00+02:00,478.43,478.7,477.66,478.65,434.16
2024-06-04 20:30:00+02:00,478.7,478.8,477.76,478.03,489.53
2024-06-04 20:35:00+02:00,478.05,478.45,477.92,478.06,325.63
2024-06-04 20:40:00+02:00,478.0,478.74,477.91,478.59,395.03
2024-06-04 20:45:00+02:00,478.59,478.89,478.35,478.61,435.62
2024-06-04 20:50:00+02:00,478.55,478.88,478.36,478.45,241.37
2024-06-04 20:55:00+02:00,478.45,478.53,477.53,477.99,281.03
2024-06-04 21:00:00+02:00,477.94,478.03,475.8,476.11,321.89
2024-06-04 21:05:00+02:00,475.84,475.9,475.28,475.75,435.95
2024-06-04 21:10:00+02:00,475.82,476.19,475.59,475.82,217.77
2024-06-04 21:15:00+02:00,475.66,476.38,475.66,475.97,257.61
2024-06-04 21:20:00+02:00,475.87,476.83,475.83,476.8,312.26
2024-06-04 21:25:00+02:00,476.83,476.96,476.34,476.65,228.7
2024-06-04 21:30:00+02:00,476.6,476.71,475.98,476.02,296.82
2024-06-04 21:35:00+02:00,476.1,476.17,475.29,475.71,353.77
2024-06-04 21:40:00+02:00,475.71,476.9,475.64,476.89,491.77
2024-06-04 21:45:00+02:00,476.74,477.1,475.93,476.71,437.61
2024-06-04 21:50:00+02:00,476.82,477.61,476.81,476.83,892.39
2024-06-04 21:55:00+02:00,476.87,477.33,476.78,476.97,1463.21
2024-06-05 15:30:00+02:00,484.45,488.02,483.91,486.53,5502.19
2024-06-05 15:35:00+02:00,486.59,489.7,486.27,489.0,4653.16
2024-06-05 15:40:00+02:00,488.73,490.64,487.71,489.88,3599.79
2024-06-05 15:45:00+02:00,489.93,491.88,489.2,489.7,3020.15
2024-06-05 15:50:00+02:00,489.75,489.94,488.02,488.87,2959.72
2024-06-05 15:55:00+02:00,488.79,489.58,487.3,488.31,1486.1
2024-06-05 16:00:00+02:00,487.84,488.67,486.22,488.0,1464.93
2024-06-05 16:05:00+02:00,487.97,488.65,486.6,486.81,1657.24
2024-06-05 16:10:00+02:00,486.78,487.76,485.64,485.73,1668.58
2024-06-05 16:15:00+02:00,485.64,486.1,485.03,485.59,1580.61
2024-06-05 16:20:00+02:00,485.56,487.25,485.02,487.02,1445.04
2024-06-05 16:25:00+02:00,486.95,487.5,485.01,485.52,1006.41
2024-06-05 16:30:00+02:00,485.56,487.7,485.4,487.48,1084.64
2024-06-05 16:35:00+02:00,487.45,487.69,486.44,486.86,873.28
2024-06-05 16:40:00+02:00,486.86,487.04,486.15,486.79,529.31
2024-06-05 16:45:00+02:00,486.87,487.76,486.5,487.43,635.34
2024-06-05 16:50:00+02:00,487.38,487.85,487.2,487.72,704.36
2024-06-05 16:55:00+02:00,487.71,488.48,487.43,488.4,1308.15
2024-06-05 17:00:00+02:00,488.44,488.88,487.68,488.76,1050.66
2024-06-05 17:05:00+02:00,488.75,488.84,487.82,488.4,920.56
2024-06-05 17:10:00+02:00,488.4,489.03,488.28,488.5,602.97
2024-06-05 17:15:00+02:00,488.5,489.02,487.59,487.92,1117.32
2024-06-05 17:20:00+02:00,487.6,488.41,487.16,487.55,936.32
2024-06-05 17:25:00+02:00,487.51,487.64,485.62,485.86,1192.25
2024-06-05 17:30:00+02:00,485.83,486.13,485.3,485.47,883.31
2024-06-05 17:35:00+02:00,485.51,486.44,485.3,485.3,647.34
2024-06-05 17:40:00+02:00,485.55,486.43,485.44,486.09,634.99
2024-06-05 17:45:00+02:00,486.09,486.5,485.97,486.37,330.58
2024-06-05 17:50:00+02:00,486.39,486.48,485.12,485.29,675.28
2024-06-05 17:55:00+02:00,485.29,485.45,484.2,484.79,982.18
2024-06-05 18:00:00+02:00,484.71,485.09,483.97,485.02,675.31
2024-06-05 18:05:00+02:00,485.04,485.82,484.8,485.51,489.74
2024-06-05 18:10:00+02:00,485.7,485.78,485.07,485.43,594.28
2024-06-05 18:15:00+02:00,485.35,485.96,485.15,485.82,439.72
2024-06-05 18:20:00+02:00,485.81,486.5,485.75,486.45,449.05
2024-06-05 18:25:00+02:00,486.38,486.58,486.11,486.28,423.14
2024-06-05 18:30:00+02:00,486.19,486.9,486.1,486.81,331.6
2024-06-05 18:35:00+02:00,486.78,487.9,486.75,487.82,977.2
2024-06-05 18:40:00+02:00,487.82,487.86,487.18,487.25,424.5
2024-06-05 18:45:00+02:00,487.18,487.69,487.01,487.48,265.37
2024-06-05 18:50:00+02:00,487.48,488.41,487.39,487.97,647.36
2024-06-05 18:55:00+02:00,488.02,488.07,487.44,487.69,245.61
2024-06-05 19:00:00+02:00,487.7,488.2,487.52,487.96,188.7
2024-06-05 19:05:00+02:00,487.99,488.38,487.79,488.17,236.47
2024-06-05 19:10:00+02:00,488.21,488.3,487.64,487.76,226.14
2024-06-05 19:15:00+02:00,487.87,488.33,487.53,487.83,343.84
2024-06-05 19:20:00+02:00,487.9,487.9,487.12,487.17,384.15
2024-06-05 19:25:00+02:00,487.17,487.22,486.69,487.08,426.71
2024-06-05 19:30:00+02:00,487.07,487.7,486.97,487.62,313.6
2024-06-05 19:35:00+02:00,487.75,487.96,487.44,487.84,171.63
2024-06-05 19:40:00+02:00,487.84,488.1,487.12,487.57,309.13
2024-06-05 19:45:00+02:00,487.65,487.99,487.47,487.86,388.24
2024-06-05 19:50:00+02:00,487.98,488.0,487.42,487.49,282.16
2024-06-05 19:55:00+02:00,487.41,487.89,487.28,487.84,378.96
2024-06-05 20:00:00+02:00,487.83,487.95,487.41,487.81,211.81
2024-06-05 20:05:00+02:00,487.71,487.84,487.15,487.5,312.14
2024-06-05 20:10:00+02:00,487.56,487.95,487.55,487.81,267.75
2024-06-05 20:15:00+02:00,487.73,488.12,487.64,488.1,305.1
2024-06-05 20:20:00+02:00,488.15,488.25,487.8,488.04,263.53
2024-06-05 20:25:00+02:00,487.97,488.35,487.8,488.31,308.98
2024-06-05 20:30:00+02:00,488.31,489.09,488.22,488.98,838.28
2024-06-05 20:35:00+02:00,488.93,489.02,488.11,488.24,326.56
2024-06-05 20:40:00+02:00,488.26,488.46,487.87,488.46,357.2
2024-06-05 20:45:00+02:00,488.5,488.99,488.4,488.59,453.89
2024-06-05 20:50:00+02:00,488.71,489.67,488.65,489.67,862.76
2024-06-05 20:55:00+02:00,489.7,489.97,489.4,489.64,1608.19
2024-06-05 21:00:00+02:00,489.64,490.52,489.47,490.52,1728.62
2024-06-05 21:05:00+02:00,490.52,492.1,490.44,492.08,2033.03
2024-06-05 21:10:00+02:00,492.09,492.87,492.05,492.81,1470.71
2024-06-05 21:15:00+02:00,492.78,493.31,492.35,492.88,1992.57
2024-06-05 21:20:00+02:00,492.89,493.42,492.14,493.26,1874.3
2024-06-05 21:25:00+02:00,493.23,494.17,493.01,494.17,2399.84
2024-06-05 21:30:00+02:00,494.13,494.69,492.09,493.3,3664.55
2024-06-05 21:35:00+02:00,493.37,496.48,493.2,496.47,2644.22
2024-06-05 21:40:00+02:00,496.43,496.47,495.25,496.1,1915.13
2024-06-05 21:45:00+02:00,496.1,496.65,491.22,492.34,5198.9
2024-06-05 21:50:00+02:00,492.43,495.85,492.06,495.2,3075.35
2024-06-05 21:55:00+02:00,495.25,495.62,494.12,495.05,4887.32
2024-06-06 15:30:00+02:00,492.98,495.5,492.41,493.56,3790.45
2024-06-06 15:35:00+02:00,493.66,495.8,493.33,495.61,1538.58
2024-06-06 15:40:00+02:00,495.55,496.32,493.81,494.75,1666.09
2024-06-06 15:45:00+02:00,494.75,495.37,493.17,493.65,1285.36
2024-06-06 15:50:00+02:00,493.59,496.82,493.55,494.88,1529.79
2024-06-06 15:55:00+02:00,494.95,495.2,493.75,493.81,940.0
2024-06-06 16:00:00+02:00,493.97,497.98,493.72,496.87,2188.71
2024-06-06 16:05:00+02:00,496.85,498.98,496.8,498.53,1287.56
2024-06-06 16:10:00+02:00,498.52,500.9,498.48,499.95,3539.62
2024-06-06 16:15:00+02:00,500.05,500.39,498.77,499.93,1545.11
2024-06-06 16:20:00+02:00,500.03,502.38,499.12,502.19,2387.49
2024-06-06 16:25:00+02:00,502.14,502.19,500.5,500.95,1191.81
2024-06-06 16:30:00+02:00,501.06,502.82,500.65,502.28,1212.63
2024-06-06 16:35:00+02:00,502.17,502.44,500.45,500.45,1091.77
2024-06-06 16:40:00+02:00,500.42,501.38,500.22,500.81,776.6
2024-06-06 16:45:00+02:00,500.76,500.88,498.7,498.96,1333.36
2024-06-06 16:50:00+02:00,499.1,499.46,497.6,498.12,1764.4
2024-06-06 16:55:00+02:00,498.15,498.71,496.8,496.82,907.11
2024-06-06 17:00:00+02:00,496.8,497.74,496.62,497.56,889.57
