Date,Open,High,Low,Close,Volume
2024-03-15 18:45:00+01:00,509.47,509.95,509.04,509.91,12639.24
2024-03-15 19:00:00+01:00,509.92,510.12,509.33,509.41,15984.5
2024-03-15 19:15:00+01:00,509.41,509.86,509.18,509.54,15103.78
2024-03-15 19:30:00+01:00,509.54,510.55,509.47,510.37,14700.7
2024-03-15 19:45:00+01:00,510.38,510.43,509.7,510.19,15261.44
2024-03-15 20:00:00+01:00,510.19,510.47,509.82,510.15,16602.01
2024-03-15 20:15:00+01:00,510.16,510.53,509.63,510.14,19260.37
2024-03-15 20:30:00+01:00,510.13,510.22,509.38,509.55,25206.75
2024-03-15 20:45:00+01:00,509.54,509.93,509.22,509.74,80324.9
2024-03-18 14:30:00+01:00,514.01,514.83,513.26,514.38,50321.69
2024-03-18 14:45:00+01:00,514.38,514.7,513.75,513.84,23733.56
2024-03-18 15:00:00+01:00,513.84,515.0,513.81,514.66,22688.05
2024-03-18 15:15:00+01:00,514.67,515.48,514.64,515.18,19484.43
2024-03-18 15:30:00+01:00,515.18,515.26,514.85,514.95,14704.06
2024-03-18 15:45:00+01:00,514.96,515.21,514.77,515.14,11819.04
2024-03-18 16:00:00+01:00,515.14,515.23,514.49,514.63,14853.49
2024-03-18 16:15:00+01:00,514.63,514.72,514.25,514.68,12623.13
2024-03-18 16:30:00+01:00,514.69,514.71,514.03,514.49,10330.1
2024-03-18 16:45:00+01:00,514.5,514.56,513.9,514.23,10376.18
2024-03-18 17:00:00+01:00,514.22,514.52,513.8,514.48,11068.26
2024-03-18 17:15:00+01:00,514.47,514.49,514.04,514.17,9066.31
2024-03-18 17:30:00+01:00,514.18,514.29,513.92,514.25,9277.95
2024-03-18 17:45:00+01:00,514.24,514.26,513.47,513.51,11006.91
2024-03-18 18:00:00+01:00,513.52,513.84,513.41,513.69,12104.52
2024-03-18 18:15:00+01:00,513.7,514.22,513.51,514.2,9660.0
2024-03-18 18:30:00+01:00,514.21,514.25,513.29,513.48,12815.91
2024-03-18 18:45:00+01:00,513.48,513.85,513.37,513.8,9044.43
2024-03-18 19:00:00+01:00,513.81,514.14,513.65,513.85,15263.45
2024-03-18 19:15:00+01:00,513.85,514.38,513.8,514.34,9723.89
2024-03-18 19:30:00+01:00,514.35,514.4,513.21,513.52,13568.21
2024-03-18 19:45:00+01:00,513.53,513.86,513.34,513.79,11094.58
2024-03-18 20:00:00+01:00,513.79,514.15,513.61,514.0,10962.17
2024-03-18 20:15:00+01:00,513.99,514.14,513.74,513.86,11996.88
2024-03-18 20:30:00+01:00,513.86,514.12,513.59,513.78,24199.51
2024-03-18 20:45:00+01:00,513.78,513.89,512.44,512.87,132224.7
2024-03-19 14:30:00+01:00,512.15,512.17,511.12,511.37,27260.8
2024-03-19 14:45:00+01:00,511.38,511.91,511.26,511.69,17133.64
2024-03-19 15:00:00+01:00,511.68,512.09,511.56,511.78,13307.23
2024-03-19 15:15:00+01:00,511.79,511.93,511.22,511.46,16285.27
2024-03-19 15:30:00+01:00,511.45,512.43,511.34,512.31,18894.5
2024-03-19 15:45:00+01:00,512.31,512.61,512.19,512.23,13174.84
2024-03-19 16:00:00+01:00,512.24,512.66,512.16,512.52,9419.76
2024-03-19 16:15:00+01:00,512.54,512.77,512.24,512.68,7538.56
2024-03-19 16:30:00+01:00,512.68,513.43,512.68,513.03,16723.14
2024-03-19 16:45:00+01:00,513.04,513.2,512.87,513.18,6289.28
2024-03-19 17:00:00+01:00,513.18,513.43,513.0,513.08,7919.16
2024-03-19 17:15:00+01:00,513.08,514.12,513.0,513.99,14166.78
2024-03-19 17:30:00+01:00,514.0,514.98,514.0,514.96,16907.52
2024-03-19 17:45:00+01:00,514.96,515.14,514.61,514.68,18236.48
2024-03-19 18:00:00+01:00,514.68,515.45,514.39,514.56,13652.61
2024-03-19 18:15:00+01:00,514.56,514.92,514.36,514.85,8027.24
2024-03-19 18:30:00+01:00,514.86,515.19,514.82,515.08,11404.85
2024-03-19 18:45:00+01:00,515.08,515.27,514.71,514.99,7955.65
2024-03-19 19:00:00+01:00,514.99,514.99,514.5,514.82,13800.27
2024-03-19 19:15:00+01:00,514.82,515.2,514.71,515.0,11629.24
2024-03-19 19:30:00+01:00,515.01,515.35,515.0,515.23,10843.25
2024-03-19 19:45:00+01:00,515.23,515.36,514.59,514.9,11109.64
2024-03-19 20:00:00+01:00,514.88,515.07,514.43,514.55,11511.67
2024-03-19 20:15:00+01:00,514.53,514.79,514.23,514.53,19034.09
2024-03-19 20:30:00+01:00,514.53,515.1,514.41,515.03,23604.32
2024-03-19 20:45:00+01:00,515.04,516.0,515.02,515.76,64871.58
2024-03-20 14:30:00+01:00,515.77,515.99,515.21,515.32,22959.26
2024-03-20 14:45:00+01:00,515.32,515.64,515.22,515.43,10448.86
2024-03-20 15:00:00+01:00,515.43,515.77,515.34,515.63,8895.18
2024-03-20 15:15:00+01:00,515.63,516.4,515.57,516.35,12840.42
2024-03-20 15:30:00+01:00,516.35,516.44,515.55,515.69,10521.75
2024-03-20 15:45:00+01:00,515.7,515.97,515.61,515.87,7764.04
2024-03-20 16:00:00+01:00,515.88,516.31,515.82,516.28,7854.99
2024-03-20 16:15:00+01:00,516.28,516.32,516.06,516.21,7880.87
2024-03-20 16:30:00+01:00,516.21,516.34,515.84,515.86,6729.54
2024-03-20 16:45:00+01:00,515.88,515.99,515.58,515.93,8690.66
2024-03-20 17:00:00+01:00,515.91,515.94,515.51,515.56,6063.94
2024-03-20 17:15:00+01:00,515.57,515.89,515.51,515.75,16963.65
2024-03-20 17:30:00+01:00,515.75,515.98,515.39,515.91,6312.47
2024-03-20 17:45:00+01:00,515.92,516.15,515.9,516.14,6060.69
2024-03-20 18:00:00+01:00,516.14,516.14,515.35,515.4,6018.6
2024-03-20 18:15:00+01:00,515.4,515.61,515.3,515.43,8059.64
2024-03-20 18:30:00+01:00,515.41,515.64,515.08,515.26,8951.21
2024-03-20 18:45:00+01:00,515.26,515.7,515.13,515.48,10570.97
2024-03-20 19:00:00+01:00,515.5,518.4,515.48,517.09,49485.41
2024-03-20 19:15:00+01:00,517.1,517.67,516.36,517.63,16989.87
2024-03-20 19:30:00+01:00,517.66,518.52,515.8,518.01,41011.33
2024-03-20 19:45:00+01:00,518.18,519.55,518.18,518.91,33694.95
2024-03-20 20:00:00+01:00,518.95,520.05,518.84,519.21,32061.86
2024-03-20 20:15:00+01:00,519.21,520.51,519.15,520.38,25456.62
2024-03-20 20:30:00+01:00,520.38,520.62,519.56,519.62,28171.55
2024-03-20 20:45:00+01:00,519.63,520.53,519.1,520.42,80545.06
2024-03-21 14:30:00+01:00,523.36,524.01,522.92,523.52,32612.38
2024-03-21 14:45:00+01:00,523.5,523.72,522.76,523.43,25233.39
2024-03-21 15:00:00+01:00,523.43,523.68,523.15,523.44,15907.87
2024-03-21 15:15:00+01:00,523.45,523.98,523.39,523.75,15136.88
2024-03-21 15:30:00+01:00,523.77,523.92,523.16,523.85,22364.76
2024-03-21 15:45:00+01:00,523.83,523.98,523.52,523.6,13382.71
2024-03-21 16:00:00+01:00,523.59,523.84,523.03,523.41,16302.2
2024-03-21 16:15:00+01:00,523.42,523.56,523.1,523.4,9382.17
2024-03-21 16:30:00+01:00,523.4,523.84,523.27,523.68,10326.51
2024-03-21 16:45:00+01:00,523.68,523.93,523.59,523.75,9745.36
2024-03-21 17:00:00+01:00,523.74,523.99,523.6,523.88,9099.18
2024-03-21 17:15:00+01:00,523.89,524.05,523.76,524.01,10387.2
2024-03-21 17:30:00+01:00,524.0,524.11,523.48,523.54,12958.15
2024-03-21 17:45:00+01:00,523.53,523.81,523.43,523.76,9193.08
2024-03-21 18:00:00+01:00,523.75,523.76,523.19,523.63,9393.14
2024-03-21 18:15:00+01:00,523.63,523.63,523.19,523.39,7904.76
2024-03-21 18:30:00+01:00,523.37,523.53,523.15,523.51,7781.81
2024-03-21 18:45:00+01:00,523.52,523.55,522.73,522.81,14182.78
2024-03-21 19:00:00+01:00,522.8,523.01,522.51,522.68,16859.65
2024-03-21 19:15:00+01:00,522.69,523.12,522.57,523.04,9930.42
2024-03-21 19:30:00+01:00,523.04,523.04,522.03,522.46,15461.84
2024-03-21 19:45:00+01:00,522.46,522.68,522.06,522.32,9682.49
2024-03-21 20:00:00+01:00,522.33,522.76,522.09,522.52,13394.18
2024-03-21 20:15:00+01:00,522.53,522.86,522.45,522.78,15427.68
2024-03-21 20:30:00+01:00,522.8,523.17,522.34,522.86,21239.08
2024-03-21 20:45:00+01:00,522.85,522.89,521.91,522.1,53043.83
2024-03-22 14:30:00+01:00,522.09,522.44,521.71,521.75,20003.55
2024-03-22 14:45:00+01:00,521.79,522.06,521.42,521.77,14920.27
2024-03-22 15:00:00+01:00,521.78,522.31,521.67,521.7,15628.97
2024-03-22 15:15:00+01:00,521.7,521.99,521.41,521.8,12281.29
2024-03-22 15:30:00+01:00,521.79,521.82,521.19,521.2,13823.71
2024-03-22 15:45:00+01:00,521.2,521.39,521.02,521.06,13322.33
2024-03-22 16:00:00+01:00,521.06,521.64,521.03,521.51,11937.84
2024-03-22 16:15:00+01:00,521.51,521.76,521.31,521.7,9386.88
2024-03-22 16:30:00+01:00,521.71,521.84,521.41,521.46,9559.61
2024-03-22 16:45:00+01:00,521.46,521.71,521.4,521.68,9290.37
2024-03-22 17:00:00+01:00,521.68,521.78,521.36,521.45,9939.79
2024-03-22 17:15:00+01:00,521.45,521.52,521.19,521.45,8806.96
2024-03-22 17:30:00+01:00,521.46,521.53,520.97,521.5,10699.76
2024-03-22 17:45:00+01:00,521.5,521.88,521.5,521.84,13118.45
2024-03-22 18:00:00+01:00,521.83,522.09,521.76,522.03,13226.86
2024-03-22 18:15:00+01:00,522.02,522.21,521.84,522.04,8923.39
2024-03-22 18:30:00+01:00,522.05,522.26,521.9,522.12,9491.56
2024-03-22 18:45:00+01:00,522.13,522.59,522.11,522.55,11042.17
2024-03-22 19:00:00+01:00,522.54,522.61,522.31,522.35,8264.5
2024-03-22 19:15:00+01:00,522.35,522.58,521.95,522.51,10225.82
2024-03-22 19:30:00+01:00,522.51,522.53,522.1,522.17,9492.79
2024-03-22 19:45:00+01:00,522.17,522.28,521.95,522.17,10569.21
2024-03-22 20:00:00+01:00,522.17,522.2,521.25,521.48,17541.47
2024-03-22 20:15:00+01:00,521.48,521.75,521.12,521.69,20634.42
2024-03-22 20:30:00+01:00,521.7,522.02,521.42,521.95,18150.42
2024-03-22 20:45:00+01:00,521.96,522.36,521.23,521.26,97964.32
2024-03-25 14:30:00+01:00,519.79,520.36,519.61,519.74,24817.22
2024-03-25 14:45:00+01:00,519.75,520.41,519.61,520.3,16318.34
2024-03-25 15:00:00+01:00,520.28,520.75,520.06,520.64,16989.92
2024-03-25 15:15:00+01:00,520.65,520.89,520.36,520.44,9211.75
2024-03-25 15:30:00+01:00,520.44,520.64,520.24,520.42,10600.39
2024-03-25 15:45:00+01:00,520.4,520.65,520.14,520.64,9540.01
2024-03-25 16:00:00+01:00,520.65,520.8,520.45,520.53,9992.77
2024-03-25 16:15:00+01:00,520.54,520.77,520.37,520.62,8146.28
2024-03-25 16:30:00+01:00,520.62,520.79,520.4,520.69,6269.18
2024-03-25 16:45:00+01:00,520.69,520.86,520.52,520.6,8186.8
2024-03-25 17:00:00+01:00,520.59,520.62,520.28,520.54,11805.98
2024-03-25 17:15:00+01:00,520.53,520.7,520.47,520.5,6468.97
2024-03-25 17:30:00+01:00,520.5,520.6,520.3,520.43,7552.24
2024-03-25 17:45:00+01:00,520.42,520.6,520.23,520.43,6672.02
2024-03-25 18:00:00+01:00,520.44,520.52,520.13,520.43,8869.58
2024-03-25 18:15:00+01:00,520.42,520.58,520.25,520.51,6856.32
2024-03-25 18:30:00+01:00,520.52,520.71,520.43,520.64,7614.66
2024-03-25 18:45:00+01:00,520.65,520.7,520.43,520.66,6727.86
2024-03-25 19:00:00+01:00,520.67,520.83,520.56,520.73,7828.24
2024-03-25 19:15:00+01:00,520.73,520.92,520.71,520.85,5526.31
2024-03-25 19:30:00+01:00,520.85,520.95,520.69,520.71,5356.35
2024-03-25 19:45:00+01:00,520.7,520.87,520.65,520.81,5698.53
2024-03-25 20:00:00+01:00,520.82,520.83,520.31,520.44,9771.51
2024-03-25 20:15:00+01:00,520.44,520.55,520.17,520.3,11180.27
2024-03-25 20:30:00+01:00,520.29,520.7,520.24,520.52,16256.36
2024-03-25 20:45:00+01:00,520.52,520.6,519.67,519.81,73208.41
2024-03-26 14:30:00+01:00,521.23,521.44,520.83,521.15,19006.47
2024-03-26 14:45:00+01:00,521.17,521.28,520.89,521.25,9735.5
2024-03-26 15:00:00+01:00,521.25,521.5,520.93,521.33,13073.3
2024-03-26 15:15:00+01:00,521.34,521.58,520.96,521.07,12442.15
2024-03-26 15:30:00+01:00,521.07,521.2,520.65,521.1,14745.88
2024-03-26 15:45:00+01:00,521.12,521.37,520.85,521.3,8827.1
2024-03-26 16:00:00+01:00,521.29,521.39,521.15,521.22,6704.7
2024-03-26 16:15:00+01:00,521.21,521.39,521.11,521.28,6579.6
2024-03-26 16:30:00+01:00,521.27,521.34,521.06,521.19,5670.2
2024-03-26 16:45:00+01:00,521.19,521.46,521.08,521.4,6681.2
2024-03-26 17:00:00+01:00,521.4,521.46,521.11,521.18,7258.38
2024-03-26 17:15:00+01:00,521.18,521.26,520.91,521.14,9415.85
2024-03-26 17:30:00+01:00,521.13,521.14,520.88,520.92,5713.34
2024-03-26 17:45:00+01:00,520.92,521.07,520.75,520.88,7354.12
2024-03-26 18:00:00+01:00,520.87,521.01,520.72,521.0,8024.95
2024-03-26 18:15:00+01:00,521.0,521.01,520.74,520.86,5320.66
2024-03-26 18:30:00+01:00,520.86,521.01,520.64,520.69,5175.5
2024-03-26 18:45:00+01:00,520.68,520.82,520.49,520.65,7484.12
2024-03-26 19:00:00+01:00,520.66,520.96,520.63,520.85,7535.03
2024-03-26 19:15:00+01:00,520.85,521.01,520.8,520.97,4859.9
2024-03-26 19:30:00+01:00,520.96,521.05,520.67,520.7,6791.29
2024-03-26 19:45:00+01:00,520.69,520.95,520.65,520.85,7115.46
2024-03-26 20:00:00+01:00,520.86,520.91,520.67,520.7,7113.76
2024-03-26 20:15:00+01:00,520.71,520.77,519.95,520.21,16671.55
2024-03-26 20:30:00+01:00,520.21,520.25,519.17,519.19,39027.61
2024-03-26 20:45:00+01:00,519.19,519.44,518.4,518.67,118756.85
2024-03-27 14:30:00+01:00,521.71,521.78,521.14,521.44,27185.66
2024-03-27 14:45:00+01:00,521.44,521.72,520.74,520.89,20758.29
2024-03-27 15:00:00+01:00,520.9,520.95,519.73,520.15,29388.44
2024-03-27 15:15:00+01:00,520.14,520.48,519.77,519.94,17264.77
2024-03-27 15:30:00+01:00,519.94,520.43,519.86,519.94,18091.86
2024-03-27 15:45:00+01:00,519.93,520.09,519.63,519.85,15699.71
2024-03-27 16:00:00+01:00,519.85,520.08,519.69,520.0,8896.16
2024-03-27 16:15:00+01:00,520.0,520.16,519.69,519.69,8457.4
2024-03-27 16:30:00+01:00,519.71,520.08,519.53,519.99,11951.49
2024-03-27 16:45:00+01:00,520.01,520.03,519.53,519.54,6674.21
2024-03-27 17:00:00+01:00,519.54,519.78,519.48,519.67,8731.1
2024-03-27 17:15:00+01:00,519.65,520.13,519.55,520.08,6239.64
2024-03-27 17:30:00+01:00,520.08,520.4,520.07,520.22,9911.86
2024-03-27 17:45:00+01:00,520.22,520.48,520.22,520.31,5951.75
2024-03-27 18:00:00+01:00,520.31,520.5,519.73,520.08,10585.09
2024-03-27 18:15:00+01:00,520.07,520.44,520.0,520.33,5773.15
2024-03-27 18:30:00+01:00,520.33,520.44,520.12,520.27,5083.91
2024-03-27 18:45:00+01:00,520.28,520.38,520.09,520.18,4179.51
2024-03-27 19:00:00+01:00,520.18,520.36,520.02,520.36,7486.1
2024-03-27 19:15:00+01:00,520.35,520.91,520.29,520.84,11624.07
2024-03-27 19:30:00+01:00,520.84,520.98,520.41,520.55,10744.31
2024-03-27 19:45:00+01:00,520.54,520.63,520.14,520.27,9178.15
2024-03-27 20:00:00+01:00,520.27,520.62,519.92,520.14,13081.03
2024-03-27 20:15:00+01:00,520.13,521.05,519.84,520.9,17737.67
2024-03-27 20:30:00+01:00,520.89,522.48,520.76,522.41,46901.54
2024-03-27 20:45:00+01:00,522.4,523.2,522.0,523.17,128569.17
2024-03-28 14:30:00+01:00,523.22,523.34,522.78,523.25,17967.49
2024-03-28 14:45:00+01:00,523.28,523.68,522.8,523.24,12722.25
2024-03-28 15:00:00+01:00,523.25,523.73,522.95,523.16,19507.15
2024-03-28 15:15:00+01:00,523.15,523.33,522.93,523.15,13995.24
2024-03-28 15:30:00+01:00,523.15,523.48,523.04,523.42,9136.63
2024-03-28 15:45:00+01:00,523.43,523.55,523.27,523.43,10215.9
2024-03-28 16:00:00+01:00,523.42,523.6,523.16,523.4,11141.41
2024-03-28 16:15:00+01:00,523.41,523.63,523.38,523.57,8992.61
2024-03-28 16:30:00+01:00,523.58,523.73,523.29,523.3,9927.09
2024-03-28 16:45:00+01:00,523.31,523.63,523.25,523.59,6817.29
2024-03-28 17:00:00+01:00,523.59,523.6,523.19,523.34,9562.3
2024-03-28 17:15:00+01:00,523.35,523.47,523.14,523.47,9833.49
2024-03-28 17:30:00+01:00,523.47,523.48,523.1,523.2,12292.82
2024-03-28 17:45:00+01:00,523.2,523.37,523.08,523.35,10902.81
2024-03-28 18:00:00+01:00,523.35,523.49,523.06,523.18,10540.01
2024-03-28 18:15:00+01:00,523.19,523.27,522.98,523.13,9057.29
2024-03-28 18:30:00+01:00,523.13,523.35,522.92,523.3,8695.76
2024-03-28 18:45:00+01:00,523.31,523.49,523.2,523.37,7132.35
2024-03-28 19:00:00+01:00,523.38,523.65,523.09,523.55,13573.43
2024-03-28 19:15:00+01:00,523.57,523.62,523.35,523.52,12697.02
2024-03-28 19:30:00+01:00,523.52,523.57,523.02,523.14,13430.42
2024-03-28 19:45:00+01:00,523.14,524.29,523.1,524.13,25135.02
2024-03-28 20:00:00+01:00,524.14,524.36,523.6,524.09,19786.94
2024-03-28 20:15:00+01:00,524.09,524.58,524.05,524.46,25869.04
2024-03-28 20:30:00+01:00,524.46,524.61,523.8,524.08,43620.07
2024-03-28 20:45:00+01:00,524.08,524.2,522.93,523.13,102015.43
2024-04-01 15:30:00+02:00,523.83,524.36,523.45,524.21,26218.13
2024-04-01 15:45:00+02:00,524.21,524.38,523.85,524.1,10559.82
2024-04-01 16:00:00+02:00,524.09,524.18,523.13,523.88,21124.81
2024-04-01 16:15:00+02:00,523.88,523.91,522.83,522.99,17236.32
2024-04-01 16:30:00+02:00,522.99,523.1,522.08,522.57,16476.76
2024-04-01 16:45:00+02:00,522.57,522.57,522.12,522.32,10000.72
2024-04-01 17:00:00+02:00,522.31,522.42,521.82,521.95,12609.6
2024-04-01 17:15:00+02:00,521.94,522.11,521.36,522.08,16877.47
2024-04-01 17:30:00+02:00,522.07,522.09,521.6,521.86,8914.42
2024-04-01 17:45:00+02:00,521.86,521.92,521.07,521.11,11729.76
2024-04-01 18:00:00+02:00,521.1,521.85,520.97,521.81,12897.6
2024-04-01 18:15:00+02:00,521.8,522.05,521.66,521.99,15343.71
2024-04-01 18:30:00+02:00,522.0,522.22,521.96,522.17,6296.56
2024-04-01 18:45:00+02:00,522.17,522.23,521.89,521.9,5452.42
2024-04-01 19:00:00+02:00,521.91,521.91,521.56,521.7,6990.12
2024-04-01 19:15:00+02:00,521.7,521.76,521.06,521.61,8734.58
2024-04-01 19:30:00+02:00,521.62,521.87,521.38,521.81,5934.43
2024-04-01 19:45:00+02:00,521.81,521.83,521.39,521.74,6269.44
2024-04-01 20:00:00+02:00,521.73,521.82,521.47,521.58,6351.9
2024-04-01 20:15:00+02:00,521.58,522.05,521.54,521.87,7233.09
2024-04-01 20:30:00+02:00,521.87,522.15,521.85,522.05,5501.03
2024-04-01 20:45:00+02:00,522.04,522.15,521.72,521.86,7028.74
2024-04-01 21:00:00+02:00,521.86,522.34,521.68,522.05,10113.32
2024-04-01 21:15:00+02:00,522.05,522.2,521.73,521.87,9813.2
2024-04-01 21:30:00+02:00,521.88,522.2,521.61,522.13,13452.63
2024-04-01 21:45:00+02:00,522.13,522.8,521.79,522.22,51641.16
2024-04-02 15:30:00+02:00,518.25,518.46,517.13,517.47,43949.47
2024-04-02 15:45:00+02:00,517.47,517.62,516.85,517.6,26207.27
2024-04-02 16:00:00+02:00,517.61,518.01,516.48,516.6,29937.66
2024-04-02 16:15:00+02:00,516.62,517.59,516.52,517.17,26571.52
2024-04-02 16:30:00+02:00,517.17,517.63,516.94,517.41,15686.88
2024-04-02 16:45:00+02:00,517.41,517.56,516.76,516.97,14184.42
2024-04-02 17:00:00+02:00,516.96,517.66,516.86,517.65,12059.27
2024-04-02 17:15:00+02:00,517.65,517.82,517.49,517.62,10581.57
2024-04-02 17:30:00+02:00,517.63,517.87,517.38,517.41,9785.0
2024-04-02 17:45:00+02:00,517.42,517.46,516.99,517.13,10728.42
2024-04-02 18:00:00+02:00,517.13,517.29,516.91,516.97,9905.53
2024-04-02 18:15:00+02:00,516.97,517.47,516.9,517.44,11102.81
2024-04-02 18:30:00+02:00,517.44,517.66,517.3,517.46,10222.58
2024-04-02 18:45:00+02:00,517.47,518.0,517.42,517.97,10542.14
2024-04-02 19:00:00+02:00,517.98,518.12,517.62,517.66,11520.87
2024-04-02 19:15:00+02:00,517.65,517.8,517.48,517.67,7712.97
2024-04-02 19:30:00+02:00,517.67,517.73,517.35,517.56,10275.04
2024-04-02 19:45:00+02:00,517.55,517.94,517.53,517.75,11016.12
2024-04-02 20:00:00+02:00,517.76,518.02,517.66,517.86,8825.75
2024-04-02 20:15:00+02:00,517.86,518.12,517.82,517.9,7755.34
2024-04-02 20:30:00+02:00,517.91,518.14,517.73,518.04,9414.57
2024-04-02 20:45:00+02:00,518.04,518.05,517.64,517.79,11092.07
2024-04-02 21:00:00+02:00,517.79,518.59,517.73,517.98,18470.26
2024-04-02 21:15:00+02:00,517.98,518.57,517.87,518.43,15859.07
2024-04-02 21:30:00+02:00,518.44,518.86,518.28,518.71,25171.83
2024-04-02 21:45:00+02:00,518.71,518.98,518.53,518.85,102671.93
2024-04-03 15:30:00+02:00,517.72,518.58,517.66,518.32,23514.21
2024-04-03 15:45:00+02:00,518.31,518.64,518.21,518.39,12447.56
2024-04-03 16:00:00+02:00,518.45,520.31,518.42,520.23,36196.6
2024-04-03 16:15:00+02:00,520.23,520.63,520.04,520.4,18540.96
2024-04-03 16:30:00+02:00,520.41,520.69,520.17,520.48,13262.18
2024-04-03 16:45:00+02:00,520.49,520.84,520.38,520.68,11150.62
2024-04-03 17:00:00+02:00,520.67,520.95,520.6,520.87,9158.77
2024-04-03 17:15:00+02:00,520.87,520.94,520.64,520.81,7808.2
2024-04-03 17:30:00+02:00,520.83,520.93,520.69,520.76,7625.99
2024-04-03 17:45:00+02:00,520.75,520.77,520.1,520.19,11849.3
2024-04-03 18:00:00+02:00,520.18,520.3,519.72,520.1,18981.16
2024-04-03 18:15:00+02:00,520.11,520.65,519.88,520.64,13317.64
2024-04-03 18:30:00+02:00,520.64,520.85,519.39,520.31,19385.01
2024-04-03 18:45:00+02:00,520.3,520.71,520.14,520.31,9126.73
2024-04-03 19:00:00+02:00,520.32,520.61,520.3,520.49,7115.38
2024-04-03 19:15:00+02:00,520.5,520.68,520.32,520.62,7685.12
2024-04-03 19:30:00+02:00,520.63,520.7,520.39,520.52,5984.04
2024-04-03 19:45:00+02:00,520.54,520.8,520.46,520.55,5973.93
2024-04-03 20:00:00+02:00,520.56,520.8,520.44,520.55,8468.46
2024-04-03 20:15:00+02:00,520.55,520.63,520.15,520.21,8688.59
2024-04-03 20:30:00+02:00,520.19,520.43,519.96,520.28,10808.83
2024-04-03 20:45:00+02:00,520.28,520.29,519.84,519.96,9010.56
2024-04-03 21:00:00+02:00,519.95,520.03,518.57,518.73,15744.6
2024-04-03 21:15:00+02:00,518.73,519.0,517.77,518.53,27573.16
2024-04-03 21:30:00+02:00,518.55,519.48,518.28,519.38,22587.41
2024-04-03 21:45:00+02:00,519.39,519.77,519.03,519.38,72233.73
2024-04-04 15:30:00+02:00,523.53,523.7,522.94,523.14,37641.38
2024-04-04 15:45:00+02:00,523.14,523.26,522.58,522.84,17207.23
2024-04-04 16:00:00+02:00,522.84,523.04,522.74,522.9,11098.29
2024-04-04 16:15:00+02:00,522.9,523.04,522.47,522.92,11426.73
2024-04-04 16:30:00+02:00,522.92,522.97,522.61,522.92,9084.65
2024-04-04 16:45:00+02:00,522.9,522.97,522.67,522.73,7327.96
2024-04-04 17:00:00+02:00,522.73,522.87,522.36,522.46,8433.72
2024-04-04 17:15:00+02:00,522.45,522.76,522.4,522.75,7995.6
2024-04-04 17:30:00+02:00,522.77,523.09,522.68,523.06,8820.68
2024-04-04 17:45:00+02:00,523.06,523.31,522.94,523.26,8242.52
2024-04-04 18:00:00+02:00,523.27,523.87,523.18,523.58,16769.48
2024-04-04 18:15:00+02:00,523.58,523.65,523.41,523.51,7363.23
2024-04-04 18:30:00+02:00,523.52,523.58,523.41,523.49,5594.2
2024-04-04 18:45:00+02:00,523.48,523.62,523.28,523.44,6148.93
2024-04-04 19:00:00+02:00,523.44,523.47,523.2,523.36,6122.01
2024-04-04 19:15:00+02:00,523.37,523.38,523.15,523.17,5567.31
2024-04-04 19:30:00+02:00,523.17,523.19,522.5,522.65,9892.52
2024-04-04 19:45:00+02:00,522.65,522.69,521.71,521.86,17215.46
2024-04-04 20:00:00+02:00,521.87,521.87,519.76,519.82,43217.03
2024-04-04 20:15:00+02:00,519.82,519.85,517.84,518.01,57441.95
2024-04-04 20:30:00+02:00,518.0,518.0,516.09,516.2,76565.41
2024-04-04 20:45:00+02:00,516.2,517.23,515.5,515.89,41128.1
2024-04-04 21:00:00+02:00,515.89,516.06,514.85,515.47,52932.37
2024-04-04 21:15:00+02:00,515.46,515.49,513.66,513.69,43637.26
2024-04-04 21:30:00+02:00,513.71,514.22,512.75,513.35,52083.6
2024-04-04 21:45:00+02:00,513.35,514.38,512.83,513.05,126222.49
2024-04-05 15:30:00+02:00,514.43,515.52,514.01,515.38,34866.83
2024-04-05 15:45:00+02:00,515.38,516.4,515.01,515.92,27401.28
2024-04-05 16:00:00+02:00,515.92,516.43,514.99,516.04,28619.83
2024-04-05 16:15:00+02:00,516.03,516.25,514.89,515.44,19438.43
2024-04-05 16:30:00+02:00,515.46,516.37,515.19,516.21,17520.75
2024-04-05 16:45:00+02:00,516.2,518.1,516.16,518.06,23616.12
2024-04-05 17:00:00+02:00,518.05,518.08,517.03,517.18,24108.99
2024-04-05 17:15:00+02:00,517.17,517.87,516.43,517.85,17391.17
2024-04-05 17:30:00+02:00,517.84,518.96,517.57,518.85,20123.43
2024-04-05 17:45:00+02:00,518.86,519.72,518.76,519.43,18846.1
2024-04-05 18:00:00+02:00,519.43,519.84,519.19,519.67,17141.09
2024-04-05 18:15:00+02:00,519.68,520.01,519.47,519.62,19055.72
2024-04-05 18:30:00+02:00,519.61,519.86,519.08,519.6,18239.2
2024-04-05 18:45:00+02:00,519.61,520.44,519.37,520.34,15680.56
2024-04-05 19:00:00+02:00,520.33,520.43,518.71,518.82,19434.69
2024-04-05 19:15:00+02:00,518.82,519.4,518.79,519.26,11783.16
2024-04-05 19:30:00+02:00,519.26,519.6,518.56,518.92,11893.64
2024-04-05 19:45:00+02:00,518.93,518.94,517.43,517.81,18826.04
2024-04-05 20:00:00+02:00,517.81,519.04,516.97,518.56,26374.05
2024-04-05 20:15:00+02:00,518.55,519.28,517.77,517.79,15348.75
