Date,Open,High,Low,Close,Volume
2022-07-18 16:15:00+02:00,151.06,151.08,150.72,151.0,16779.82
2022-07-18 16:30:00+02:00,151.0,151.15,150.67,150.8,15638.35
2022-07-18 16:45:00+02:00,150.8,151.31,150.58,151.19,17175.69
2022-07-18 17:00:00+02:00,151.21,151.43,150.92,151.05,14997.28
2022-07-18 17:15:00+02:00,151.05,151.13,150.87,150.9,10420.89
2022-07-18 17:30:00+02:00,150.89,151.32,150.82,151.31,13919.69
2022-07-18 17:45:00+02:00,151.31,151.43,151.12,151.41,11919.89
2022-07-18 18:00:00+02:00,151.41,151.41,151.1,151.24,8447.43
2022-07-18 18:15:00+02:00,151.24,151.28,150.94,150.98,7878.74
2022-07-18 18:30:00+02:00,150.97,151.07,150.91,150.97,6505.14
2022-07-18 18:45:00+02:00,150.97,150.98,150.71,150.75,8557.33
2022-07-18 19:00:00+02:00,150.75,150.8,150.49,150.6,10289.54
2022-07-18 19:15:00+02:00,150.6,150.62,150.25,150.48,11834.53
2022-07-18 19:30:00+02:00,150.47,150.52,148.91,148.99,58405.12
2022-07-18 19:45:00+02:00,148.98,149.05,147.2,147.81,60249.99
2022-07-18 20:00:00+02:00,147.8,147.88,147.31,147.78,29016.6
2022-07-18 20:15:00+02:00,147.79,148.24,147.67,147.72,29498.91
2022-07-18 20:30:00+02:00,147.72,148.2,147.56,147.58,22753.4
2022-07-18 20:45:00+02:00,147.6,147.79,147.21,147.3,21084.17
2022-07-18 21:00:00+02:00,147.29,147.71,147.22,147.5,20302.79
2022-07-18 21:15:00+02:00,147.49,147.84,147.18,147.18,19108.11
2022-07-18 21:30:00+02:00,147.19,147.31,146.95,147.13,28586.41
2022-07-18 21:45:00+02:00,147.12,147.18,146.7,147.13,50916.25
2022-07-19 15:30:00+02:00,147.93,148.49,147.15,147.38,53475.14
2022-07-19 15:45:00+02:00,147.39,148.24,146.91,147.98,34292.5
2022-07-19 16:00:00+02:00,147.99,148.22,147.31,147.88,27815.29
2022-07-19 16:15:00+02:00,147.88,148.55,147.51,148.42,25179.22
2022-07-19 16:30:00+02:00,148.41,148.94,148.24,148.87,22294.03
2022-07-19 16:45:00+02:00,148.86,149.41,148.77,149.4,24318.18
2022-07-19 17:00:00+02:00,149.41,150.14,149.4,149.88,37194.09
2022-07-19 17:15:00+02:00,149.88,150.01,149.44,149.75,25377.54
2022-07-19 17:30:00+02:00,149.75,150.22,149.65,149.82,18943.9
2022-07-19 17:45:00+02:00,149.83,149.88,149.57,149.81,12709.21
2022-07-19 18:00:00+02:00,149.81,149.82,149.4,149.47,12523.61
2022-07-19 18:15:00+02:00,149.48,149.88,149.35,149.81,14069.63
2022-07-19 18:30:00+02:00,149.82,150.06,149.73,149.97,15717.4
2022-07-19 18:45:00+02:00,149.98,150.21,149.83,150.08,17245.81
2022-07-19 19:00:00+02:00,150.09,150.16,149.85,149.99,12974.96
2022-07-19 19:15:00+02:00,149.97,150.13,149.68,149.85,14938.92
2022-07-19 19:30:00+02:00,149.86,150.44,149.84,150.42,17911.96
2022-07-19 19:45:00+02:00,150.42,150.85,150.37,150.82,19951.76
2022-07-19 20:00:00+02:00,150.81,150.94,150.64,150.67,17912.62
2022-07-19 20:15:00+02:00,150.67,150.82,150.53,150.59,12748.17
2022-07-19 20:30:00+02:00,150.59,150.79,150.56,150.65,11461.76
2022-07-19 20:45:00+02:00,150.64,150.79,150.28,150.68,15174.7
2022-07-19 21:00:00+02:00,150.68,150.81,150.47,150.65,20149.91
2022-07-19 21:15:00+02:00,150.65,150.73,150.45,150.62,17642.51
2022-07-19 21:30:00+02:00,150.62,150.84,150.37,150.78,20020.01
2022-07-19 21:45:00+02:00,150.77,151.23,150.65,150.97,68737.0
2022-07-20 15:30:00+02:00,151.07,151.73,150.37,151.41,43189.81
2022-07-20 15:45:00+02:00,151.4,151.69,150.86,151.05,28391.5
2022-07-20 16:00:00+02:00,151.05,151.57,151.02,151.37,22092.37
2022-07-20 16:15:00+02:00,151.37,151.99,150.83,151.91,25728.94
2022-07-20 16:30:00+02:00,151.9,153.14,151.88,152.91,36645.55
2022-07-20 16:45:00+02:00,152.91,153.6,152.71,153.39,24894.36
2022-07-20 17:00:00+02:00,153.38,153.39,152.98,153.03,19532.71
2022-07-20 17:15:00+02:00,153.02,153.33,152.87,153.26,16808.09
2022-07-20 17:30:00+02:00,153.26,153.49,152.97,153.14,14591.12
2022-07-20 17:45:00+02:00,153.14,153.44,152.96,153.18,11352.35
2022-07-20 18:00:00+02:00,153.18,153.72,153.11,153.62,13404.71
2022-07-20 18:15:00+02:00,153.63,153.67,153.16,153.16,10642.69
2022-07-20 18:30:00+02:00,153.17,153.63,152.9,152.97,11908.44
2022-07-20 18:45:00+02:00,152.97,153.24,152.63,153.14,17693.69
2022-07-20 19:00:00+02:00,153.13,153.28,152.09,152.22,18238.64
2022-07-20 19:15:00+02:00,152.23,152.75,152.08,152.71,12654.43
2022-07-20 19:30:00+02:00,152.71,152.98,152.58,152.77,11573.81
2022-07-20 19:45:00+02:00,152.75,152.9,152.15,152.18,10281.87
2022-07-20 20:00:00+02:00,152.19,152.83,152.16,152.77,12958.29
2022-07-20 20:15:00+02:00,152.76,153.14,152.46,153.06,17889.06
2022-07-20 20:30:00+02:00,153.05,153.29,152.98,153.22,12464.73
2022-07-20 20:45:00+02:00,153.22,153.37,152.92,153.28,15718.38
2022-07-20 21:00:00+02:00,153.28,153.69,153.19,153.32,16676.08
2022-07-20 21:15:00+02:00,153.33,153.55,153.24,153.55,12388.05
2022-07-20 21:30:00+02:00,153.55,153.58,153.14,153.28,16659.85
2022-07-20 21:45:00+02:00,153.27,153.39,152.85,153.03,41608.61
2022-07-21 15:30:00+02:00,154.56,154.74,152.96,153.58,50646.25
2022-07-21 15:45:00+02:00,153.58,154.1,153.25,153.37,28258.89
2022-07-21 16:00:00+02:00,153.39,153.97,152.12,152.27,26772.1
2022-07-21 16:15:00+02:00,152.26,153.0,151.94,152.38,25097.63
2022-07-21 16:30:00+02:00,152.39,153.0,152.15,152.98,17188.49
2022-07-21 16:45:00+02:00,152.98,153.35,152.71,153.26,15128.88
2022-07-21 17:00:00+02:00,153.26,153.54,153.04,153.21,15770.19
2022-07-21 17:15:00+02:00,153.21,153.63,152.96,153.59,13895.95
2022-07-21 17:30:00+02:00,153.62,154.1,153.48,153.77,17705.04
2022-07-21 17:45:00+02:00,153.77,154.1,153.6,153.97,10532.73
2022-07-21 18:00:00+02:00,153.97,154.71,153.9,154.41,19113.05
2022-07-21 18:15:00+02:00,154.41,154.98,154.35,154.97,14432.85
2022-07-21 18:30:00+02:00,154.97,155.22,154.92,155.16,18305.26
2022-07-21 18:45:00+02:00,155.16,155.26,154.97,155.15,12666.52
2022-07-21 19:00:00+02:00,155.16,155.48,154.98,155.08,15693.18
2022-07-21 19:15:00+02:00,155.08,155.4,154.83,154.94,13941.0
2022-07-21 19:30:00+02:00,154.94,155.22,154.53,155.22,17199.87
2022-07-21 19:45:00+02:00,155.22,155.24,154.79,155.16,11619.36
2022-07-21 20:00:00+02:00,155.16,155.43,155.05,155.43,12433.58
2022-07-21 20:15:00+02:00,155.43,155.45,155.2,155.34,11063.87
2022-07-21 20:30:00+02:00,155.34,155.36,154.91,155.0,10989.62
2022-07-21 20:45:00+02:00,155.0,155.37,154.9,155.26,11021.84
2022-07-21 21:00:00+02:00,155.27,155.57,155.14,155.22,16378.45
2022-07-21 21:15:00+02:00,155.2,155.24,154.89,154.97,15348.55
2022-07-21 21:30:00+02:00,154.98,155.2,154.82,154.93,16094.77
2022-07-21 21:45:00+02:00,154.92,155.38,154.7,155.38,37480.01
2022-07-22 15:30:00+02:00,155.39,155.92,154.92,155.22,44595.87
2022-07-22 15:45:00+02:00,155.22,156.28,154.99,155.26,33142.85
2022-07-22 16:00:00+02:00,155.27,155.97,154.98,155.76,28248.02
2022-07-22 16:15:00+02:00,155.76,155.93,155.21,155.58,19742.35
2022-07-22 16:30:00+02:00,155.58,155.8,155.4,155.52,16722.34
2022-07-22 16:45:00+02:00,155.52,156.0,155.28,155.67,18898.02
2022-07-22 17:00:00+02:00,155.67,155.72,154.95,155.6,21956.45
2022-07-22 17:15:00+02:00,155.59,155.62,154.7,154.77,20231.1
2022-07-22 17:30:00+02:00,154.78,154.84,154.07,154.51,23401.34
2022-07-22 17:45:00+02:00,154.52,154.88,154.4,154.62,13499.93
2022-07-22 18:00:00+02:00,154.61,154.8,154.04,154.21,18118.18
2022-07-22 18:15:00+02:00,154.2,154.55,153.97,154.39,15378.81
2022-07-22 18:30:00+02:00,154.39,154.92,154.37,154.57,15078.85
2022-07-22 18:45:00+02:00,154.57,154.89,154.41,154.52,11114.39
2022-07-22 19:00:00+02:00,154.52,154.53,154.13,154.16,10885.49
2022-07-22 19:15:00+02:00,154.17,154.32,153.7,153.82,15762.82
2022-07-22 19:30:00+02:00,153.83,153.91,153.41,153.87,14975.82
2022-07-22 19:45:00+02:00,153.87,154.15,153.76,154.0,11617.44
2022-07-22 20:00:00+02:00,154.02,154.05,153.41,153.5,12105.44
2022-07-22 20:15:00+02:00,153.5,153.8,153.46,153.76,12467.85
2022-07-22 20:30:00+02:00,153.76,154.0,153.44,153.54,12934.96
2022-07-22 20:45:00+02:00,153.54,153.96,153.51,153.8,13579.21
2022-07-22 21:00:00+02:00,153.8,154.19,153.56,154.18,15873.26
2022-07-22 21:15:00+02:00,154.19,154.53,153.97,154.4,20698.72
2022-07-22 21:30:00+02:00,154.39,154.45,153.94,153.95,19013.44
2022-07-22 21:45:00+02:00,153.96,154.2,153.69,154.14,49198.55
2022-07-25 15:30:00+02:00,154.01,155.04,153.95,154.8,44136.51
2022-07-25 15:45:00+02:00,154.8,154.87,153.51,153.54,29438.29
2022-07-25 16:00:00+02:00,153.55,153.94,152.98,153.04,26002.26
2022-07-25 16:15:00+02:00,153.03,153.08,152.45,152.91,26274.68
2022-07-25 16:30:00+02:00,152.91,153.15,152.47,153.08,16865.24
2022-07-25 16:45:00+02:00,153.07,153.41,153.02,153.1,17292.0
2022-07-25 17:00:00+02:00,153.09,153.16,152.46,152.57,14972.01
2022-07-25 17:15:00+02:00,152.57,153.07,152.35,153.05,14722.81
2022-07-25 17:30:00+02:00,153.05,153.47,153.01,153.39,14259.16
2022-07-25 17:45:00+02:00,153.38,153.72,153.36,153.65,15418.87
2022-07-25 18:00:00+02:00,153.65,153.97,153.31,153.39,14404.1
2022-07-25 18:15:00+02:00,153.4,153.55,153.25,153.51,8011.3
2022-07-25 18:30:00+02:00,153.5,153.9,153.48,153.84,9647.96
2022-07-25 18:45:00+02:00,153.84,154.08,153.69,153.71,10341.06
2022-07-25 19:00:00+02:00,153.72,153.97,153.68,153.89,7142.75
2022-07-25 19:15:00+02:00,153.89,153.91,153.55,153.56,7532.88
2022-07-25 19:30:00+02:00,153.56,153.65,153.39,153.52,8563.47
2022-07-25 19:45:00+02:00,153.52,153.55,153.25,153.28,6040.33
2022-07-25 20:00:00+02:00,153.28,153.34,153.11,153.24,6895.89
2022-07-25 20:15:00+02:00,153.23,153.26,152.85,152.93,8817.51
2022-07-25 20:30:00+02:00,152.93,153.18,152.84,153.02,9331.95
2022-07-25 20:45:00+02:00,153.03,153.05,152.49,152.61,13613.3
2022-07-25 21:00:00+02:00,152.61,152.84,152.4,152.56,13391.51
2022-07-25 21:15:00+02:00,152.58,152.83,152.47,152.54,10963.52
2022-07-25 21:30:00+02:00,152.55,152.74,152.28,152.44,18566.16
2022-07-25 21:45:00+02:00,152.43,153.02,152.32,152.95,36357.74
2022-07-26 15:30:00+02:00,152.26,153.09,151.6,151.71,44000.73
2022-07-26 15:45:00+02:00,151.71,152.3,151.54,152.18,22642.34
2022-07-26 16:00:00+02:00,152.18,152.47,151.82,151.93,21116.49
2022-07-26 16:15:00+02:00,151.93,152.08,151.6,151.74,15495.38
2022-07-26 16:30:00+02:00,151.73,151.74,151.18,151.37,16430.4
2022-07-26 16:45:00+02:00,151.37,151.62,151.28,151.61,9919.02
2022-07-26 17:00:00+02:00,151.61,151.68,151.27,151.49,8627.01
2022-07-26 17:15:00+02:00,151.5,151.58,151.2,151.27,9749.45
2022-07-26 17:30:00+02:00,151.27,151.36,150.96,151.19,13339.91
2022-07-26 17:45:00+02:00,151.18,151.26,150.85,150.99,13274.61
2022-07-26 18:00:00+02:00,151.0,151.1,150.8,150.89,10868.57
2022-07-26 18:15:00+02:00,150.92,151.33,150.91,151.3,10407.32
2022-07-26 18:30:00+02:00,151.3,151.55,151.27,151.37,8849.52
2022-07-26 18:45:00+02:00,151.36,151.69,151.29,151.63,9652.59
2022-07-26 19:00:00+02:00,151.63,152.06,151.55,151.86,13284.61
2022-07-26 19:15:00+02:00,151.87,152.17,151.73,152.1,11756.43
2022-07-26 19:30:00+02:00,152.1,152.18,151.81,152.03,8171.24
2022-07-26 19:45:00+02:00,152.05,152.07,151.83,151.86,7811.89
2022-07-26 20:00:00+02:00,151.87,152.49,151.84,152.14,16160.92
2022-07-26 20:15:00+02:00,152.14,152.17,151.65,151.67,13651.99
2022-07-26 20:30:00+02:00,151.66,151.68,151.34,151.46,14130.81
2022-07-26 20:45:00+02:00,151.45,151.67,151.42,151.59,9988.31
2022-07-26 21:00:00+02:00,151.59,151.6,151.14,151.3,15461.5
2022-07-26 21:15:00+02:00,151.3,151.59,151.27,151.52,12888.15
2022-07-26 21:30:00+02:00,151.52,151.68,151.32,151.38,17960.16
2022-07-26 21:45:00+02:00,151.39,151.75,151.25,151.56,40757.75
2022-07-27 15:30:00+02:00,152.55,154.14,152.16,154.03,49774.71
2022-07-27 15:45:00+02:00,154.04,154.8,154.04,154.37,34497.45
2022-07-27 16:00:00+02:00,154.37,154.67,154.1,154.28,25147.2
2022-07-27 16:15:00+02:00,154.28,154.72,154.23,154.7,17303.77
2022-07-27 16:30:00+02:00,154.7,154.77,154.19,154.3,17722.15
2022-07-27 16:45:00+02:00,154.29,154.5,154.16,154.4,12874.95
2022-07-27 17:00:00+02:00,154.4,154.58,154.07,154.16,14633.21
2022-07-27 17:15:00+02:00,154.16,154.27,153.57,153.78,14628.47
2022-07-27 17:30:00+02:00,153.77,154.18,153.76,154.01,12443.61
2022-07-27 17:45:00+02:00,154.0,154.28,153.93,154.16,10662.43
2022-07-27 18:00:00+02:00,154.16,154.42,154.01,154.42,9372.14
2022-07-27 18:15:00+02:00,154.41,154.56,154.3,154.39,10342.53
2022-07-27 18:30:00+02:00,154.39,154.4,154.11,154.19,9039.14
2022-07-27 18:45:00+02:00,154.19,154.4,154.06,154.26,8684.31
2022-07-27 19:00:00+02:00,154.25,154.57,154.16,154.53,9727.39
2022-07-27 19:15:00+02:00,154.52,154.54,154.28,154.42,8075.87
2022-07-27 19:30:00+02:00,154.43,154.59,154.37,154.4,7737.15
2022-07-27 19:45:00+02:00,154.39,154.49,154.28,154.39,8362.5
2022-07-27 20:00:00+02:00,154.4,155.0,154.0,154.25,23376.57
2022-07-27 20:15:00+02:00,154.24,154.53,154.18,154.46,11176.5
2022-07-27 20:30:00+02:00,154.46,155.84,153.91,155.84,33193.98
2022-07-27 20:45:00+02:00,155.84,156.23,155.45,155.91,26699.72
2022-07-27 21:00:00+02:00,155.92,156.54,155.72,156.35,26135.21
2022-07-27 21:15:00+02:00,156.36,157.29,156.29,157.29,30850.59
2022-07-27 21:30:00+02:00,157.29,157.33,156.97,157.0,28956.06
2022-07-27 21:45:00+02:00,157.0,157.12,156.54,156.7,67131.34
2022-07-28 15:30:00+02:00,156.98,157.49,155.31,155.33,39998.31
2022-07-28 15:45:00+02:00,155.34,155.55,154.8,155.42,28005.46
2022-07-28 16:00:00+02:00,155.43,155.95,154.99,155.41,23665.74
2022-07-28 16:15:00+02:00,155.41,155.54,154.41,154.81,20870.67
2022-07-28 16:30:00+02:00,154.79,155.34,154.59,155.21,15962.73
2022-07-28 16:45:00+02:00,155.23,155.9,155.15,155.9,17454.76
2022-07-28 17:00:00+02:00,155.9,156.67,155.87,156.55,21396.3
2022-07-28 17:15:00+02:00,156.55,156.89,156.24,156.86,16766.92
2022-07-28 17:30:00+02:00,156.86,156.89,156.37,156.69,16726.63
2022-07-28 17:45:00+02:00,156.69,157.09,156.28,156.9,22756.77
2022-07-28 18:00:00+02:00,156.9,157.14,156.86,157.02,14437.4
2022-07-28 18:15:00+02:00,157.02,157.1,156.61,156.99,15337.57
2022-07-28 18:30:00+02:00,157.01,157.17,156.75,156.84,10452.05
2022-07-28 18:45:00+02:00,156.85,156.91,156.44,156.45,12655.45
2022-07-28 19:00:00+02:00,156.45,156.9,156.16,156.84,15296.26
2022-07-28 19:15:00+02:00,156.85,157.14,156.78,156.97,12872.34
2022-07-28 19:30:00+02:00,156.97,157.64,156.92,157.52,19016.59
2022-07-28 19:45:00+02:00,157.51,157.56,157.18,157.36,12392.97
2022-07-28 20:00:00+02:00,157.35,157.38,157.1,157.2,14765.3
2022-07-28 20:15:00+02:00,157.2,157.29,156.83,156.85,14245.33
2022-07-28 20:30:00+02:00,156.86,157.04,156.6,156.99,17713.52
2022-07-28 20:45:00+02:00,156.98,157.4,156.93,157.27,17501.59
2022-07-28 21:00:00+02:00,157.28,157.6,157.08,157.29,20092.15
2022-07-28 21:15:00+02:00,157.28,157.34,157.09,157.31,17556.13
2022-07-28 21:30:00+02:00,157.3,157.34,156.65,156.83,24139.62
2022-07-28 21:45:00+02:00,156.82,157.6,156.64,157.3,56588.12
2022-07-29 15:30:00+02:00,161.24,162.49,159.5,161.91,109640.53
2022-07-29 15:45:00+02:00,161.9,163.0,161.78,161.96,59590.98
2022-07-29 16:00:00+02:00,161.95,162.6,161.5,162.12,37880.52
2022-07-29 16:15:00+02:00,162.13,163.53,162.09,163.27,43339.68
2022-07-29 16:30:00+02:00,163.28,163.63,162.91,163.43,31432.8
2022-07-29 16:45:00+02:00,163.43,163.45,162.36,162.41,24385.02
2022-07-29 17:00:00+02:00,162.41,162.48,161.85,162.42,24903.76
2022-07-29 17:15:00+02:00,162.4,162.56,160.86,160.96,30017.82
2022-07-29 17:30:00+02:00,160.96,161.75,160.57,161.75,26426.1
2022-07-29 17:45:00+02:00,161.75,162.3,161.69,162.14,22975.76
2022-07-29 18:00:00+02:00,162.14,162.35,161.73,161.9,16408.28
2022-07-29 18:15:00+02:00,161.9,162.17,161.9,162.04,9933.51
2022-07-29 18:30:00+02:00,162.05,162.53,162.05,162.43,19090.96
2022-07-29 18:45:00+02:00,162.43,162.64,162.33,162.55,14128.09
2022-07-29 19:00:00+02:00,162.56,162.57,162.1,162.22,12859.41
2022-07-29 19:15:00+02:00,162.24,162.39,162.19,162.3,11471.94
2022-07-29 19:30:00+02:00,162.29,162.8,162.24,162.8,13909.29
2022-07-29 19:45:00+02:00,162.8,162.95,162.69,162.73,14013.88
2022-07-29 20:00:00+02:00,162.73,162.82,162.58,162.63,9454.39
2022-07-29 20:15:00+02:00,162.64,162.91,162.56,162.81,13048.85
2022-07-29 20:30:00+02:00,162.81,163.18,162.67,162.7,19159.4
2022-07-29 20:45:00+02:00,162.7,162.87,162.52,162.64,11413.06
2022-07-29 21:00:00+02:00,162.64,162.88,162.59,162.82,14858.15
2022-07-29 21:15:00+02:00,162.81,163.09,162.64,163.06,17960.14
2022-07-29 21:30:00+02:00,163.06,163.14,162.79,162.95,27697.7
2022-07-29 21:45:00+02:00,162.94,163.17,162.41,162.57,50955.86
2022-08-01 15:30:00+02:00,161.01,162.86,161.01,162.66,54766.83
2022-08-01 15:45:00+02:00,162.68,163.11,162.39,162.77,32852.33
2022-08-01 16:00:00+02:00,162.74,163.38,162.56,163.11,25464.44
2022-08-01 16:15:00+02:00,163.11,163.15,162.18,162.42,23930.75
2022-08-01 16:30:00+02:00,162.44,163.27,162.39,163.21,20653.34
2022-08-01 16:45:00+02:00,163.21,163.59,163.02,163.2,19675.03
2022-08-01 17:00:00+02:00,163.22,163.33,162.7,163.2,17223.32
2022-08-01 17:15:00+02:00,163.2,163.37,162.74,163.3,14911.01
2022-08-01 17:30:00+02:00,163.32,163.33,162.76,163.05,11618.29
2022-08-01 17:45:00+02:00,163.06,163.34,163.0,163.16,10524.81
2022-08-01 18:00:00+02:00,163.19,163.24,162.38,162.56,12380.01
2022-08-01 18:15:00+02:00,162.56,162.71,162.35,162.41,12782.35
2022-08-01 18:30:00+02:00,162.41,162.49,162.19,162.3,10402.25
2022-08-01 18:45:00+02:00,162.3,162.6,161.95,162.1,10940.26
2022-08-01 19:00:00+02:00,162.11,162.13,161.66,161.99,12789.53
2022-08-01 19:15:00+02:00,161.99,162.08,161.5,161.55,12864.26
2022-08-01 19:30:00+02:00,161.52,161.67,161.2,161.36,12924.43
2022-08-01 19:45:00+02:00,161.36,161.38,160.89,161.35,15517.12
2022-08-01 20:00:00+02:00,161.36,161.53,160.99,161.53,12099.76
2022-08-01 20:15:00+02:00,161.52,161.7,161.36,161.61,9780.86
2022-08-01 20:30:00+02:00,161.61,162.08,161.54,161.84,14985.19
2022-08-01 20:45:00+02:00,161.84,162.25,161.51,162.18,14324.54
2022-08-01 21:00:00+02:00,162.17,162.21,161.78,162.11,12454.5
2022-08-01 21:15:00+02:00,162.11,162.25,161.45,161.56,13467.55
2022-08-01 21:30:00+02:00,161.55,161.86,161.45,161.47,13681.97
2022-08-01 21:45:00+02:00,161.47,161.86,161.19,161.57,38913.1
2022-08-02 15:30:00+02:00,160.11,160.76,159.75,160.55,36377.72
2022-08-02 15:45:00+02:00,160.55,161.08,159.94,160.55,26509.93
2022-08-02 16:00:00+02:00,160.55,160.58,159.63,160.15,25506.01
2022-08-02 16:15:00+02:00,160.16,160.58,159.98,160.58,18523.53
2022-08-02 16:30:00+02:00,160.58,161.25,160.32,161.23,19624.86
2022-08-02 16:45:00+02:00,161.24,161.73,160.94,161.25,20473.69
2022-08-02 17:00:00+02:00,161.25,161.38,160.86,160.9,11599.08
2022-08-02 17:15:00+02:00,160.9,161.18,160.79,161.09,9672.93
2022-08-02 17:30:00+02:00,161.09,161.37,160.55,161.33,10937.43
2022-08-02 17:45:00+02:00,161.33,161.48,161.07,161.16,8106.08
2022-08-02 18:00:00+02:00,161.17,161.78,161.1,161.73,11011.11
2022-08-02 18:15:00+02:00,161.73,162.41,161.7,162.33,15378.83
2022-08-02 18:30:00+02:00,162.33,162.4,162.08,162.3,9700.97
2022-08-02 18:45:00+02:00,162.3,162.34,162.13,162.21,7029.6
2022-08-02 19:00:00+02:00,162.21,162.28,161.88,162.1,9084.04
2022-08-02 19:15:00+02:00,162.09,162.23,161.08,161.15,12443.85
2022-08-02 19:30:00+02:00,161.15,161.15,160.22,160.52,22598.43
2022-08-02 19:45:00+02:00,160.5,160.61,160.07,160.4,15283.13
2022-08-02 20:00:00+02:00,160.4,160.84,160.24,160.74,16694.72
2022-08-02 20:15:00+02:00,160.73,161.07,160.59,160.94,12826.47
2022-08-02 20:30:00+02:00,160.96,161.3,160.87,160.96,10367.58
2022-08-02 20:45:00+02:00,160.95,161.19,160.49,160.65,14946.32
2022-08-02 21:00:00+02:00,160.64,160.81,160.39,160.76,12914.25
2022-08-02 21:15:00+02:00,160.77,160.87,160.17,160.53,15342.34
2022-08-02 21:30:00+02:00,160.52,160.8,160.33,160.62,14711.12
2022-08-02 21:45:00+02:00,160.61,160.64,159.93,159.99,39238.04
2022-08-03 15:30:00+02:00,160.84,162.73,160.75,162.39,51206.94
2022-08-03 15:45:00+02:00,162.4,163.32,162.09,163.24,30550.57
2022-08-03 16:00:00+02:00,163.24,164.43,162.83,163.93,38210.36
2022-08-03 16:15:00+02:00,163.93,164.19,163.45,163.9,21974.38
2022-08-03 16:30:00+02:00,163.89,163.98,163.3,163.54,22032.5
2022-08-03 16:45:00+02:00,163.53,164.09,163.49,164.03,16620.56
2022-08-03 17:00:00+02:00,164.03,164.82,164.0,164.69,25691.94
2022-08-03 17:15:00+02:00,164.69,164.84,164.51,164.54,17705.87
2022-08-03 17:30:00+02:00,164.55,164.86,164.41,164.72,16598.52
2022-08-03 17:45:00+02:00,164.72,165.19,164.68,165.08,25841.93
2022-08-03 18:00:00+02:00,165.08,165.1,164.6,164.73,14911.76
2022-08-03 18:15:00+02:00,164.73,165.07,164.45,164.98,12840.15
2022-08-03 18:30:00+02:00,164.98,165.75,164.94,165.71,22678.79
2022-08-03 18:45:00+02:00,165.71,166.04,165.65,165.87,24213.86
2022-08-03 19:00:00+02:00,165.86,166.44,165.85,166.17,29223.7
2022-08-03 19:15:00+02:00,166.18,166.23,165.62,165.86,16953.79
2022-08-03 19:30:00+02:00,165.87,166.07,165.72,166.0,14185.19
2022-08-03 19:45:00+02:00,166.0,166.25,165.82,166.08,14466.85
2022-08-03 20:00:00+02:00,166.08,166.25,166.01,166.22,11711.55
2022-08-03 20:15:00+02:00,166.21,166.56,166.18,166.26,16930.85
2022-08-03 20:30:00+02:00,166.26,166.39,166.01,166.21,14443.59
2022-08-03 20:45:00+02:00,166.22,166.38,166.03,166.14,14534.19
2022-08-03 21:00:00+02:00,166.13,166.29,165.87,166.07,16924.16
2022-08-03 21:15:00+02:00,166.08,166.18,165.81,166.05,18612.49
2022-08-03 21:30:00+02:00,166.04,166.58,165.91,166.47,25446.8
2022-08-03 21:45:00+02:00,166.47,166.59,165.89,166.13,52552.04
2022-08-04 15:30:00+02:00,166.01,166.99,165.7,166.97,52533.23
2022-08-04 15:45:00+02:00,166.99,167.19,165.74,166.22,30880.34
2022-08-04 16:00:00+02:00,166.22,166.59,165.47,165.56,21366.78
2022-08-04 16:15:00+02:00,165.57,165.74,164.91,164.96,20442.67
2022-08-04 16:30:00+02:00,164.95,165.15,164.56,164.82,19425.52
2022-08-04 16:45:00+02:00,164.81,165.47,164.64,165.31,16720.47
2022-08-04 17:00:00+02:00,165.31,165.49,164.68,164.71,14423.17
2022-08-04 17:15:00+02:00,164.7,165.11,164.43,164.72,14873.53
2022-08-04 17:30:00+02:00,164.72,165.02,164.53,164.94,12008.11
2022-08-04 17:45:00+02:00,164.94,165.48,164.93,165.38,12755.07
2022-08-04 18:00:00+02:00,165.39,165.74,165.08,165.54,13687.14
2022-08-04 18:15:00+02:00,165.53,165.64,165.3,165.55,10360.99
2022-08-04 18:30:00+02:00,165.55,165.55,165.11,165.31,9381.09
2022-08-04 18:45:00+02:00,165.31,165.32,164.79,164.96,11383.58
2022-08-04 19:00:00+02:00,164.96,165.42,164.95,165.34,9147.08
2022-08-04 19:15:00+02:00,165.34,165.57,165.13,165.46,8876.46
2022-08-04 19:30:00+02:00,165.45,165.5,165.25,165.27,7800.96
2022-08-04 19:45:00+02:00,165.26,165.54,165.19,165.26,7741.57
2022-08-04 20:00:00+02:00,165.26,165.32,165.01,165.11,8098.84
