,price
2020-11-07,1433.97998046875
2020-11-08,1433.97998046875
2020-11-09,1445.510009765625
2020-11-10,1325.8800048828125
2020-11-11,1274.3900146484375
2020-11-12,1315.0
2020-11-13,1321.72998046875
2020-11-14,1321.72998046875
2020-11-15,1321.72998046875
2020-11-16,1286.550048828125
2020-11-17,1298.0400390625
2020-11-18,1305.31005859375
2020-11-19,1324.9599609375
2020-11-20,1372.9300537109375
2020-11-21,1372.9300537109375
2020-11-22,1372.9300537109375
2020-11-23,1431.469970703125
2020-11-24,1458.2900390625
2020-11-25,1447.9100341796875
2020-11-26,1447.9100341796875
2020-11-27,1480.0
2020-11-28,1480.0
2020-11-29,1480.0
2020-11-30,1529.510009765625
2020-12-01,1556.0400390625
2020-12-02,1517.5400390625
2020-12-03,1537.300048828125
2020-12-04,1566.8299560546875
2020-12-05,1566.8299560546875
2020-12-06,1566.8299560546875
2020-12-07,1557.199951171875
2020-12-08,1580.0
2020-12-09,1619.8800048828125
2020-12-10,1531.550048828125
2020-12-11,1597.0
2020-12-12,1597.0
2020-12-13,1597.0
2020-12-14,1612.0
2020-12-15,1634.1099853515625
2020-12-16,1670.0
2020-12-17,1671.77001953125
2020-12-18,1697.6600341796875
2020-12-19,1697.6600341796875
2020-12-20,1697.6600341796875
2020-12-21,1707.6500244140625
2020-12-22,1713.6500244140625
2020-12-23,1729.260009765625
2020-12-24,1672.0
2020-12-25,1672.0
2020-12-26,1672.0
2020-12-27,1672.0
2020-12-28,1700.0
2020-12-29,1680.0
2020-12-30,1690.0
2020-12-31,1718.5899658203125
2021-01-01,1718.5899658203125
2021-01-02,1718.5899658203125
2021-01-03,1718.5899658203125
2021-01-04,1690.989990234375
2021-01-05,1639.3800048828125
2021-01-06,1627.3199462890625
2021-01-07,1616.969970703125
2021-01-08,1623.8399658203125
2021-01-09,1623.8399658203125
2021-01-10,1623.8399658203125
2021-01-11,1701.1600341796875
2021-01-12,1792.0799560546875
2021-01-13,1823.0
2021-01-14,1814.0
2021-01-15,1860.010009765625
2021-01-16,1860.010009765625
2021-01-17,1860.010009765625
2021-01-18,1860.010009765625
2021-01-19,1888.1700439453125
2021-01-20,1960.0
2021-01-21,2020.0
2021-01-22,1953.27001953125
2021-01-23,1953.27001953125
2021-01-24,1953.27001953125
2021-01-25,2006.0
2021-01-26,1900.760009765625
2021-01-27,1803.550048828125
2021-01-28,1770.02001953125
2021-01-29,1799.510009765625
2021-01-30,1799.510009765625
2021-01-31,1799.510009765625
2021-02-01,1812.5799560546875
2021-02-02,1915.81005859375
2021-02-03,1932.1199951171875
2021-02-04,1905.0
2021-02-05,1912.8800048828125
2021-02-06,1912.8800048828125
2021-02-07,1912.8800048828125
2021-02-08,1948.0
2021-02-09,1893.260009765625
2021-02-10,1878.0
2021-02-11,1934.989990234375
2021-02-12,1934.1500244140625
2021-02-13,1934.1500244140625
2021-02-14,1934.1500244140625
2021-02-15,1934.1500244140625
2021-02-16,1958.5
2021-02-17,1913.18994140625
2021-02-18,1852.0
2021-02-19,1891.0899658203125
2021-02-20,1891.0899658203125
2021-02-21,1891.0899658203125
2021-02-22,1878.47998046875
2021-02-23,1717.1700439453125
2021-02-24,1769.300048828125
2021-02-25,1703.280029296875
2021-02-26,1636.030029296875
2021-02-27,1636.030029296875
2021-02-28,1636.030029296875
2021-03-01,1691.030029296875
2021-03-02,1700.0
2021-03-03,1639.1199951171875
2021-03-04,1519.0
2021-03-05,1475.510009765625
2021-03-06,1475.510009765625
2021-03-07,1475.510009765625
2021-03-08,1450.0
2021-03-09,1451.989990234375
2021-03-10,1531.5400390625
2021-03-11,1509.989990234375
2021-03-12,1531.0
2021-03-13,1531.0
2021-03-14,1531.0
2021-03-15,1536.5899658203125
2021-03-16,1600.800048828125
2021-03-17,1516.0
2021-03-18,1488.510009765625
2021-03-19,1438.0
2021-03-20,1438.0
2021-03-21,1438.0
2021-03-22,1454.6400146484375
2021-03-23,1479.0400390625
2021-03-24,1442.0
2021-03-25,1361.6099853515625
2021-03-26,1390.489990234375
2021-03-27,1390.489990234375
2021-03-28,1390.489990234375
2021-03-29,1430.68994140625
2021-03-30,1402.8599853515625
2021-03-31,1452.7099609375
2021-04-01,1518.739990234375
2021-04-02,1518.739990234375
2021-04-03,1518.739990234375
2021-04-04,1518.739990234375
2021-04-05,1528.81005859375
2021-04-06,1505.0
2021-04-07,1545.1400146484375
2021-04-08,1574.0400390625
2021-04-09,1579.989990234375
2021-04-10,1579.989990234375
2021-04-11,1579.989990234375
2021-04-12,1563.1099853515625
2021-04-13,1610.0
2021-04-14,1608.010009765625
2021-04-15,1572.22998046875
2021-04-16,1602.0
2021-04-17,1602.0
2021-04-18,1602.0
2021-04-19,1571.260009765625
2021-04-20,1560.06005859375
2021-04-21,1514.3399658203125
2021-04-22,1569.6600341796875
2021-04-23,1580.31005859375
2021-04-24,1580.31005859375
2021-04-25,1580.31005859375
2021-04-26,1598.4200439453125
2021-04-27,1635.0
2021-04-28,1601.7099609375
2021-04-29,1631.280029296875
2021-04-30,1562.6700439453125
