,price
2020-09-14,310.89735816631026
2020-09-15,315.46002089684634
2020-09-16,317.4634276753386
2020-09-17,304.48455043471614
2020-09-18,318.2686604211288
2020-09-19,318.2686604211288
2020-09-20,318.2686604211288
2020-09-21,300.53536416315893
2020-09-22,304.23537283971206
2020-09-23,325.8603994529013
2020-09-24,308.5680541129609
2020-09-25,302.80715626105484
2020-09-26,302.80715626105484
2020-09-27,302.80715626105484
2020-09-28,316.3227435520717
2020-09-29,314.16601599983
2020-09-30,320.8854618729538
2020-10-01,327.211948549681
2020-10-02,320.3678957750244
2020-10-03,320.3678957750244
2020-10-04,320.3678957750244
2020-10-05,324.25963619505467
2020-10-06,322.4670823122481
2020-10-07,321.88236152096147
2020-10-08,324.8634327693332
2020-10-09,325.5057407039093
2020-10-10,325.5057407039093
2020-10-11,325.5057407039093
2020-10-12,324.9114195561986
2020-10-13,333.9026543381868
2020-10-14,340.3920052536085
2020-10-15,332.3785316225456
2020-10-16,335.4938360009499
2020-10-17,335.4938360009499
2020-10-18,335.4938360009499
2020-10-19,333.6438842568815
2020-10-20,329.17692651866935
2020-10-21,327.56659962467154
2020-10-22,326.1862477859402
2020-10-23,325.48661632447386
2020-10-24,325.48661632447386
2020-10-25,325.48661632447386
2020-10-26,320.24329164317135
2020-10-27,316.95536990586174
2020-10-28,301.5706198343162
2020-10-29,301.40772746911483
2020-10-30,305.11735640816244
2020-10-31,305.11735640816244
2020-11-01,305.11735640816244
2020-11-02,308.31880553086967
2020-11-03,311.0219569824083
2020-11-04,332.9824002900027
2020-11-05,328.6760262674311
2020-11-06,327.9398827115591
2020-11-07,327.9398827115591
2020-11-08,327.9398827115591
2020-11-09,348.6976245576409
2020-11-10,342.9633342762992
2020-11-11,349.5597406632627
2020-11-12,345.01685215964295
2020-11-13,340.38677940710994
2020-11-14,340.38677940710994
2020-11-15,340.38677940710994
2020-11-16,344.83279494772086
2020-11-17,351.36132576854595
2020-11-18,350.6736465271066
2020-11-19,347.4674302202727
2020-11-20,353.686103861278
2020-11-21,353.686103861278
2020-11-22,353.686103861278
2020-11-23,352.48501658962044
2020-11-24,350.85768859981204
2020-11-25,350.7124000624139
2020-11-26,350.7124000624139
2020-11-27,347.9614519116537
2020-11-28,347.9614519116537
2020-11-29,347.9614519116537
2020-11-30,350.4218015261614
2020-12-01,347.77740762126285
2020-12-02,348.9107218044413
2020-12-03,347.7871051492724
2020-12-04,349.3562645895177
2020-12-05,349.3562645895177
2020-12-06,349.3562645895177
2020-12-07,349.230397462835
2020-12-08,342.0625181639583
2020-12-09,349.7728003762076
2020-12-10,343.31206071631755
2020-12-11,335.42732631479504
2020-12-12,335.42732631479504
2020-12-13,335.42732631479504
2020-12-14,339.1953612168158
2020-12-15,337.4615347162961
2020-12-16,343.59295576257347
2020-12-17,343.6122925232419
2020-12-18,342.75987812152164
2020-12-19,342.75987812152164
2020-12-20,342.75987812152164
2020-12-21,339.7184455186249
2020-12-22,327.397425859824
2020-12-23,343.835126792064
2020-12-24,330.409833821077
2020-12-25,330.409833821077
2020-12-26,330.409833821077
2020-12-27,330.409833821077
2020-12-28,331.40762169147786
2020-12-29,346.421374909053
2020-12-30,339.15657062850255
2020-12-31,339.5150219746417
2021-01-01,339.5150219746417
2021-01-02,339.5150219746417
2021-01-03,339.5150219746417
2021-01-04,342.83736027445724
2021-01-05,331.4656847152969
2021-01-06,339.02107511885674
2021-01-07,340.82266958393734
2021-01-08,342.81808054960237
2021-01-09,342.81808054960237
2021-01-10,342.81808054960237
2021-01-11,337.71331269613336
2021-01-12,327.66867620012295
2021-01-13,328.50168231115873
2021-01-14,325.94445775842735
2021-01-15,313.6137743549593
2021-01-16,313.6137743549593
2021-01-17,313.6137743549593
2021-01-18,313.6137743549593
2021-01-19,315.4638829338438
2021-01-20,309.429357967623
2021-01-21,320.8010383629852
2021-01-22,320.4910526778786
2021-01-23,320.4910526778786
2021-01-24,320.4910526778786
2021-01-25,312.228621892259
2021-01-26,319.87111843185204
2021-01-27,309.96206114678955
2021-01-28,309.65207531860466
2021-01-29,309.76834609378244
2021-01-30,309.76834609378244
2021-01-31,309.76834609378244
2021-02-01,310.56261568488844
2021-02-02,318.26327149682294
2021-02-03,320.6170042395701
2021-02-04,321.7406340862478
2021-02-05,329.56720494973086
2021-02-06,329.56720494973086
2021-02-07,329.56720494973086
2021-02-08,334.7105832472553
2021-02-09,336.90937429106765
2021-02-10,340.919508912299
2021-02-11,339.50850648639465
2021-02-12,329.8012433569193
2021-02-13,329.8012433569193
2021-02-14,329.8012433569193
2021-02-15,329.8012433569193
2021-02-16,335.8002502477887
2021-02-17,333.52881768055965
2021-02-18,328.3452442867277
2021-02-19,331.65536260841935
2021-02-20,331.65536260841935
2021-02-21,331.65536260841935
2021-02-22,332.9561212794546
2021-02-23,330.55839785348155
2021-02-24,326.24841798244904
2021-02-25,327.0832880068333
2021-02-26,320.0552468221457
2021-02-27,320.0552468221457
2021-02-28,320.0552468221457
2021-03-01,319.66695868442383
2021-03-02,333.25704428160424
2021-03-03,332.10184097158293
2021-03-04,327.2773648009594
2021-03-05,320.71540346362156
2021-03-06,320.71540346362156
2021-03-07,320.71540346362156
2021-03-08,331.33500866152485
2021-03-09,334.49952432361033
2021-03-10,337.3922619121549
2021-03-11,345.0997823286649
2021-03-12,349.4486336094786
2021-03-13,349.4486336094786
2021-03-14,349.4486336094786
2021-03-15,347.51687706233423
2021-03-16,340.38208893606634
2021-03-17,338.0135488152312
2021-03-18,332.21834653484615
2021-03-19,326.58820141215585
2021-03-20,326.58820141215585
2021-03-21,326.58820141215585
2021-03-22,324.53029269814215
2021-03-23,326.67561300911984
2021-03-24,321.14248050540135
2021-03-25,325.6175057448128
2021-03-26,326.0639821781007
2021-03-27,326.0639821781007
2021-03-28,326.0639821781007
2021-03-29,334.16956997317277
2021-03-30,329.859533168664
2021-03-31,328.7820541444702
2021-04-01,334.32486389036336
2021-04-02,334.32486389036336
2021-04-03,334.32486389036336
2021-04-04,334.32486389036336
2021-04-05,339.7510840058294
2021-04-06,341.294558074767
2021-04-07,336.6545030771631
2021-04-08,340.61508873519006
2021-04-09,336.2565594192147
2021-04-10,336.2565594192147
2021-04-11,336.2565594192147
2021-04-12,342.740949582483
2021-04-13,343.05156965630675
2021-04-14,345.1289046938522
2021-04-15,343.1001074978097
2021-04-16,342.8380020160988
2021-04-17,342.8380020160988
2021-04-18,342.8380020160988
2021-04-19,338.68331357350587
2021-04-20,334.81023985487576
2021-04-21,334.48980003882093
2021-04-22,335.89738782065893
2021-04-23,340.0520627328126
2021-04-24,340.0520627328126
2021-04-25,340.0520627328126
2021-04-26,343.72138767497324
2021-04-27,338.54747698430396
2021-04-28,340.61505945216567
2021-04-29,336.2176760276947
2021-04-30,338.30476045291135
2021-05-01,338.30476045291135
2021-05-02,338.30476045291135
2021-05-03,338.4405909496796
2021-05-04,339.3628915976669
2021-05-05,342.6535978252246
2021-05-06,340.77036708333316
2021-05-07,340.00358987250047
2021-05-08,340.00358987250047
2021-05-09,340.00358987250047
2021-05-10,349.51655492503244
2021-05-11,346.1966949655935
2021-05-12,339.2463838064549
2021-05-13,334.9779970069599
2021-05-14,345.6014289348548
2021-05-15,345.6014289348548
2021-05-16,345.6014289348548
2021-05-17,344.2881367125976
2021-05-18,341.03877727255417
2021-05-19,334.1705356512757
2021-05-20,333.4117562697004
2021-05-21,342.09915956943064
2021-05-22,342.09915956943064
2021-05-23,342.09915956943064
2021-05-24,342.0991836860385
2021-05-25,344.9690849095106
2021-05-26,346.1267681646691
2021-05-27,346.01001632031364
2021-05-28,345.9516224726751
2021-05-29,345.9516224726751
2021-05-30,345.9516224726751
2021-05-31,345.9516224726751
2021-06-01,346.62293418167917
2021-06-02,343.0331518727862
2021-06-03,339.5697838633925
2021-06-04,343.1499119459895
2021-06-05,343.1499119459895
2021-06-06,343.1499119459895
2021-06-07,342.43966961464605
2021-06-08,338.49967018541645
2021-06-09,338.9666297074619
2021-06-10,338.8401441256568
2021-06-11,342.1381367965375
2021-06-12,342.1381367965375
2021-06-13,342.1381367965375
2021-06-14,342.16731478723045
2021-06-15,344.8231629477407
2021-06-16,349.24956185073495
2021-06-17,345.96133994529487
2021-06-18,347.926508538709
2021-06-19,347.926508538709
2021-06-20,347.926508538709
2021-06-21,347.6443933288595
2021-06-22,355.1158164521164
