,price
2020-01-29,427.70001220703125
2020-01-30,420.70001220703125
2020-01-31,415.2799987792969
2020-02-01,415.2799987792969
2020-02-02,415.2799987792969
2020-02-03,407.8399963378906
2020-02-04,409.7799987792969
2020-02-05,410.5299987792969
2020-02-06,404.2799987792969
2020-02-07,396.2799987792969
2020-02-08,396.2799987792969
2020-02-09,396.2799987792969
2020-02-10,385.3299865722656
2020-02-11,388.1300048828125
2020-02-12,391.19000244140625
2020-02-13,391.8399963378906
2020-02-14,393.5899963378906
2020-02-15,393.5899963378906
2020-02-16,393.5899963378906
2020-02-17,393.5899963378906
2020-02-18,393.2300109863281
2020-02-19,394.9599914550781
2020-02-20,391.1499938964844
2020-02-21,393.29998779296875
2020-02-22,393.29998779296875
2020-02-23,393.29998779296875
2020-02-24,386.1499938964844
2020-02-25,389.7099914550781
2020-02-26,379.5
2020-02-27,371.239990234375
2020-02-28,360.9100036621094
2020-02-29,360.9100036621094
2020-03-01,360.9100036621094
2020-03-02,367.010009765625
2020-03-03,368.42999267578125
2020-03-04,368.0199890136719
2020-03-05,368.8699951171875
2020-03-06,354.0299987792969
2020-03-07,354.0299987792969
2020-03-08,354.0299987792969
2020-03-09,358.55999755859375
2020-03-10,381.67999267578125
2020-03-11,385.510009765625
2020-03-12,359.8900146484375
2020-03-13,344.0
2020-03-14,344.0
2020-03-15,344.0
2020-03-16,325.7200012207031
2020-03-17,307.17999267578125
2020-03-18,291.2099914550781
2020-03-19,291.2699890136719
2020-03-20,290.7300109863281
2020-03-21,290.7300109863281
2020-03-22,290.7300109863281
2020-03-23,255.85000610351562
2020-03-24,272.2699890136719
2020-03-25,279.510009765625
2020-03-26,300.0
2020-03-27,315.1000061035156
2020-03-28,315.1000061035156
2020-03-29,315.1000061035156
2020-03-30,315.25
2020-03-31,309.80999755859375
2020-04-01,288.4200134277344
2020-04-02,288.94000244140625
2020-04-03,300.9700012207031
2020-04-04,300.9700012207031
2020-04-05,300.9700012207031
2020-04-06,311.3699951171875
2020-04-07,345.0
2020-04-08,338.54998779296875
2020-04-09,342.95001220703125
2020-04-10,342.95001220703125
2020-04-11,342.95001220703125
2020-04-12,342.95001220703125
2020-04-13,341.2799987792969
2020-04-14,352.9800109863281
2020-04-15,347.0
2020-04-16,361.7699890136719
2020-04-17,377.7300109863281
2020-04-18,377.7300109863281
2020-04-19,377.7300109863281
2020-04-20,368.3900146484375
2020-04-21,368.3699951171875
2020-04-22,362.510009765625
2020-04-23,386.45001220703125
2020-04-24,381.9800109863281
2020-04-25,381.9800109863281
2020-04-26,381.9800109863281
2020-04-27,385.9200134277344
2020-04-28,398.5899963378906
2020-04-29,390.8999938964844
2020-04-30,387.19000244140625
2020-05-01,379.3900146484375
2020-05-02,379.3900146484375
2020-05-03,379.3900146484375
2020-05-04,374.739990234375
2020-05-05,390.0
2020-05-06,394.0299987792969
2020-05-07,401.0
2020-05-08,394.1300048828125
2020-05-09,394.1300048828125
2020-05-10,394.1300048828125
2020-05-11,396.5299987792969
2020-05-12,397.75
2020-05-13,392.42999267578125
2020-05-14,386.6600036621094
2020-05-15,394.75
2020-05-16,394.75
2020-05-17,394.75
2020-05-18,416.29998779296875
2020-05-19,410.0
2020-05-20,410.0
2020-05-21,407.8800048828125
2020-05-22,403.3299865722656
2020-05-23,403.3299865722656
2020-05-24,403.3299865722656
2020-05-25,403.3299865722656
2020-05-26,413.0799865722656
2020-05-27,402.9599914550781
2020-05-28,415.0
2020-05-29,414.82000732421875
2020-05-30,414.82000732421875
2020-05-31,414.82000732421875
2020-06-01,418.95001220703125
2020-06-02,420.3900146484375
2020-06-03,419.92999267578125
2020-06-04,420.07000732421875
2020-06-05,417.8999938964844
2020-06-06,417.8999938964844
2020-06-07,417.8999938964844
2020-06-08,419.7099914550781
2020-06-09,417.3299865722656
2020-06-10,422.7099914550781
2020-06-11,410.9800109863281
2020-06-12,415.0
2020-06-13,415.0
2020-06-14,415.0
2020-06-15,403.3500061035156
2020-06-16,426.989990234375
2020-06-17,427.4700012207031
2020-06-18,425.1099853515625
2020-06-19,430.6300048828125
2020-06-20,430.6300048828125
2020-06-21,430.6300048828125
2020-06-22,421.7799987792969
2020-06-23,432.9700012207031
2020-06-24,425.0
2020-06-25,413.2200012207031
2020-06-26,420.7300109863281
2020-06-27,420.7300109863281
2020-06-28,420.7300109863281
2020-06-29,419.8900146484375
2020-06-30,419.760009765625
2020-07-01,419.94000244140625
2020-07-02,430.6400146484375
2020-07-03,430.6400146484375
2020-07-04,430.6400146484375
2020-07-05,430.6400146484375
2020-07-06,432.79998779296875
2020-07-07,424.8999938964844
2020-07-08,421.3699951171875
2020-07-09,420.5799865722656
2020-07-10,418.3800048828125
2020-07-11,418.3800048828125
2020-07-12,418.3800048828125
2020-07-13,423.3599853515625
2020-07-14,417.4100036621094
2020-07-15,430.4800109863281
2020-07-16,431.489990234375
2020-07-17,435.04998779296875
2020-07-18,435.04998779296875
2020-07-19,435.04998779296875
2020-07-20,437.92999267578125
2020-07-21,439.8900146484375
2020-07-22,447.82000732421875
2020-07-23,451.04998779296875
2020-07-24,446.0400085449219
2020-07-25,446.0400085449219
2020-07-26,446.0400085449219
2020-07-27,443.7099914550781
2020-07-28,456.3900146484375
2020-07-29,450.7699890136719
2020-07-30,480.0
2020-07-31,479.30999755859375
2020-08-01,479.30999755859375
2020-08-02,479.30999755859375
2020-08-03,479.6099853515625
2020-08-04,470.010009765625
2020-08-05,474.7200012207031
2020-08-06,466.8500061035156
2020-08-07,463.2099914550781
2020-08-08,463.2099914550781
2020-08-09,463.2099914550781
2020-08-10,465.0
2020-08-11,463.30999755859375
2020-08-12,456.2699890136719
2020-08-13,461.0
2020-08-14,461.1000061035156
2020-08-15,461.1000061035156
2020-08-16,461.1000061035156
2020-08-17,464.0
2020-08-18,475.0
2020-08-19,470.010009765625
2020-08-20,462.510009765625
2020-08-21,460.8800048828125
2020-08-22,460.8800048828125
2020-08-23,460.8800048828125
2020-08-24,462.760009765625
2020-08-25,462.0299987792969
2020-08-26,462.8500061035156
2020-08-27,466.8900146484375
2020-08-28,462.32000732421875
2020-08-29,462.32000732421875
2020-08-30,462.32000732421875
2020-08-31,461.989990234375
2020-09-01,467.3500061035156
2020-09-02,473.3599853515625
2020-09-03,482.6099853515625
2020-09-04,471.7300109863281
2020-09-05,471.7300109863281
2020-09-06,471.7300109863281
2020-09-07,471.7300109863281
2020-09-08,468.4700012207031
2020-09-09,471.4800109863281
2020-09-10,476.79998779296875
2020-09-11,473.0799865722656
2020-09-12,473.0799865722656
2020-09-13,473.0799865722656
2020-09-14,475.9800109863281
2020-09-15,480.0
2020-09-16,480.0
2020-09-17,461.0
2020-09-18,468.1199951171875
2020-09-19,468.1199951171875
2020-09-20,468.1199951171875
2020-09-21,460.739990234375
2020-09-22,456.57000732421875
2020-09-23,454.7900085449219
2020-09-24,445.0299987792969
2020-09-25,437.3500061035156
2020-09-26,437.3500061035156
2020-09-27,437.3500061035156
2020-09-28,450.1700134277344
2020-09-29,457.3599853515625
2020-09-30,455.67999267578125
2020-10-01,462.92999267578125
2020-10-02,458.25
2020-10-03,458.25
2020-10-04,458.25
2020-10-05,459.7699890136719
2020-10-06,459.6199951171875
2020-10-07,447.0400085449219
2020-10-08,447.04998779296875
2020-10-09,454.5899963378906
2020-10-10,454.5899963378906
2020-10-11,454.5899963378906
2020-10-12,452.7099914550781
2020-10-13,460.0199890136719
2020-10-14,470.4700012207031
2020-10-15,462.3399963378906
2020-10-16,468.7200012207031
2020-10-17,468.7200012207031
2020-10-18,468.7200012207031
2020-10-19,471.6700134277344
2020-10-20,467.19000244140625
2020-10-21,469.0199890136719
2020-10-22,464.510009765625
2020-10-23,462.2799987792969
2020-10-24,462.2799987792969
2020-10-25,462.2799987792969
2020-10-26,460.25
2020-10-27,456.7699890136719
2020-10-28,446.8999938964844
2020-10-29,440.0
2020-10-30,431.260009765625
2020-10-31,431.260009765625
2020-11-01,431.260009765625
2020-11-02,442.7099914550781
2020-11-03,444.9800109863281
2020-11-04,456.4100036621094
2020-11-05,455.239990234375
2020-11-06,452.7900085449219
2020-11-07,452.7900085449219
2020-11-08,452.7900085449219
2020-11-09,460.1199951171875
2020-11-10,450.9700012207031
2020-11-11,459.82000732421875
2020-11-12,462.5
2020-11-13,457.1700134277344
2020-11-14,457.1700134277344
2020-11-15,457.1700134277344
2020-11-16,463.8399963378906
2020-11-17,456.9800109863281
2020-11-18,449.30999755859375
2020-11-19,451.7699890136719
2020-11-20,451.2300109863281
2020-11-21,451.2300109863281
2020-11-22,451.2300109863281
2020-11-23,447.8699951171875
2020-11-24,449.0400085449219
2020-11-25,449.0
2020-11-26,449.0
2020-11-27,446.2200012207031
2020-11-28,446.2200012207031
2020-11-29,446.2200012207031
2020-11-30,442.0
2020-12-01,446.3599853515625
2020-12-02,452.510009765625
2020-12-03,440.70001220703125
2020-12-04,447.7699890136719
2020-12-05,447.7699890136719
2020-12-06,447.7699890136719
2020-12-07,448.0199890136719
2020-12-08,445.7099914550781
2020-12-09,442.3699951171875
2020-12-10,442.3299865722656
2020-12-11,445.05999755859375
2020-12-12,445.05999755859375
2020-12-13,445.05999755859375
2020-12-14,450.3399963378906
2020-12-15,451.05999755859375
2020-12-16,449.6600036621094
2020-12-17,456.3699951171875
2020-12-18,452.2300109863281
2020-12-19,452.2300109863281
2020-12-20,452.2300109863281
2020-12-21,446.7900085449219
2020-12-22,451.25
2020-12-23,453.79998779296875
2020-12-24,460.1499938964844
2020-12-25,460.1499938964844
2020-12-26,460.1499938964844
2020-12-27,460.1499938964844
2020-12-28,464.8699951171875
2020-12-29,457.9700012207031
2020-12-30,452.6700134277344
2020-12-31,450.6499938964844
2021-01-01,450.6499938964844
2021-01-02,450.6499938964844
2021-01-03,450.6499938964844
2021-01-04,454.2200012207031
2021-01-05,452.4700012207031
2021-01-06,449.1600036621094
2021-01-07,463.7900085449219
2021-01-08,470.2699890136719
2021-01-09,470.2699890136719
2021-01-10,470.2699890136719
2021-01-11,474.5299987792969
2021-01-12,482.4800109863281
2021-01-13,492.739990234375
2021-01-14,483.3599853515625
2021-01-15,467.7699890136719
2021-01-16,467.7699890136719
2021-01-17,467.7699890136719
2021-01-18,467.7699890136719
2021-01-19,463.80999755859375
2021-01-20,463.8500061035156
2021-01-21,466.6400146484375
2021-01-22,471.0899963378906
2021-01-23,471.0899963378906
2021-01-24,471.0899963378906
2021-01-25,456.1000061035156
2021-01-26,452.92999267578125
2021-01-27,450.5299987792969
2021-01-28,433.5199890136719
2021-01-29,427.8500061035156
2021-01-30,427.8500061035156
2021-01-31,427.8500061035156
2021-02-01,428.29998779296875
2021-02-02,437.67999267578125
2021-02-03,445.010009765625
2021-02-04,442.9200134277344
2021-02-05,453.3500061035156
2021-02-06,453.3500061035156
2021-02-07,453.3500061035156
2021-02-08,452.29998779296875
2021-02-09,451.0199890136719
2021-02-10,456.6700134277344
2021-02-11,455.7799987792969
2021-02-12,432.2200012207031
2021-02-13,432.2200012207031
2021-02-14,432.2200012207031
2021-02-15,432.2200012207031
2021-02-16,432.8399963378906
2021-02-17,441.92999267578125
2021-02-18,442.260009765625
2021-02-19,460.0
2021-02-20,460.0
2021-02-21,460.0
2021-02-22,458.8699951171875
2021-02-23,456.9599914550781
2021-02-24,453.20001220703125
2021-02-25,453.7799987792969
2021-02-26,449.20001220703125
2021-02-27,449.20001220703125
2021-02-28,449.20001220703125
2021-03-01,450.1000061035156
2021-03-02,450.45001220703125
2021-03-03,448.9800109863281
2021-03-04,454.9700012207031
2021-03-05,450.0
2021-03-06,450.0
2021-03-07,450.0
2021-03-08,469.7300109863281
2021-03-09,472.9700012207031
2021-03-10,470.6600036621094
2021-03-11,473.7699890136719
2021-03-12,474.2300109863281
2021-03-13,474.2300109863281
2021-03-14,474.2300109863281
2021-03-15,483.42999267578125
2021-03-16,484.20001220703125
2021-03-17,486.5
2021-03-18,477.010009765625
2021-03-19,482.2799987792969
2021-03-20,482.2799987792969
2021-03-21,482.2799987792969
2021-03-22,488.8900146484375
2021-03-23,493.0299987792969
2021-03-24,484.79998779296875
2021-03-25,488.2300109863281
2021-03-26,498.8299865722656
2021-03-27,498.8299865722656
2021-03-28,498.8299865722656
2021-03-29,507.7900085449219
2021-03-30,507.9200134277344
2021-03-31,509.1300048828125
2021-04-01,509.6099853515625
2021-04-02,509.6099853515625
2021-04-03,509.6099853515625
2021-04-04,509.6099853515625
2021-04-05,511.0
2021-04-06,507.5199890136719
2021-04-07,513.9600219726562
2021-04-08,515.22998046875
2021-04-09,508.9200134277344
2021-04-10,508.9200134277344
2021-04-11,508.9200134277344
2021-04-12,519.1699829101562
2021-04-13,518.7999877929688
2021-04-14,516.0900268554688
2021-04-15,520.0
2021-04-16,522.1400146484375
2021-04-17,522.1400146484375
2021-04-18,522.1400146484375
2021-04-19,534.5900268554688
2021-04-20,537.97998046875
2021-04-21,536.1300048828125
2021-04-22,533.260009765625
2021-04-23,531.030029296875
2021-04-24,531.030029296875
2021-04-25,531.030029296875
2021-04-26,530.8300170898438
2021-04-27,528.7100219726562
2021-04-28,533.489990234375
2021-04-29,532.25
2021-04-30,543.9400024414062
2021-05-01,543.9400024414062
2021-05-02,543.9400024414062
2021-05-03,555.0999755859375
2021-05-04,553.530029296875
2021-05-05,559.719970703125
2021-05-06,562.9000244140625
2021-05-07,557.5999755859375
2021-05-08,557.5999755859375
2021-05-09,557.5999755859375
2021-05-10,564.0
2021-05-11,561.489990234375
2021-05-12,558.5900268554688
2021-05-13,549.010009765625
2021-05-14,556.97998046875
2021-05-15,556.97998046875
2021-05-16,556.97998046875
2021-05-17,557.22998046875
2021-05-18,556.0
2021-05-19,544.0
2021-05-20,542.1900024414062
2021-05-21,547.739990234375
2021-05-22,547.739990234375
2021-05-23,547.739990234375
2021-05-24,545.9600219726562
2021-05-25,536.8800048828125
2021-05-26,535.6099853515625
2021-05-27,533.0399780273438
2021-05-28,529.6799926757812
2021-05-29,529.6799926757812
2021-05-30,529.6799926757812
2021-05-31,529.6799926757812
2021-06-01,537.0499877929688
2021-06-02,540.6699829101562
2021-06-03,532.260009765625
2021-06-04,528.72998046875
2021-06-05,528.72998046875
2021-06-06,528.72998046875
2021-06-07,524.0399780273438
2021-06-08,525.0
2021-06-09,530.8400268554688
2021-06-10,527.4400024414062
2021-06-11,529.5800170898438
2021-06-12,529.5800170898438
2021-06-13,529.5800170898438
2021-06-14,534.030029296875
2021-06-15,533.9099731445312
2021-06-16,537.2000122070312
2021-06-17,535.1699829101562
2021-06-18,536.4600219726562
2021-06-19,536.4600219726562
2021-06-20,536.4600219726562
2021-06-21,539.7999877929688
2021-06-22,545.8499755859375
2021-06-23,551.760009765625
2021-06-24,548.1599731445312
2021-06-25,550.8099975585938
2021-06-26,550.8099975585938
2021-06-27,550.8099975585938
2021-06-28,558.7999877929688
2021-06-29,560.4000244140625
2021-06-30,568.3699951171875
2021-07-01,566.9199829101562
2021-07-02,576.719970703125
2021-07-03,576.719970703125
2021-07-04,576.719970703125
2021-07-05,576.719970703125
2021-07-06,582.3400268554688
2021-07-07,580.8099975585938
2021-07-08,582.97998046875
2021-07-09,584.5499877929688
2021-07-10,584.5499877929688
