,price
2021-07-23,305.760009765625
2021-07-24,305.760009765625
2021-07-25,305.760009765625
2021-07-26,309.6600036621094
2021-07-27,305.5
2021-07-28,300.739990234375
2021-07-29,285.3699951171875
2021-07-30,280.2449951171875
2021-07-31,280.2449951171875
2021-08-01,280.2449951171875
2021-08-02,276.885009765625
2021-08-03,272.05999755859375
2021-08-04,274.0710144042969
2021-08-05,277.1000061035156
2021-08-06,280.0
2021-08-07,280.0
2021-08-08,280.0
2021-08-09,280.2200012207031
2021-08-10,278.94000244140625
2021-08-11,277.4419860839844
2021-08-12,274.25
2021-08-13,276.1700134277344
2021-08-14,276.1700134277344
2021-08-15,276.1700134277344
2021-08-16,273.7300109863281
2021-08-17,275.25
2021-08-18,271.010009765625
2021-08-19,267.19000244140625
2021-08-20,269.5400085449219
2021-08-21,269.5400085449219
2021-08-22,269.5400085449219
2021-08-23,275.75
2021-08-24,278.92999267578125
2021-08-25,279.8160095214844
2021-08-26,277.8900146484375
2021-08-27,274.0299987792969
2021-08-28,274.0299987792969
2021-08-29,274.0299987792969
2021-08-30,279.6099853515625
2021-08-31,290.92999267578125
2021-09-01,290.1000061035156
2021-09-02,288.8999938964844
2021-09-03,285.0299987792969
2021-09-04,285.0299987792969
2021-09-05,285.0299987792969
2021-09-06,285.0299987792969
2021-09-07,290.4100036621094
2021-09-08,296.54998779296875
2021-09-09,287.45001220703125
2021-09-10,288.6000061035156
2021-09-11,288.6000061035156
2021-09-12,288.6000061035156
2021-09-13,286.7200012207031
2021-09-14,281.843994140625
2021-09-15,284.2099914550781
2021-09-16,281.0400085449219
2021-09-17,282.17999267578125
2021-09-18,282.17999267578125
2021-09-19,282.17999267578125
2021-09-20,271.54998779296875
2021-09-21,271.75
2021-09-22,270.4599914550781
2021-09-23,274.45001220703125
2021-09-24,276.0199890136719
2021-09-25,276.0199890136719
2021-09-26,276.0199890136719
2021-09-27,274.7799987792969
2021-09-28,269.8949890136719
2021-09-29,263.510009765625
2021-09-30,259.6499938964844
2021-10-01,261.4549865722656
2021-10-02,261.4549865722656
2021-10-03,261.4549865722656
2021-10-04,261.8380126953125
2021-10-05,255.22000122070312
2021-10-06,256.2900085449219
2021-10-07,265.95001220703125
2021-10-08,264.9549865722656
2021-10-09,264.9549865722656
2021-10-10,264.9549865722656
2021-10-11,257.92999267578125
2021-10-12,256.0
2021-10-13,258.7300109863281
2021-10-14,261.5
2021-10-15,268.70098876953125
2021-10-16,268.70098876953125
2021-10-17,268.70098876953125
2021-10-18,266.3900146484375
2021-10-19,271.010009765625
2021-10-20,273.0
2021-10-21,258.6099853515625
2021-10-22,243.72999572753906
2021-10-23,243.72999572753906
2021-10-24,243.72999572753906
2021-10-25,254.9550018310547
2021-10-26,249.4499969482422
2021-10-27,243.85000610351562
2021-10-28,237.0
2021-10-29,235.42999267578125
2021-10-30,235.42999267578125
2021-10-31,235.42999267578125
2021-11-01,232.6999969482422
2021-11-02,232.5399932861328
2021-11-03,228.3300018310547
2021-11-04,231.61000061035156
2021-11-05,230.0
2021-11-06,230.0
2021-11-07,230.0
2021-11-08,227.9600067138672
2021-11-09,212.39999389648438
2021-11-10,204.10000610351562
2021-11-11,207.9199981689453
2021-11-12,203.25
2021-11-13,203.25
2021-11-14,203.25
2021-11-15,212.22000122070312
2021-11-16,214.88999938964844
2021-11-17,211.14500427246094
2021-11-18,206.99000549316406
2021-11-19,202.19000244140625
2021-11-20,202.19000244140625
2021-11-21,202.19000244140625
2021-11-22,193.6199951171875
2021-11-23,189.15499877929688
2021-11-24,187.0
2021-11-25,187.0
2021-11-26,188.3800048828125
2021-11-27,188.3800048828125
2021-11-28,188.3800048828125
2021-11-29,188.9199981689453
2021-11-30,186.47000122070312
2021-12-01,187.77000427246094
2021-12-02,180.10499572753906
2021-12-03,187.72999572753906
2021-12-04,187.72999572753906
2021-12-05,187.72999572753906
2021-12-06,183.41000366210938
2021-12-07,188.6699981689453
2021-12-08,191.9499969482422
2021-12-09,196.05999755859375
2021-12-10,192.94000244140625
2021-12-11,192.94000244140625
2021-12-12,192.94000244140625
2021-12-13,187.5
2021-12-14,183.74000549316406
2021-12-15,185.1199951171875
2021-12-16,194.16600036621094
2021-12-17,187.0050048828125
2021-12-18,187.0050048828125
2021-12-19,187.0050048828125
2021-12-20,182.52999877929688
2021-12-21,183.17999267578125
2021-12-22,189.16000366210938
2021-12-23,192.47000122070312
2021-12-24,192.47000122070312
2021-12-25,192.47000122070312
2021-12-26,192.47000122070312
2021-12-27,192.38999938964844
2021-12-28,192.19000244140625
2021-12-29,190.02999877929688
2021-12-30,189.61000061035156
2021-12-31,191.4499969482422
2022-01-01,191.4499969482422
2022-01-02,191.4499969482422
2022-01-03,191.41000366210938
2022-01-04,196.0
2022-01-05,189.86500549316406
2022-01-06,185.52000427246094
2022-01-07,190.02000427246094
2022-01-08,190.02000427246094
2022-01-09,190.02000427246094
2022-01-10,185.75
2022-01-11,182.99000549316406
2022-01-12,189.6999969482422
2022-01-13,187.77999877929688
2022-01-14,179.14999389648438
2022-01-15,179.14999389648438
2022-01-16,179.14999389648438
2022-01-17,179.14999389648438
2022-01-18,176.9600067138672
2022-01-19,174.35000610351562
2022-01-20,175.00999450683594
2022-01-21,171.8000030517578
2022-01-22,171.8000030517578
2022-01-23,171.8000030517578
2022-01-24,156.11000061035156
2022-01-25,159.8000030517578
2022-01-26,162.08999633789062
2022-01-27,159.4320068359375
2022-01-28,158.3699951171875
2022-01-29,158.3699951171875
2022-01-30,158.3699951171875
2022-01-31,164.44000244140625
2022-02-01,172.77000427246094
2022-02-02,139.88999938964844
2022-02-03,129.9499969482422
2022-02-04,124.38999938964844
2022-02-05,124.38999938964844
2022-02-06,124.38999938964844
2022-02-07,126.58000183105469
2022-02-08,121.0199966430664
2022-02-09,122.20999908447266
2022-02-10,121.54000091552734
2022-02-11,119.6500015258789
2022-02-12,119.6500015258789
2022-02-13,119.6500015258789
2022-02-14,113.62000274658203
2022-02-15,115.41500091552734
2022-02-16,114.69999694824219
2022-02-17,109.98999786376953
2022-02-18,106.0
2022-02-19,106.0
2022-02-20,106.0
2022-02-21,106.0
2022-02-22,102.1500015258789
2022-02-23,105.0199966430664
2022-02-24,94.73999786376953
2022-02-25,106.1500015258789
2022-02-26,106.1500015258789
2022-02-27,106.1500015258789
2022-02-28,110.30999755859375
2022-03-01,112.7300033569336
2022-03-02,105.61000061035156
2022-03-03,107.66000366210938
2022-03-04,100.23999786376953
2022-03-05,100.23999786376953
2022-03-06,100.23999786376953
2022-03-07,99.56999969482422
2022-03-08,93.04000091552734
2022-03-09,98.12000274658203
2022-03-10,99.05000305175781
2022-03-11,99.75
2022-03-12,99.75
2022-03-13,99.75
2022-03-14,96.04499816894531
2022-03-15,98.67500305175781
2022-03-16,102.37999725341797
2022-03-17,106.55999755859375
2022-03-18,111.52999877929688
2022-03-19,111.52999877929688
2022-03-20,111.52999877929688
2022-03-21,117.22000122070312
2022-03-22,114.6500015258789
2022-03-23,115.52999877929688
2022-03-24,115.81999969482422
2022-03-25,116.04000091552734
2022-03-26,116.04000091552734
2022-03-27,116.04000091552734
2022-03-28,114.0
2022-03-29,118.6500015258789
2022-03-30,122.32499694824219
2022-03-31,118.1050033569336
2022-04-01,116.0
2022-04-02,116.0
2022-04-03,116.0
2022-04-04,117.05999755859375
2022-04-05,122.83000183105469
2022-04-06,115.26000213623047
2022-04-07,111.5199966430664
2022-04-08,112.26000213623047
2022-04-09,112.26000213623047
2022-04-10,112.26000213623047
2022-04-11,109.75
2022-04-12,111.63999938964844
2022-04-13,102.58999633789062
2022-04-14,105.08000183105469
2022-04-15,105.08000183105469
2022-04-16,105.08000183105469
2022-04-17,105.08000183105469
2022-04-18,102.05000305175781
2022-04-19,100.0
2022-04-20,101.94999694824219
2022-04-21,96.13500213623047
2022-04-22,89.29499816894531
2022-04-23,89.29499816894531
2022-04-24,89.29499816894531
2022-04-25,85.32499694824219
2022-04-26,86.7699966430664
2022-04-27,83.56999969482422
2022-04-28,85.05999755859375
2022-04-29,91.0
2022-04-30,91.0
2022-05-01,91.0
2022-05-02,87.55000305175781
2022-05-03,91.4800033569336
2022-05-04,90.25
2022-05-05,90.7300033569336
2022-05-06,85.31999969482422
2022-05-07,85.31999969482422
2022-05-08,85.31999969482422
2022-05-09,79.88999938964844
2022-05-10,81.70999908447266
2022-05-11,77.75
2022-05-12,73.75
2022-05-13,76.37000274658203
2022-05-14,76.37000274658203
2022-05-15,76.37000274658203
2022-05-16,78.58999633789062
2022-05-17,79.88999938964844
2022-05-18,78.5999984741211
2022-05-19,76.83000183105469
2022-05-20,83.70999908447266
2022-05-21,83.70999908447266
2022-05-22,83.70999908447266
2022-05-23,80.44000244140625
2022-05-24,79.88999938964844
2022-05-25,77.95999908447266
2022-05-26,80.37000274658203
2022-05-27,81.16000366210938
2022-05-28,81.16000366210938
2022-05-29,81.16000366210938
2022-05-30,81.16000366210938
2022-05-31,84.70500183105469
2022-06-01,85.47000122070312
2022-06-02,82.22000122070312
2022-06-03,86.68000030517578
2022-06-04,86.68000030517578
2022-06-05,86.68000030517578
2022-06-06,87.95999908447266
2022-06-07,85.0999984741211
2022-06-08,88.31999969482422
2022-06-09,86.80999755859375
2022-06-10,80.43000030517578
2022-06-11,80.43000030517578
