,price
2020-11-23,464.6300048828125
2020-11-24,461.4100036621094
2020-11-25,466.2900085449219
2020-11-26,466.2900085449219
2020-11-27,476.8999938964844
2020-11-28,476.8999938964844
2020-11-29,476.8999938964844
2020-11-30,480.0
2020-12-01,482.010009765625
2020-12-02,475.6700134277344
2020-12-03,482.2099914550781
2020-12-04,485.6700134277344
2020-12-05,485.6700134277344
2020-12-06,485.6700134277344
2020-12-07,487.0
2020-12-08,492.2900085449219
2020-12-09,496.0299987792969
2020-12-10,483.739990234375
2020-12-11,475.9800109863281
2020-12-12,475.9800109863281
2020-12-13,475.9800109863281
2020-12-14,475.6099853515625
2020-12-15,489.04998779296875
2020-12-16,485.0
2020-12-17,493.0
2020-12-18,497.6099853515625
2020-12-19,497.6099853515625
2020-12-20,497.6099853515625
2020-12-21,498.04998779296875
2020-12-22,498.3599853515625
2020-12-23,505.1300048828125
2020-12-24,499.1600036621094
2020-12-25,499.1600036621094
2020-12-26,499.1600036621094
2020-12-27,499.1600036621094
2020-12-28,505.6099853515625
2020-12-29,501.1700134277344
2020-12-30,503.04998779296875
2020-12-31,497.989990234375
2021-01-01,497.989990234375
2021-01-02,497.989990234375
2021-01-03,497.989990234375
2021-01-04,500.29998779296875
2021-01-05,485.8800048828125
2021-01-06,474.1000061035156
2021-01-07,471.0
2021-01-08,480.0
2021-01-09,480.0
2021-01-10,480.0
2021-01-11,481.989990234375
2021-01-12,474.4100036621094
2021-01-13,472.0
2021-01-14,472.4100036621094
2021-01-15,462.5
2021-01-16,462.5
2021-01-17,462.5
2021-01-18,462.5
2021-01-19,461.1700134277344
2021-01-20,462.7300109863281
2021-01-21,470.260009765625
2021-01-22,472.5
2021-01-23,472.5
2021-01-24,472.5
2021-01-25,474.510009765625
2021-01-26,473.7300109863281
2021-01-27,470.989990234375
2021-01-28,459.07000732421875
2021-01-29,462.1700134277344
2021-01-30,462.1700134277344
2021-01-31,462.1700134277344
2021-02-01,462.2799987792969
2021-02-02,473.6499938964844
2021-02-03,487.0899963378906
2021-02-04,484.2200012207031
2021-02-05,490.9200134277344
2021-02-06,490.9200134277344
2021-02-07,490.9200134277344
2021-02-08,494.260009765625
2021-02-09,495.0
2021-02-10,499.1700134277344
2021-02-11,494.5299987792969
2021-02-12,495.1600036621094
2021-02-13,495.1600036621094
2021-02-14,495.1600036621094
2021-02-15,495.1600036621094
2021-02-16,500.0299987792969
2021-02-17,495.4100036621094
2021-02-18,486.32000732421875
2021-02-19,487.1600036621094
2021-02-20,487.1600036621094
2021-02-21,487.1600036621094
2021-02-22,470.4800109863281
2021-02-23,461.0199890136719
2021-02-24,463.489990234375
2021-02-25,471.239990234375
2021-02-26,462.79998779296875
2021-02-27,462.79998779296875
2021-02-28,462.79998779296875
2021-03-01,465.67999267578125
2021-03-02,473.0299987792969
2021-03-03,463.2200012207031
2021-03-04,446.45001220703125
2021-03-05,444.8800048828125
2021-03-06,444.8800048828125
2021-03-07,444.8800048828125
2021-03-08,439.760009765625
2021-03-09,437.8399963378906
2021-03-10,445.7300109863281
2021-03-11,448.1400146484375
2021-03-12,443.45001220703125
2021-03-13,443.45001220703125
2021-03-14,443.45001220703125
2021-03-15,444.3999938964844
2021-03-16,452.010009765625
2021-03-17,445.44000244140625
2021-03-18,443.1600036621094
2021-03-19,439.17999267578125
2021-03-20,439.17999267578125
2021-03-21,439.17999267578125
2021-03-22,444.8599853515625
2021-03-23,457.3500061035156
2021-03-24,464.760009765625
2021-03-25,448.3299865722656
2021-03-26,450.25
2021-03-27,450.25
2021-03-28,450.25
2021-03-29,469.0299987792969
2021-03-30,462.5799865722656
2021-03-31,469.70001220703125
2021-04-01,483.1199951171875
2021-04-02,483.1199951171875
2021-04-03,483.1199951171875
2021-04-04,483.1199951171875
2021-04-05,483.69000244140625
2021-04-06,492.32000732421875
2021-04-07,492.9800109863281
2021-04-08,500.1600036621094
2021-04-09,498.3699951171875
2021-04-10,498.3699951171875
2021-04-11,498.3699951171875
2021-04-12,499.2900085449219
2021-04-13,506.8500061035156
2021-04-14,514.0
2021-04-15,515.6699829101562
2021-04-16,524.2100219726562
2021-04-17,524.2100219726562
2021-04-18,524.2100219726562
2021-04-19,523.1300048828125
2021-04-20,515.2899780273438
2021-04-21,515.02001953125
2021-04-22,508.0799865722656
2021-04-23,508.7900085449219
2021-04-24,508.7900085449219
2021-04-25,508.7900085449219
2021-04-26,513.5700073242188
2021-04-27,518.0
2021-04-28,515.239990234375
2021-04-29,518.1099853515625
2021-04-30,514.1300048828125
2021-05-01,514.1300048828125
2021-05-02,514.1300048828125
2021-05-03,510.9700012207031
2021-05-04,499.4700012207031
2021-05-05,495.69000244140625
2021-05-06,485.6700134277344
2021-05-07,496.0
2021-05-08,496.0
2021-05-09,496.0
2021-05-10,487.5400085449219
2021-05-11,471.0299987792969
2021-05-12,477.19000244140625
2021-05-13,478.010009765625
2021-05-14,481.6300048828125
2021-05-15,481.6300048828125
2021-05-16,481.6300048828125
2021-05-17,487.0299987792969
2021-05-18,484.6300048828125
2021-05-19,473.0199890136719
2021-05-20,483.67999267578125
2021-05-21,494.19000244140625
2021-05-22,494.19000244140625
2021-05-23,494.19000244140625
2021-05-24,494.6400146484375
2021-05-25,499.0199890136719
2021-05-26,506.2699890136719
2021-05-27,505.0
2021-05-28,506.0799865722656
2021-05-29,506.0799865722656
2021-05-30,506.0799865722656
2021-05-31,506.0799865722656
2021-06-01,504.5400085449219
2021-06-02,495.17999267578125
2021-06-03,492.3999938964844
2021-06-04,498.7300109863281
2021-06-05,498.7300109863281
2021-06-06,498.7300109863281
2021-06-07,504.989990234375
2021-06-08,511.1499938964844
2021-06-09,513.989990234375
2021-06-10,513.989990234375
2021-06-11,529.75
2021-06-12,529.75
2021-06-13,529.75
2021-06-14,545.0399780273438
2021-06-15,554.989990234375
2021-06-16,548.4600219726562
2021-06-17,539.989990234375
2021-06-18,569.9600219726562
2021-06-19,569.9600219726562
2021-06-20,569.9600219726562
2021-06-21,565.989990234375
2021-06-22,568.510009765625
2021-06-23,577.989990234375
2021-06-24,575.9000244140625
2021-06-25,578.6400146484375
2021-06-26,578.6400146484375
2021-06-27,578.6400146484375
2021-06-28,582.7100219726562
2021-06-29,586.780029296875
2021-06-30,590.75
2021-07-01,583.3300170898438
2021-07-02,588.6699829101562
2021-07-03,588.6699829101562
2021-07-04,588.6699829101562
2021-07-05,588.6699829101562
2021-07-06,595.8699951171875
2021-07-07,600.0
2021-07-08,595.6400146484375
2021-07-09,601.4299926757812
2021-07-10,601.4299926757812
2021-07-11,601.4299926757812
2021-07-12,606.0
2021-07-13,600.5599975585938
2021-07-14,608.1400146484375
2021-07-15,608.4000244140625
2021-07-16,608.7100219726562
2021-07-17,608.7100219726562
2021-07-18,608.7100219726562
2021-07-19,602.75
2021-07-20,605.3900146484375
2021-07-21,605.719970703125
2021-07-22,614.5800170898438
2021-07-23,625.760009765625
2021-07-24,625.760009765625
2021-07-25,625.760009765625
2021-07-26,624.1799926757812
2021-07-27,621.0
2021-07-28,620.989990234375
2021-07-29,617.0399780273438
2021-07-30,619.030029296875
2021-07-31,619.030029296875
2021-08-01,619.030029296875
2021-08-02,625.8699951171875
2021-08-03,620.22998046875
2021-08-04,622.469970703125
2021-08-05,626.989990234375
2021-08-06,629.27001953125
2021-08-07,629.27001953125
2021-08-08,629.27001953125
2021-08-09,634.97998046875
2021-08-10,630.47998046875
2021-08-11,623.760009765625
2021-08-12,626.0
2021-08-13,634.489990234375
2021-08-14,634.489990234375
2021-08-15,634.489990234375
2021-08-16,637.030029296875
2021-08-17,636.5499877929688
2021-08-18,632.7999877929688
2021-08-19,624.8800048828125
2021-08-20,639.8400268554688
2021-08-21,639.8400268554688
2021-08-22,639.8400268554688
2021-08-23,645.8699951171875
2021-08-24,659.1400146484375
2021-08-25,658.6099853515625
2021-08-26,653.5900268554688
2021-08-27,652.52001953125
2021-08-28,652.52001953125
2021-08-29,652.52001953125
2021-08-30,659.780029296875
2021-08-31,667.9000244140625
2021-09-01,664.510009765625
2021-09-02,669.8200073242188
2021-09-03,664.4299926757812
2021-09-04,664.4299926757812
2021-09-05,664.4299926757812
2021-09-06,664.4299926757812
2021-09-07,667.3499755859375
2021-09-08,660.1500244140625
2021-09-09,664.8400268554688
2021-09-10,666.1799926757812
2021-09-11,666.1799926757812
2021-09-12,666.1799926757812
2021-09-13,663.0399780273438
2021-09-14,646.0
2021-09-15,652.3200073242188
2021-09-16,657.530029296875
2021-09-17,663.2100219726562
2021-09-18,663.2100219726562
2021-09-19,663.2100219726562
2021-09-20,646.0399780273438
2021-09-21,646.8800048828125
2021-09-22,624.7899780273438
2021-09-23,632.2899780273438
2021-09-24,628.0
2021-09-25,628.0
2021-09-26,628.0
2021-09-27,615.7999877929688
2021-09-28,596.3099975585938
2021-09-29,585.4500122070312
2021-09-30,580.6400146484375
2021-10-01,577.52001953125
2021-10-02,577.52001953125
2021-10-03,577.52001953125
2021-10-04,574.5900268554688
2021-10-05,563.9099731445312
2021-10-06,561.239990234375
2021-10-07,578.4600219726562
2021-10-08,581.2999877929688
2021-10-09,581.2999877929688
2021-10-10,581.2999877929688
2021-10-11,574.5
2021-10-12,579.1599731445312
2021-10-13,585.260009765625
2021-10-14,600.0
