,price
2020-09-16,128.89334202335826
2020-09-17,126.22408553020288
2020-09-18,129.03383074136713
2020-09-19,129.03383074136713
2020-09-20,129.03383074136713
2020-09-21,123.82640407264428
2020-09-22,123.07713435456785
2020-09-23,123.92005902595139
2020-09-24,120.11750190355723
2020-09-25,121.03536012939459
2020-09-26,121.03536012939459
2020-09-27,121.03536012939459
2020-09-28,128.05041290279934
2020-09-29,128.82778018486067
2020-09-30,129.20242065173426
2020-10-01,132.6397034176864
2020-10-02,126.60802526697624
2020-10-03,126.60802526697624
2020-10-04,126.60802526697624
2020-10-05,130.45741467462514
2020-10-06,132.2650441035576
2020-10-07,134.27871799764458
2020-10-08,136.00207868107924
2020-10-09,138.61512926439096
2020-10-10,138.61512926439096
2020-10-11,138.61512926439096
2020-10-12,141.89319987787295
2020-10-13,141.94000766859799
2020-10-14,140.47893491094126
2020-10-15,137.22896521849782
2020-10-16,138.8118235130869
2020-10-17,138.8118235130869
2020-10-18,138.8118235130869
2020-10-19,138.70881754337682
2020-10-20,137.1446624557539
2020-10-21,137.6035939310063
2020-10-22,137.73472270155125
2020-10-23,140.5538861523256
2020-10-24,140.5538861523256
2020-10-25,140.5538861523256
2020-10-26,138.0531494256304
2020-10-27,136.85433960399078
2020-10-28,145.35854083853962
2020-10-29,144.86216989844104
2020-10-30,146.9320402255838
2020-10-31,146.9320402255838
2020-11-01,146.9320402255838
2020-11-02,149.32969039812969
2020-11-03,153.22589814440045
2020-11-04,157.2344982809526
2020-11-05,155.1458924021499
2020-11-06,154.34984798928596
2020-11-07,154.34984798928596
2020-11-08,154.34984798928596
2020-11-09,162.47002377775095
2020-11-10,158.39585459819548
2020-11-11,161.09324241686016
2020-11-12,160.01620219274233
2020-11-13,160.15666392009064
2020-11-14,160.15666392009064
2020-11-15,160.15666392009064
2020-11-16,162.96644522965275
2020-11-17,163.9030160342462
2020-11-18,164.9800783037864
2020-11-19,160.9527767908896
2020-11-20,162.49813463602484
2020-11-21,162.49813463602484
2020-11-22,162.49813463602484
2020-11-23,161.2243733887657
2020-11-24,162.53560547855528
2020-11-25,165.49522445765487
2020-11-26,165.49522445765487
2020-11-27,163.58453175786366
2020-11-28,163.58453175786366
2020-11-29,163.58453175786366
2020-11-30,163.09754232109788
2020-12-01,164.05286667568876
2020-12-02,163.60330651890828
2020-12-03,160.3908201654713
2020-12-04,161.4304106628597
2020-12-05,161.4304106628597
2020-12-06,161.4304106628597
2020-12-07,162.96641230982237
2020-12-08,163.3691650005396
2020-12-09,164.0154064740572
2020-12-10,162.63765820851657
2020-12-11,161.42293974232027
2020-12-12,161.42293974232027
2020-12-13,161.42293974232027
2020-12-14,163.21204166086704
2020-12-15,164.08777078801097
2020-12-16,165.6414762208844
2020-12-17,166.28175646983217
2020-12-18,168.05202815743374
2020-12-19,168.05202815743374
2020-12-20,168.05202815743374
2020-12-21,165.7261834502022
2020-12-22,166.38531161891262
2020-12-23,167.1386398016523
2020-12-24,165.83919171964178
2020-12-25,165.83919171964178
2020-12-26,165.83919171964178
2020-12-27,165.83919171964178
2020-12-28,167.1857290415526
2020-12-29,167.10099320883566
2020-12-30,165.3495661824301
2020-12-31,163.97477274608926
2021-01-01,163.97477274608926
2021-01-02,163.97477274608926
2021-01-03,163.97477274608926
2021-01-04,165.69796241238893
2021-01-05,158.83348368184437
2021-01-06,156.43234645301615
2021-01-07,158.24972893135168
2021-01-08,159.10660106935651
2021-01-09,159.10660106935651
2021-01-10,159.10660106935651
2021-01-11,160.9521496789153
2021-01-12,158.80522930545706
2021-01-13,152.54345789395356
2021-01-14,155.06697304684337
2021-01-15,152.15739401225488
2021-01-16,152.15739401225488
2021-01-17,152.15739401225488
2021-01-18,152.15739401225488
2021-01-19,151.72422357488352
2021-01-20,152.58111540154215
2021-01-21,152.73175147873613
2021-01-22,151.74304575255056
2021-01-23,151.74304575255056
2021-01-24,151.74304575255056
2021-01-25,151.94080094522968
2021-01-26,154.75626492054175
2021-01-27,153.2025756563742
2021-01-28,159.9352369277223
2021-01-29,157.92013067387956
2021-01-30,157.92013067387956
2021-01-31,157.92013067387956
2021-02-01,155.6319794220389
2021-02-02,157.5246267448699
2021-02-03,157.31747186607942
2021-02-04,158.25908968920507
2021-02-05,160.76383576074716
2021-02-06,160.76383576074716
2021-02-07,160.76383576074716
2021-02-08,158.15550145339645
2021-02-09,158.07074727177863
2021-02-10,158.5698190701022
2021-02-11,158.5604144350585
2021-02-12,156.31935297172902
2021-02-13,156.31935297172902
2021-02-14,156.31935297172902
2021-02-15,156.31935297172902
2021-02-16,156.168669543475
2021-02-17,155.28358158633685
2021-02-18,157.4587351403159
2021-02-19,162.74124726737926
2021-02-20,162.74124726737926
2021-02-21,162.74124726737926
2021-02-22,158.83347819916332
2021-02-23,160.8580281989254
2021-02-24,160.17063510879782
2021-02-25,164.567999698129
2021-02-26,166.10284634502256
2021-02-27,166.10284634502256
2021-02-28,166.10284634502256
2021-03-01,165.50961703352078
2021-03-02,167.14807570465553
2021-03-03,163.3909884672121
2021-03-04,164.15370231657707
2021-03-05,161.79962909162037
2021-03-06,161.79962909162037
2021-03-07,161.79962909162037
2021-03-08,168.80530413668524
2021-03-09,171.3947844051889
2021-03-10,172.99555666589148
2021-03-11,170.81722196285446
2021-03-12,171.04437189624238
2021-03-13,171.04437189624238
2021-03-14,171.04437189624238
2021-03-15,172.9845930300625
2021-03-16,178.64442255921372
