,price
2019-09-20,119.8289681373257
2019-09-21,119.8289681373257
2019-09-22,119.8289681373257
2019-09-23,119.79345061517145
2019-09-24,120.93846610956005
2019-09-25,120.01538310867006
2019-09-26,120.60118596612178
2019-09-27,120.929642250073
2019-09-28,120.929642250073
2019-09-29,120.929642250073
2019-09-30,120.77871321253278
2019-10-01,121.54206138087144
2019-10-02,121.50658201188577
2019-10-03,122.88239101451109
2019-10-04,122.34982494555871
2019-10-05,122.34982494555871
2019-10-06,122.34982494555871
2019-10-07,123.63684771000268
2019-10-08,122.18113724538743
2019-10-09,121.88824221549048
2019-10-10,121.70185148854449
2019-10-11,122.56281220466674
2019-10-12,122.56281220466674
2019-10-13,122.56281220466674
2019-10-14,122.34982655592448
2019-10-15,122.03025839178436
2019-10-16,120.84083769393244
2019-10-17,121.66634928509312
2019-10-18,121.84386232459678
2019-10-19,121.84386232459678
2019-10-20,121.84386232459678
2019-10-21,121.01835221914526
2019-10-22,121.29355193961973
2019-10-23,121.25805516933772
2019-10-24,122.22554521163626
2019-10-25,122.29655649389414
2019-10-26,122.29655649389414
2019-10-27,122.29655649389414
2019-10-28,121.20477032037816
2019-10-29,121.45329878178731
2019-10-30,120.59229829369244
2019-10-31,121.42669587877226
2019-11-01,122.09239564264904
2019-11-02,122.09239564264904
2019-11-03,122.09239564264904
2019-11-04,121.42667713958852
2019-11-05,119.67805170658802
2019-11-06,119.38515670222209
2019-11-07,119.30525018438951
2019-11-08,118.31113001461887
2019-11-09,118.31113001461887
2019-11-10,118.31113001461887
2019-11-11,118.08034556610735
2019-11-12,117.76967095894378
2019-11-13,117.72529890921324
2019-11-14,118.58629562528974
2019-11-15,118.63955956657414
2019-11-16,118.63955956657414
2019-11-17,118.63955956657414
2019-11-18,118.94132798588988
2019-11-19,119.51828634817349
2019-11-20,119.2165011248205
2019-11-21,118.43539714173713
2019-11-22,118.87032758759577
2019-11-23,118.87032758759577
2019-11-24,118.87032758759577
2019-11-25,119.527163564081
2019-11-26,119.19873675910665
2019-11-27,120.4502740679479
2019-11-28,120.4502740679479
2019-11-29,120.76986126662507
2019-11-30,120.76986126662507
2019-12-01,120.76986126662507
2019-12-02,121.29355141070388
2019-12-03,121.30240239708537
2019-12-04,119.78457412041661
2019-12-05,121.73195741355846
2019-12-06,122.16098172040981
2019-12-07,122.16098172040981
2019-12-08,122.16098172040981
2019-12-09,122.59002901521735
2019-12-10,123.0011771866092
2019-12-11,122.500639183975
2019-12-12,122.27720219368967
2019-12-13,122.39337926229945
2019-12-14,122.39337926229945
2019-12-15,122.39337926229945
2019-12-16,122.41126729812798
2019-12-17,122.5006713405399
2019-12-18,122.5006567448136
2019-12-19,121.75874850409491
2019-12-20,122.82240634899084
2019-12-21,122.82240634899084
2019-12-22,122.82240634899084
2019-12-23,123.07270279316599
2019-12-24,122.53643115483364
2019-12-25,122.53643115483364
2019-12-26,122.33083744585976
2019-12-27,122.34869049877477
2019-12-28,122.34869049877477
2019-12-29,122.34869049877477
2019-12-30,122.18782520625413
2019-12-31,122.17884556331799
2020-01-01,122.17884556331799
2020-01-02,122.33976535390026
2020-01-03,121.07945614809127
2020-01-04,121.07945614809127
2020-01-05,121.07945614809127
2020-01-06,120.93643481703215
2020-01-07,121.56209243426599
2020-01-08,120.18561855768505
2020-01-09,120.92747983053262
2020-01-10,120.82020240724583
2020-01-11,120.82020240724583
2020-01-12,120.82020240724583
2020-01-13,120.35543618652724
2020-01-14,121.72299237445247
2020-01-15,122.49169065458892
2020-01-16,124.55647851944265
2020-01-17,125.22685186794632
2020-01-18,125.22685186794632
2020-01-19,125.22685186794632
2020-01-20,125.22685186794632
2020-01-21,125.68270428443262
2020-01-22,126.75531179358308
2020-01-23,127.89946133275015
2020-01-24,128.56089450858678
2020-01-25,128.56089450858678
2020-01-26,128.56089450858678
2020-01-27,126.61230688650633
2020-01-28,127.04136297298113
2020-01-29,126.92512480867299
2020-01-30,127.2111904039928
2020-01-31,128.54298955458628
2020-02-01,128.54298955458628
2020-02-02,128.54298955458628
2020-02-03,127.61341887007045
2020-02-04,127.9977444007825
2020-02-05,128.42676763435804
2020-02-06,129.28488517633855
2020-02-07,128.94524632627432
2020-02-08,128.94524632627432
2020-02-09,128.94524632627432
2020-02-10,130.43793623946885
2020-02-11,130.68820966312137
2020-02-12,131.10830145649328
2020-02-13,129.83015403698988
2020-02-14,131.01002616126084
2020-02-15,131.01002616126084
2020-02-16,131.01002616126084
2020-02-17,131.01002616126084
2020-02-18,131.4926669475694
2020-02-19,130.16084080240623
2020-02-20,130.294937253531
2020-02-21,129.6602841075897
2020-02-22,129.6602841075897
2020-02-23,129.6602841075897
2020-02-24,130.37539401617653
2020-02-25,127.45252391401755
2020-02-26,127.31845198249428
2020-02-27,126.39779436744905
2020-02-28,119.0951239812607
2020-02-29,119.0951239812607
2020-03-01,119.0951239812607
2020-03-02,117.98676418183979
2020-03-03,122.62579575629135
2020-03-04,121.7319578491142
2020-03-05,124.91157010074924
2020-03-06,118.38749479791727
2020-03-07,118.38749479791727
2020-03-08,118.38749479791727
2020-03-09,117.14565026152151
2020-03-10,118.82844054092544
2020-03-11,117.50562558460241
2020-03-12,109.874688721599
2020-03-13,108.59685560872514
2020-03-14,108.59685560872514
2020-03-15,108.59685560872514
2020-03-16,103.20662003747847
2020-03-17,105.01534816054729
2020-03-18,108.74083645282379
2020-03-19,109.27176861410106
2020-03-20,106.40115809211639
2020-03-21,106.40115809211639
2020-03-22,106.40115809211639
2020-03-23,95.38669286493483
2020-03-24,98.92320564446996
2020-03-25,101.45185358710069
2020-03-26,101.42484063718528
2020-03-27,106.6981252814262
2020-03-28,106.6981252814262
2020-03-29,106.6981252814262
2020-03-30,109.43373544663544
2020-03-31,112.43033245954082
2020-04-01,105.52827595264912
2020-04-02,105.48328449765383
2020-04-03,110.85553768506527
2020-04-04,110.85553768506527
2020-04-05,110.85553768506527
2020-04-06,115.77787084366278
2020-04-07,119.4223566430845
2020-04-08,116.659730920928
2020-04-09,118.86442960243124
2020-04-10,118.86442960243124
2020-04-11,118.86442960243124
2020-04-12,118.86442960243124
2020-04-13,118.50448646061182
2020-04-14,119.88128944748965
2020-04-15,123.40879908024606
2020-04-16,123.25582534701755
2020-04-17,123.93973421610886
2020-04-18,123.93973421610886
2020-04-19,123.93973421610886
2020-04-20,123.228816887901
2020-04-21,118.90942128786519
2020-04-22,119.17938354750137
2020-04-23,119.23337525810561
2020-04-24,117.76659044253208
2020-04-25,117.76659044253208
2020-04-26,117.76659044253208
2020-04-27,120.96113630541264
2020-04-28,123.08484067330383
2020-04-29,123.07585415545566
2020-04-30,119.15238972737701
2020-05-01,117.99151500698682
2020-05-02,117.99151500698682
2020-05-03,117.99151500698682
2020-05-04,117.13665574560812
2020-05-05,118.45948557478779
2020-05-06,118.40548736211846
2020-05-07,118.37849426269531
2020-05-08,119.74630949120737
2020-05-09,119.74630949120737
2020-05-10,119.74630949120737
2020-05-11,120.07024861627752
2020-05-12,121.26707495348539
2020-05-13,119.84529101459592
2020-05-14,119.4223532516634
2020-05-15,120.3762240753083
2020-05-16,120.3762240753083
2020-05-17,120.3762240753083
2020-05-18,123.14784654326903
2020-05-19,120.97014033042628
2020-05-20,119.26935376343681
2020-05-21,117.86556963252121
2020-05-22,116.63274006738811
2020-05-23,116.63274006738811
2020-05-24,116.63274006738811
2020-05-25,116.63274006738811
2020-05-26,118.7294555759786
2020-05-27,116.73173306963862
2020-05-28,118.07254303834975
2020-05-29,118.79242884697982
2020-05-30,118.79242884697982
2020-05-31,118.79242884697982
2020-06-01,118.4234762833314
2020-06-02,119.72831034430041
2020-06-03,119.8993003713126
2020-06-04,119.33360924354304
2020-06-05,118.79855927493333
2020-06-06,118.79855927493333
2020-06-07,118.79855927493333
2020-06-08,119.14316398167408
2020-06-09,119.55124882465994
2020-06-10,120.86620326451808
2020-06-11,121.71866673039996
2020-06-12,117.1208866570116
2020-06-13,117.1208866570116
2020-06-14,117.1208866570116
2020-06-15,116.34097929914098
2020-06-16,120.32208132864501
2020-06-17,119.60567384829073
2020-06-18,119.1794515190949
2020-06-19,121.8909487069192
2020-06-20,121.8909487069192
2020-06-21,121.8909487069192
2020-06-22,118.39048058184154
2020-06-23,119.36082422783284
2020-06-24,118.3632820739556
2020-06-25,117.1117977297469
2020-06-26,119.41521134101635
2020-06-27,119.41521134101635
2020-06-28,119.41521134101635
2020-06-29,118.05494255683665
2020-06-30,119.55127262735637
2020-07-01,120.18606292030674
2020-07-02,121.10198625439224
2020-07-03,121.10198625439224
2020-07-04,121.10198625439224
2020-07-05,121.10198625439224
2020-07-06,120.6848282408838
2020-07-07,119.9502839344594
2020-07-08,121.66424910234143
2020-07-09,120.52160348355633
2020-07-10,120.04094079353962
2020-07-11,120.04094079353962
2020-07-12,120.04094079353962
2020-07-13,124.0311574467471
2020-07-14,122.05420419366482
2020-07-15,122.74339615910898
2020-07-16,121.57355976370384
2020-07-17,122.10860596109481
2020-07-18,122.10860596109481
2020-07-19,122.10860596109481
2020-07-20,122.07231730159145
2020-07-21,121.51916049073304
2020-07-22,122.93381985084233
2020-07-23,123.86790509174196
2020-07-24,124.23063900631604
2020-07-25,124.23063900631604
2020-07-26,124.23063900631604
2020-07-27,122.90665719265246
2020-07-28,125.12843494304646
2020-07-29,124.58436060621405
2020-07-30,124.45739453511419
2020-07-31,124.47548959232599
2020-08-01,124.47548959232599
2020-08-02,124.47548959232599
2020-08-03,124.33947461696548
2020-08-04,124.71130795653319
2020-08-05,125.28258958182238
2020-08-06,122.6708432539214
2020-08-07,123.27846178162618
2020-08-08,123.27846178162618
2020-08-09,123.27846178162618
2020-08-10,123.62307812034256
2020-08-11,124.21251574695182
2020-08-12,122.73432257880522
2020-08-13,124.33042244910433
2020-08-14,125.2463492780697
2020-08-15,125.2463492780697
2020-08-16,125.2463492780697
2020-08-17,124.69314117865075
2020-08-18,125.69977519551918
2020-08-19,125.77234466183984
2020-08-20,123.02455578605172
2020-08-21,123.66839503678924
2020-08-22,123.66839503678924
2020-08-23,123.66839503678924
2020-08-24,123.7500192343275
2020-08-25,125.38237229552459
2020-08-26,123.85884380306464
2020-08-27,125.79046877660289
2020-08-28,125.61814533354612
2020-08-29,125.61814533354612
2020-08-30,125.61814533354612
2020-08-31,126.34361968933445
2020-09-01,127.18703784583043
2020-09-02,126.52504303420542
2020-09-03,130.4032993000449
2020-09-04,127.56270467960302
2020-09-05,127.56270467960302
2020-09-06,127.56270467960302
2020-09-07,127.56270467960302
2020-09-08,126.32959399471406
2020-09-09,123.7630235283159
2020-09-10,124.76774261003942
2020-09-11,123.50728967382913
2020-09-12,123.50728967382913
2020-09-13,123.50728967382913
2020-09-14,124.70376950915741
2020-09-15,124.65814252259254
2020-09-16,124.47545246662726
2020-09-17,121.83580646236189
2020-09-18,122.12807664644201
2020-09-19,122.12807664644201
2020-09-20,122.12807664644201
2020-09-21,119.07735911355752
2020-09-22,119.65280439582467
2020-09-23,121.2055604622454
2020-09-24,120.05469111612278
2020-09-25,119.55234629277957
2020-09-26,119.55234629277957
2020-09-27,119.55234629277957
2020-09-28,124.25626493464584
2020-09-29,126.6493138992945
2020-09-30,126.03738079198568
2020-10-01,127.36176027647812
2020-10-02,127.21559758086387
2020-10-03,127.21559758086387
2020-10-04,127.21559758086387
2020-10-05,126.14695201488394
2020-10-06,126.04647127844929
2020-10-07,124.1648948108814
2020-10-08,125.38882858854303
2020-10-09,126.68586868076518
2020-10-10,126.68586868076518
2020-10-11,126.68586868076518
2020-10-12,128.89620271182025
2020-10-13,129.90092807209396
2020-10-14,131.11573781895802
2020-10-15,128.9327796527443
2020-10-16,129.47165590756745
2020-10-17,129.47165590756745
2020-10-18,129.47165590756745
2020-10-19,129.09715473061533
2020-10-20,128.78663777497573
2020-10-21,127.58096221703266
2020-10-22,127.69052746307649
2020-10-23,128.07417829710639
2020-10-24,128.07417829710639
2020-10-25,128.07417829710639
2020-10-26,126.72237838796384
2020-10-27,126.56711761095345
2020-10-28,125.27009462174703
2020-10-29,122.17373971299519
2020-10-30,121.41562074880255
2020-10-31,121.41562074880255
2020-11-01,121.41562074880255
2020-11-02,123.86352050455443
2020-11-03,124.78600629299484
2020-11-04,126.95987030361404
2020-11-05,127.27953725270578
2020-11-06,126.55795643129942
2020-11-07,126.55795643129942
2020-11-08,126.55795643129942
2020-11-09,129.69997594081815
2020-11-10,125.12397464641465
2020-11-11,130.4855153873513
2020-11-12,131.7550891892368
2020-11-13,131.3166676243507
2020-11-14,131.3166676243507
2020-11-15,131.3166676243507
2020-11-16,132.4401590280771
2020-11-17,131.77338276694255
2020-11-18,132.88772832585593
2020-11-19,130.50378060752107
2020-11-20,131.20708285731055
2020-11-21,131.20708285731055
2020-11-22,131.20708285731055
2020-11-23,130.89654227324937
2020-11-24,130.7869477335003
2020-11-25,131.93778676281215
2020-11-26,131.93778676281215
2020-11-27,132.0930714164123
2020-11-28,132.0930714164123
2020-11-29,132.0930714164123
2020-11-30,131.94690387747593
2020-12-01,132.46755705687897
2020-12-02,133.24391613740713
2020-12-03,131.56226887114602
2020-12-04,132.34418609476253
2020-12-05,132.34418609476253
2020-12-06,132.34418609476253
2020-12-07,134.00917710361503
2020-12-08,133.68720344566748
2020-12-09,133.8988122419135
2020-12-10,134.34031908396696
2020-12-11,132.1234182217475
2020-12-12,132.1234182217475
2020-12-13,132.1234182217475
2020-12-14,133.6136277028862
2020-12-15,132.97890611365133
2020-12-16,132.44536988908845
2020-12-17,133.613619382295
2020-12-18,134.6070879741546
2020-12-19,134.6070879741546
2020-12-20,134.6070879741546
2020-12-21,133.3836528828933
2020-12-22,133.01569875206428
2020-12-23,132.9145197917017
2020-12-24,133.22727263527275
2020-12-25,133.22727263527275
2020-12-26,133.22727263527275
2020-12-27,133.22727263527275
2020-12-28,134.1011631670175
2020-12-29,135.8489373516374
2020-12-30,135.65577602930145
2020-12-31,135.6649515543855
2021-01-01,135.6649515543855
2021-01-02,135.6649515543855
2021-01-03,135.6649515543855
2021-01-04,135.2326095811098
2021-01-05,132.52817704832316
2021-01-06,130.32043917968508
2021-01-07,131.36910903548903
2021-01-08,131.0563794335844
2021-01-09,131.0563794335844
2021-01-10,131.0563794335844
2021-01-11,132.49137077209508
2021-01-12,130.2836438419449
2021-01-13,129.81446706884373
2021-01-14,130.1456461899472
2021-01-15,130.11805720372377
2021-01-16,130.11805720372377
2021-01-17,130.11805720372377
2021-01-18,130.11805720372377
2021-01-19,130.97353933207341
2021-01-20,129.74088476322854
2021-01-21,129.05094674799705
2021-01-22,128.32425274430304
2021-01-23,128.32425274430304
2021-01-24,128.32425274430304
2021-01-25,126.9996419450649
2021-01-26,129.98925267871905
2021-01-27,129.25336211933072
2021-01-28,127.70796352500437
2021-01-29,127.04562558687289
2021-01-30,127.04562558687289
2021-01-31,127.04562558687289
2021-02-01,126.00616455078125
2021-02-02,126.43849629989268
2021-02-03,126.71445612678171
2021-02-04,126.71446208396092
2021-02-05,129.23494928479593
2021-02-06,129.23494928479593
2021-02-07,129.23494928479593
2021-02-08,129.8788947565569
2021-02-09,129.8237169220633
2021-02-10,129.81449283873945
2021-02-11,126.80645271288869
2021-02-12,124.42395995370568
2021-02-13,124.42395995370568
2021-02-14,124.42395995370568
2021-02-15,124.42395995370568
2021-02-16,123.780029148361
2021-02-17,123.320078377461
2021-02-18,123.32929659843701
2021-02-19,124.19396698397607
2021-02-20,124.19396698397607
2021-02-21,124.19396698397607
2021-02-22,121.46190720601092
2021-02-23,122.02303407117671
2021-02-24,121.2871477105075
2021-02-25,120.82719580830934
2021-02-26,120.10966628953413
2021-02-27,120.10966628953413
2021-02-28,120.10966628953413
2021-03-01,120.14648397526015
2021-03-02,120.0452909926699
2021-03-03,119.4013641644427
2021-03-04,119.84479635089552
2021-03-05,120.20642144700194
2021-03-06,120.20642144700194
2021-03-07,120.20642144700194
2021-03-08,123.5351754784624
2021-03-09,123.26628036645992
2021-03-10,122.87683900455272
2021-03-11,123.64645417110184
2021-03-12,123.43315855287938
2021-03-13,123.43315855287938
2021-03-14,123.43315855287938
2021-03-15,123.8411711707461
2021-03-16,123.39609583706489
2021-03-17,124.58295429624478
2021-03-18,122.7284729692091
2021-03-19,122.6821346649914
2021-03-20,122.6821346649914
2021-03-21,122.6821346649914
2021-03-22,125.76053615455284
2021-03-23,128.3753300413365
2021-03-24,128.8945806272967
2021-03-25,129.05220125587553
2021-03-26,129.46017792356452
2021-03-27,129.46017792356452
2021-03-28,129.46017792356452
2021-03-29,132.47367379327937
2021-03-30,133.22475379486653
2021-03-31,132.89094705306513
2021-04-01,130.91594212977859
2021-04-02,130.91594212977859
2021-04-03,130.91594212977859
2021-04-04,130.91594212977859
2021-04-05,131.52794237398933
2021-04-06,132.6313540309058
2021-04-07,133.52147476868163
2021-04-08,133.22475379486653
2021-04-09,131.88953774234463
2021-04-10,131.88953774234463
2021-04-11,131.88953774234463
2021-04-12,131.8524555455157
2021-04-13,131.73192586793948
2021-04-14,132.19554563072893
2021-04-15,131.36100910074762
2021-04-16,133.02077045183896
2021-04-17,133.02077045183896
2021-04-18,133.02077045183896
2021-04-19,133.9758283312003
2021-04-20,133.6420265960396
2021-04-21,136.6277078214687
2021-04-22,135.59850003600957
2021-04-23,134.9216015504055
2021-04-24,134.9216015504055
2021-04-25,134.9216015504055
2021-04-26,134.95871178670288
2021-04-27,132.24189180392764
2021-04-28,133.04856259082112
2021-04-29,131.7597313298038
2021-04-30,132.89095847775363
2021-05-01,132.89095847775363
2021-05-02,132.89095847775363
2021-05-03,134.47653698584548
2021-05-04,135.3574051012608
2021-05-05,133.2618667889957
2021-05-06,133.9572765427496
2021-05-07,134.66196812898187
2021-05-08,134.66196812898187
2021-05-09,134.66196812898187
2021-05-10,135.83028907830524
2021-05-11,136.46080421038158
2021-05-12,134.3374355050981
2021-05-13,133.74401389864872
2021-05-14,136.48863184435098
2021-05-15,136.48863184435098
2021-05-16,136.48863184435098
2021-05-17,136.30317398892646
2021-05-18,135.96937762816015
2021-05-19,134.11491985500876
2021-05-20,134.68053242531633
2021-05-21,137.10986336935525
2021-05-22,137.10986336935525
2021-05-23,137.10986336935525
2021-05-24,136.89656833783837
2021-05-25,137.09130845332
2021-05-26,137.14694013050683
2021-05-27,137.74966066915871
2021-05-28,136.68335729576694
2021-05-29,136.68335729576694
2021-05-30,136.68335729576694
2021-05-31,136.68335729576694
2021-06-01,137.9536407439539
2021-06-02,137.41586911096053
2021-06-03,137.0281205171449
2021-06-04,138.23298635688352
2021-06-05,138.23298635688352
2021-06-06,138.23298635688352
2021-06-07,138.0088161369297
2021-06-08,137.95275585581146
2021-06-09,137.53246056579712
2021-06-10,136.6544682966111
2021-06-11,138.2796633157066
2021-06-12,138.2796633157066
2021-06-13,138.2796633157066
2021-06-14,137.73798294483333
2021-06-15,139.0735786840859
2021-06-16,139.03624172573222
2021-06-17,137.53246612414338
2021-06-18,138.21428134843296
2021-06-19,138.21428134843296
2021-06-20,138.21428134843296
2021-06-21,136.1314422731348
2021-06-22,137.04675691202266
2021-06-23,136.42097228067183
2021-06-24,135.30017397997435
2021-06-25,136.14079670561415
2021-06-26,136.14079670561415
2021-06-27,136.14079670561415
2021-06-28,137.0748135015508
2021-06-29,137.7192581150106
2021-06-30,137.70056896345227
2021-07-01,138.307723553401
2021-07-02,139.0735670732774
2021-07-03,139.0735670732774
2021-07-04,139.0735670732774
2021-07-05,139.0735670732774
2021-07-06,139.23235300469395
2021-07-07,139.43782767070581
2021-07-08,139.5592497029214
2021-07-09,139.54989185916463
2021-07-10,139.54989185916463
2021-07-11,139.54989185916463
2021-07-12,139.62464067766047
2021-07-13,141.17506747831538
2021-07-14,142.80024938714996
2021-07-15,143.90238057279092
2021-07-16,145.4061211637387
2021-07-17,145.4061211637387
2021-07-18,145.4061211637387
2021-07-19,145.6956977910273
2021-07-20,145.89180852116672
2021-07-21,145.05121633392523
2021-07-22,144.94847106933594
2021-07-23,145.294058099396
2021-07-24,145.294058099396
2021-07-25,145.294058099396
2021-07-26,146.44291750326323
2021-07-27,146.92856959793858
2021-07-28,147.19943704295187
2021-07-29,146.85385944619946
2021-07-30,146.98461198881517
2021-07-31,146.98461198881517
2021-08-01,146.98461198881517
2021-08-02,146.63905449394355
2021-08-03,146.63904972230407
2021-08-04,145.88247075709756
2021-08-05,144.75235443431035
2021-08-06,143.62220696789382
2021-08-07,143.62220696789382
2021-08-08,143.62220696789382
2021-08-09,144.43481139044505
2021-08-10,144.12654072394636
2021-08-11,144.5001704838758
2021-08-12,144.98584074731212
2021-08-13,144.86443191928475
2021-08-14,144.86443191928475
2021-08-15,144.86443191928475
2021-08-16,146.57363870726797
2021-08-17,147.4889939630773
2021-08-18,147.27415629538848
2021-08-19,145.53692694496428
2021-08-20,148.44165939666982
2021-08-21,148.44165939666982
2021-08-22,148.44165939666982
2021-08-23,147.41428401452742
2021-08-24,147.3395478469094
2021-08-25,145.1072844613233
2021-08-26,145.24737702152888
2021-08-27,144.62157472083373
2021-08-28,144.62157472083373
2021-08-29,144.62157472083373
2021-08-30,144.93915525989797
2021-08-31,145.78907010402048
2021-09-01,146.48957411278496
2021-09-02,147.44665337730297
2021-09-03,146.89182716492314
2021-09-04,146.89182716492314
2021-09-05,146.89182716492314
2021-09-06,146.89182716492314
2021-09-07,147.15514412757523
2021-09-08,145.44357448536104
