,price
2021-07-15,158.50492215419143
2021-07-16,156.6706234086849
2021-07-17,156.6706234086849
2021-07-18,156.6706234086849
2021-07-19,151.63582617790718
2021-07-20,152.22812515803255
2021-07-21,154.0910809661543
2021-07-22,155.01782241924263
2021-07-23,155.94451976518647
2021-07-24,155.94451976518647
2021-07-25,155.94451976518647
2021-07-26,154.07199024365525
2021-07-27,156.21203515594337
2021-07-28,156.03050263171423
2021-07-29,157.42534068005398
2021-07-30,158.18963833185225
2021-07-31,158.18963833185225
2021-08-01,158.18963833185225
2021-08-02,161.11305855202778
2021-08-03,160.85509900859446
2021-08-04,161.20862224274862
2021-08-05,165.81344482687487
2021-08-06,161.29456645165706
2021-08-07,161.29456645165706
2021-08-08,161.29456645165706
2021-08-09,163.42505293802967
2021-08-10,163.6638676444755
2021-08-11,164.3612885293314
2021-08-12,161.93467608201584
2021-08-13,161.79140150428674
2021-08-14,161.79140150428674
2021-08-15,161.79140150428674
2021-08-16,162.05888547507104
2021-08-17,162.54610747058553
2021-08-18,157.53999451682353
2021-08-19,157.75016597759216
2021-08-20,159.42204655718615
2021-08-21,159.42204655718615
2021-08-22,159.42204655718615
2021-08-23,162.64164271579205
2021-08-24,162.25952142813907
2021-08-25,158.69598512204857
2021-08-26,158.30154251805575
2021-08-27,160.5081685066294
2021-08-28,160.5081685066294
2021-08-29,160.5081685066294
2021-08-30,160.19156785350947
2021-08-31,159.40486571994649
2021-09-01,157.12150518463142
2021-09-02,155.54805971719074
2021-09-03,155.92224353011358
2021-09-04,155.92224353011358
2021-09-05,155.92224353011358
2021-09-06,155.92224353011358
2021-09-07,156.05656325706045
2021-09-08,157.06392754459344
2021-09-09,156.6417757374604
2021-09-10,162.71479152694505
2021-09-11,162.71479152694505
2021-09-12,162.71479152694505
2021-09-13,164.6240213421131
2021-09-14,166.49485448090564
2021-09-15,166.87860832114737
2021-09-16,165.42992031658494
2021-09-17,164.4417159000064
2021-09-18,164.4417159000064
2021-09-19,164.4417159000064
2021-09-20,163.1945104227011
2021-09-21,163.88528234884677
2021-09-22,165.0173649138618
2021-09-23,167.4158824256163
2021-09-24,169.38265787769538
2021-09-25,169.38265787769538
2021-09-26,169.38265787769538
2021-09-27,170.0734283787295
2021-09-28,165.28601150641413
2021-09-29,163.61663949169824
2021-09-30,163.44393312583463
2021-10-01,161.01666462016127
2021-10-02,161.01666462016127
2021-10-03,161.01666462016127
2021-10-04,159.97089852430844
