,price
2019-10-02,174.83999633789062
2019-10-03,175.57000732421875
2019-10-04,179.5500030517578
2019-10-05,179.5500030517578
2019-10-06,179.5500030517578
2019-10-07,180.0
2019-10-08,178.25999450683594
2019-10-09,179.16000366210938
2019-10-10,180.32000732421875
2019-10-11,182.14999389648438
2019-10-12,182.14999389648438
2019-10-13,182.14999389648438
2019-10-14,184.1999969482422
2019-10-15,183.8000030517578
2019-10-16,188.32000732421875
2019-10-17,190.3000030517578
2019-10-18,190.22999572753906
2019-10-19,190.22999572753906
2019-10-20,190.22999572753906
2019-10-21,187.0399932861328
2019-10-22,190.0
2019-10-23,182.00999450683594
2019-10-24,184.6199951171875
2019-10-25,185.8300018310547
2019-10-26,185.8300018310547
2019-10-27,185.8300018310547
2019-10-28,187.1999969482422
2019-10-29,191.69000244140625
2019-10-30,189.55999755859375
2019-10-31,196.6999969482422
2019-11-01,192.85000610351562
2019-11-02,192.85000610351562
2019-11-03,192.85000610351562
2019-11-04,194.5500030517578
2019-11-05,195.3699951171875
2019-11-06,194.02999877929688
2019-11-07,191.91000366210938
2019-11-08,190.0
2019-11-09,190.0
2019-11-10,190.0
2019-11-11,189.92999267578125
2019-11-12,190.0
2019-11-13,194.6999969482422
2019-11-14,192.92999267578125
2019-11-15,194.25999450683594
2019-11-16,194.25999450683594
2019-11-17,194.25999450683594
2019-11-18,194.55999755859375
2019-11-19,197.39999389648438
2019-11-20,198.5800018310547
2019-11-21,197.4199981689453
2019-11-22,198.3800048828125
2019-11-23,198.3800048828125
2019-11-24,198.3800048828125
2019-11-25,199.52000427246094
2019-11-26,200.0
2019-11-27,199.89999389648438
2019-11-28,199.89999389648438
2019-11-29,201.60000610351562
2019-11-30,201.60000610351562
2019-12-01,201.60000610351562
2019-12-02,202.1300048828125
2019-12-03,197.60000610351562
2019-12-04,200.0
2019-12-05,199.86000061035156
2019-12-06,200.5
2019-12-07,200.5
2019-12-08,200.5
2019-12-09,200.64999389648438
2019-12-10,201.66000366210938
2019-12-11,200.27999877929688
2019-12-12,202.35000610351562
2019-12-13,196.39999389648438
2019-12-14,196.39999389648438
2019-12-15,196.39999389648438
2019-12-16,195.27000427246094
2019-12-17,198.83999633789062
2019-12-18,200.08999633789062
2019-12-19,202.77999877929688
2019-12-20,207.47999572753906
2019-12-21,207.47999572753906
2019-12-22,207.47999572753906
2019-12-23,206.6999969482422
2019-12-24,206.3000030517578
2019-12-25,206.3000030517578
2019-12-26,205.57000732421875
2019-12-27,208.6699981689453
2019-12-28,208.6699981689453
2019-12-29,208.6699981689453
2019-12-30,207.86000061035156
2019-12-31,204.0
2020-01-01,204.0
2020-01-02,206.75
2020-01-03,207.2100067138672
2020-01-04,207.2100067138672
2020-01-05,207.2100067138672
2020-01-06,206.6999969482422
2020-01-07,212.82000732421875
2020-01-08,213.0
2020-01-09,217.5399932861328
2020-01-10,219.1999969482422
2020-01-11,219.1999969482422
2020-01-12,219.1999969482422
2020-01-13,219.60000610351562
2020-01-14,221.61000061035156
2020-01-15,220.61000061035156
2020-01-16,222.57000732421875
2020-01-17,222.02999877929688
2020-01-18,222.02999877929688
2020-01-19,222.02999877929688
2020-01-20,222.02999877929688
2020-01-21,222.16000366210938
2020-01-22,222.30999755859375
2020-01-23,220.75
2020-01-24,220.8000030517578
2020-01-25,220.8000030517578
2020-01-26,220.8000030517578
2020-01-27,213.10000610351562
2020-01-28,216.13999938964844
2020-01-29,221.44000244140625
2020-01-30,206.52999877929688
2020-01-31,208.42999267578125
2020-02-01,208.42999267578125
2020-02-02,208.42999267578125
2020-02-03,203.44000244140625
2020-02-04,206.6199951171875
2020-02-05,212.50999450683594
2020-02-06,210.47000122070312
2020-02-07,210.3000030517578
2020-02-08,210.3000030517578
2020-02-09,210.3000030517578
2020-02-10,211.52000427246094
2020-02-11,210.19000244140625
2020-02-12,207.85000610351562
2020-02-13,209.52000427246094
2020-02-14,214.0
2020-02-15,214.0
2020-02-16,214.0
2020-02-17,214.0
2020-02-18,213.5500030517578
2020-02-19,217.99000549316406
2020-02-20,216.52000427246094
2020-02-21,213.47999572753906
2020-02-22,213.47999572753906
2020-02-23,213.47999572753906
2020-02-24,201.8000030517578
2020-02-25,202.25
2020-02-26,197.19000244140625
2020-02-27,191.82000732421875
2020-02-28,182.6999969482422
2020-02-29,182.6999969482422
2020-03-01,182.6999969482422
2020-03-02,194.02999877929688
2020-03-03,196.22000122070312
2020-03-04,189.1699981689453
2020-03-05,186.77999877929688
2020-03-06,178.3300018310547
2020-03-07,178.3300018310547
2020-03-08,178.3300018310547
2020-03-09,169.60000610351562
2020-03-10,174.6699981689453
2020-03-11,174.00999450683594
2020-03-12,159.5399932861328
2020-03-13,163.52999877929688
2020-03-14,163.52999877929688
2020-03-15,163.52999877929688
2020-03-16,152.32000732421875
2020-03-17,150.74000549316406
2020-03-18,139.75
2020-03-19,146.6199951171875
2020-03-20,156.02000427246094
2020-03-21,156.02000427246094
2020-03-22,156.02000427246094
2020-03-23,149.66000366210938
2020-03-24,155.2100067138672
2020-03-25,158.9199981689453
2020-03-26,158.25
2020-03-27,158.1999969482422
2020-03-28,158.1999969482422
2020-03-29,158.1999969482422
2020-03-30,159.17999267578125
2020-03-31,165.47999572753906
2020-04-01,161.6199951171875
2020-04-02,159.10000610351562
2020-04-03,157.14999389648438
2020-04-04,157.14999389648438
2020-04-05,157.14999389648438
2020-04-06,160.14999389648438
2020-04-07,171.7899932861328
2020-04-08,171.25
2020-04-09,175.89999389648438
2020-04-10,175.89999389648438
2020-04-11,175.89999389648438
2020-04-12,175.89999389648438
2020-04-13,173.6699981689453
2020-04-14,178.97999572753906
2020-04-15,175.19000244140625
2020-04-16,177.9499969482422
2020-04-17,179.1999969482422
2020-04-18,179.1999969482422
2020-04-19,179.1999969482422
2020-04-20,177.41000366210938
2020-04-21,175.25
2020-04-22,178.4499969482422
2020-04-23,184.0800018310547
2020-04-24,183.22999572753906
2020-04-25,183.22999572753906
2020-04-26,183.22999572753906
2020-04-27,192.66000366210938
2020-04-28,188.66000366210938
2020-04-29,190.92999267578125
2020-04-30,206.9199981689453
2020-05-01,201.60000610351562
2020-05-02,201.60000610351562
2020-05-03,201.60000610351562
2020-05-04,200.1999969482422
2020-05-05,207.02000427246094
2020-05-06,208.1199951171875
2020-05-07,211.16000366210938
2020-05-08,212.24000549316406
2020-05-09,212.24000549316406
2020-05-10,212.24000549316406
2020-05-11,210.88999938964844
2020-05-12,213.2899932861328
2020-05-13,209.42999267578125
2020-05-14,202.55999755859375
2020-05-15,205.27000427246094
2020-05-16,205.27000427246094
2020-05-17,205.27000427246094
2020-05-18,212.14999389648438
2020-05-19,213.27000427246094
2020-05-20,223.5
2020-05-21,234.72000122070312
2020-05-22,231.50999450683594
2020-05-23,231.50999450683594
2020-05-24,231.50999450683594
2020-05-25,231.50999450683594
2020-05-26,239.77000427246094
2020-05-27,229.07000732421875
2020-05-28,224.3000030517578
2020-05-29,225.1999969482422
2020-05-30,225.1999969482422
2020-05-31,225.1999969482422
2020-06-01,224.58999633789062
2020-06-02,230.94000244140625
2020-06-03,232.11000061035156
2020-06-04,229.55999755859375
2020-06-05,226.7100067138672
2020-06-06,226.7100067138672
2020-06-07,226.7100067138672
2020-06-08,229.02999877929688
2020-06-09,231.52000427246094
2020-06-10,240.9600067138672
2020-06-11,229.94000244140625
2020-06-12,229.89999389648438
2020-06-13,229.89999389648438
2020-06-14,229.89999389648438
2020-06-15,225.08999633789062
2020-06-16,237.13999938964844
2020-06-17,235.0
2020-06-18,234.99000549316406
2020-06-19,237.7899932861328
2020-06-20,237.7899932861328
2020-06-21,237.7899932861328
2020-06-22,238.55999755859375
2020-06-23,241.27999877929688
2020-06-24,241.1999969482422
2020-06-25,234.6199951171875
2020-06-26,232.63999938964844
2020-06-27,232.63999938964844
2020-06-28,232.63999938964844
2020-06-29,209.75
2020-06-30,220.58999633789062
2020-07-01,228.5
2020-07-02,239.0
2020-07-03,239.0
2020-07-04,239.0
2020-07-05,239.0
2020-07-06,233.75999450683594
2020-07-07,239.41000366210938
2020-07-08,238.11000061035156
2020-07-09,245.0
2020-07-10,243.69000244140625
2020-07-11,243.69000244140625
2020-07-12,243.69000244140625
2020-07-13,247.00999450683594
2020-07-14,236.75999450683594
2020-07-15,241.5500030517578
2020-07-16,238.0
2020-07-17,241.0
2020-07-18,241.0
2020-07-19,241.0
2020-07-20,240.05999755859375
2020-07-21,246.22000122070312
2020-07-22,240.25999450683594
2020-07-23,239.6300048828125
2020-07-24,230.19000244140625
2020-07-25,230.19000244140625
2020-07-26,230.19000244140625
2020-07-27,231.4600067138672
2020-07-28,234.6300048828125
2020-07-29,231.13999938964844
2020-07-30,230.22000122070312
2020-07-31,255.82000732421875
2020-08-01,255.82000732421875
2020-08-02,255.82000732421875
2020-08-03,252.64999389648438
2020-08-04,251.55999755859375
2020-08-05,250.19000244140625
2020-08-06,249.0399932861328
2020-08-07,264.0799865722656
2020-08-08,264.0799865722656
2020-08-09,264.0799865722656
2020-08-10,268.0400085449219
2020-08-11,260.19000244140625
2020-08-12,258.9700012207031
2020-08-13,261.54998779296875
2020-08-14,262.30999755859375
2020-08-15,262.30999755859375
2020-08-16,262.30999755859375
2020-08-17,262.5
2020-08-18,260.95001220703125
2020-08-19,261.3900146484375
2020-08-20,261.5
2020-08-21,268.69000244140625
2020-08-22,268.69000244140625
2020-08-23,268.69000244140625
2020-08-24,271.07000732421875
2020-08-25,272.4100036621094
2020-08-26,284.0
2020-08-27,300.1600036621094
2020-08-28,295.0
2020-08-29,295.0
2020-08-30,295.0
2020-08-31,293.95001220703125
2020-09-01,294.7099914550781
2020-09-02,298.8800048828125
2020-09-03,295.989990234375
2020-09-04,287.25
2020-09-05,287.25
2020-09-06,287.25
2020-09-07,287.25
2020-09-08,271.2799987792969
2020-09-09,275.7699890136719
2020-09-10,275.510009765625
2020-09-11,270.05999755859375
2020-09-12,270.05999755859375
2020-09-13,270.05999755859375
2020-09-14,270.95001220703125
2020-09-15,270.6700134277344
2020-09-16,267.2900085449219
2020-09-17,258.2799987792969
2020-09-18,258.3999938964844
2020-09-19,258.3999938964844
2020-09-20,258.3999938964844
2020-09-21,247.5399932861328
2020-09-22,253.30999755859375
2020-09-23,255.25999450683594
2020-09-24,246.5
2020-09-25,249.39999389648438
2020-09-26,249.39999389648438
2020-09-27,249.39999389648438
2020-09-28,259.3999938964844
2020-09-29,257.80999755859375
2020-09-30,261.9800109863281
2020-10-01,265.3500061035156
