,price
2021-08-07,187.2561284155257
2021-08-08,187.2561284155257
2021-08-09,185.11041099544465
2021-08-10,184.23442119435967
2021-08-11,185.5730028351314
2021-08-12,187.1576749423612
2021-08-13,187.4234570102407
2021-08-14,187.4234570102407
2021-08-15,187.4234570102407
2021-08-16,187.95493722695977
2021-08-17,188.32896392576524
2021-08-18,188.93921529327764
2021-08-19,187.88607223920332
2021-08-20,191.9018472065212
2021-08-21,191.9018472065212
2021-08-22,191.9018472065212
2021-08-23,192.42352168164206
2021-08-24,194.25424269041073
2021-08-25,192.15773195194663
2021-08-26,194.60854914154137
2021-08-27,195.77984771429507
2021-08-28,195.77984771429507
2021-08-29,195.77984771429507
2021-08-30,195.92747283054985
2021-08-31,197.6105650519566
2021-09-01,198.73263551793826
2021-09-02,200.35666764905253
2021-09-03,200.65193489182425
2021-09-04,200.65193489182425
2021-09-05,200.65193489182425
2021-09-06,200.65193489182425
2021-09-07,201.22282956337605
2021-09-08,199.9137591406476
2021-09-09,203.10274244849518
2021-09-10,201.78384272471808
2021-09-11,201.78384272471808
2021-09-12,201.78384272471808
2021-09-13,203.33898701272642
2021-09-14,202.0598047890448
2021-09-15,202.5526191022497
2021-09-16,201.0150066493816
2021-09-17,198.65931750444486
2021-09-18,198.65931750444486
2021-09-19,198.65931750444486
2021-09-20,197.17093373009186
2021-09-21,199.34925774767942
2021-09-22,201.34027896366246
2021-09-23,203.08490032915017
2021-09-24,205.1547731226753
2021-09-25,205.1547731226753
2021-09-26,205.1547731226753
2021-09-27,203.74526884173778
2021-09-28,200.0194621079335
2021-09-29,198.8564111684657
2021-09-30,200.15748822301964
2021-10-01,198.6888655961278
2021-10-02,198.6888655961278
2021-10-03,198.6888655961278
2021-10-04,197.1315379625414
2021-10-05,195.8304420096173
2021-10-06,197.33849507918606
2021-10-07,202.05980693801783
2021-10-08,203.72557303596884
2021-10-09,203.72557303596884
2021-10-10,203.72557303596884
2021-10-11,204.24799258120012
2021-10-12,203.87341843992607
2021-10-13,205.98270616195222
2021-10-14,206.82055199322528
2021-10-15,209.00867111995206
2021-10-16,209.00867111995206
2021-10-17,209.00867111995206
2021-10-18,207.3133598779861
2021-10-19,208.15116516887497
2021-10-20,209.57050223003637
2021-10-21,209.75778478640677
2021-10-22,210.49703957232245
2021-10-23,210.49703957232245
2021-10-24,210.49703957232245
2021-10-25,210.70402675521268
2021-10-26,209.78735802081405
2021-10-27,203.99171057534662
2021-10-28,205.2730309649877
2021-10-29,205.85459470464738
2021-10-30,205.85459470464738
2021-10-31,205.85459470464738
2021-11-01,207.28380861595485
2021-11-02,206.475558651587
2021-11-03,203.57772132167577
2021-11-04,211.91639571632405
2021-11-05,214.36080256272638
2021-11-06,214.36080256272638
2021-11-07,214.36080256272638
2021-11-08,211.91638807123542
2021-11-09,211.81783313088516
2021-11-10,213.27659215782046
2021-11-11,211.26583987675116
2021-11-12,210.77304157038404
2021-11-13,210.77304157038404
2021-11-14,210.77304157038404
2021-11-15,213.03016504931276
2021-11-16,215.47463003718568
2021-11-17,218.59916124765022
2021-11-18,221.70395671026782
2021-11-19,224.51310518060754
2021-11-20,224.51310518060754
2021-11-21,224.51310518060754
2021-11-22,226.2970986059402
2021-11-23,224.17796477656248
2021-11-24,225.34104362466206
2021-11-25,225.34104362466206
2021-11-26,225.07492893479852
2021-11-27,225.07492893479852
2021-11-28,225.07492893479852
2021-11-29,224.8481987265175
2021-11-30,224.7496516515178
2021-12-01,222.84731053924526
2021-12-02,217.2488107069263
2021-12-03,223.66541261539305
2021-12-04,223.66541261539305
2021-12-05,223.66541261539305
2021-12-06,218.4709838229124
2021-12-07,220.60002309373678
2021-12-08,222.7093327294009
2021-12-09,225.7648968639097
2021-12-10,222.4728078729614
2021-12-11,222.4728078729614
2021-12-12,222.4728078729614
2021-12-13,222.9261575872337
2021-12-14,224.41294466698378
2021-12-15,222.26151899642161
2021-12-16,226.3275520916831
2021-12-17,224.30437913107235
2021-12-18,224.30437913107235
2021-12-19,224.30437913107235
2021-12-20,213.9319973180435
2021-12-21,217.6131507676788
2021-12-22,219.66591926006876
2021-12-23,221.45222680603212
2021-12-24,221.45222680603212
2021-12-25,221.45222680603212
2021-12-26,221.45222680603212
2021-12-27,223.28787688523977
2021-12-28,224.7780849059947
2021-12-29,225.6860500889533
2021-12-30,226.37689439807343
2021-12-31,224.93601970425516
2022-01-01,224.93601970425516
2022-01-02,224.93601970425516
2022-01-03,224.67942697843594
2022-01-04,219.09349564598398
2022-01-05,213.95169228439454
2022-01-06,210.32977136186267
2022-01-07,209.54025326218724
2022-01-08,209.54025326218724
2022-01-09,209.54025326218724
2022-01-10,202.5529711901146
2022-01-11,204.5366204552308
2022-01-12,206.27357510044877
2022-01-13,205.0202239394857
2022-01-14,198.64476604926188
2022-01-15,198.64476604926188
2022-01-16,198.64476604926188
2022-01-17,198.64476604926188
2022-01-18,192.1015697837428
2022-01-19,196.74990860452127
2022-01-20,198.9507211833294
2022-01-21,195.21033906934412
2022-01-22,195.21033906934412
2022-01-23,195.21033906934412
2022-01-24,193.22665792481595
2022-01-25,191.19361854467994
2022-01-26,187.93681466309445
2022-01-27,186.55515517760546
2022-01-28,185.82486048188727
2022-01-29,185.82486048188727
2022-01-30,185.82486048188727
2022-01-31,190.6113656944582
2022-02-01,192.96021900859972
2022-02-02,194.36161651496596
2022-02-03,195.04257149841345
2022-02-04,193.36483137959476
2022-02-05,193.36483137959476
2022-02-06,193.36483137959476
2022-02-07,195.16099894769107
2022-02-08,193.81880843604074
2022-02-09,198.0526431833508
2022-02-10,192.79244552845407
2022-02-11,192.18053308805398
2022-02-12,192.18053308805398
2022-02-13,192.18053308805398
2022-02-14,190.85808309226942
2022-02-15,191.46997209939332
2022-02-16,191.2330994979758
2022-02-17,190.4337107326339
2022-02-18,187.97633562771878
2022-02-19,187.97633562771878
2022-02-20,187.97633562771878
2022-02-21,187.97633562771878
2022-02-22,186.0715817252353
2022-02-23,180.29818535409885
2022-02-24,172.88649563297125
2022-02-25,177.54469473405496
2022-02-26,177.54469473405496
2022-02-27,177.54469473405496
2022-02-28,176.41962620986104
2022-03-01,174.988615827073
2022-03-02,178.24542184545373
2022-03-03,181.00876837638356
2022-03-04,179.71590978739016
2022-03-05,179.71590978739016
2022-03-06,179.71590978739016
2022-03-07,184.5517578938802
2022-03-08,182.90361928887307
2022-03-09,184.99584294246668
2022-03-10,182.12393810954416
2022-03-11,182.74568775081474
2022-03-12,182.74568775081474
2022-03-13,182.74568775081474
2022-03-14,180.63537653073325
2022-03-15,186.09241216932975
2022-03-16,188.93956751765532
2022-03-17,192.9037961517665
2022-03-18,199.44828005959016
2022-03-19,199.44828005959016
2022-03-20,199.44828005959016
2022-03-21,204.15397166986037
2022-03-22,208.5531929283366
2022-03-23,207.81176626853136
2022-03-24,206.75396862418398
2022-03-25,206.54635095369304
2022-03-26,206.54635095369304
2022-03-27,206.54635095369304
2022-03-28,205.70603767639412
2022-03-29,210.5699285500819
2022-03-30,213.4170681435195
2022-03-31,211.36078773798988
2022-04-01,213.1106239274974
2022-04-02,213.1106239274974
2022-04-03,213.1106239274974
2022-04-04,210.97526027223964
2022-04-05,214.77142359054233
2022-04-06,215.28551116745356
2022-04-07,217.37141743398826
2022-04-08,217.59881390517057
2022-04-09,217.59881390517057
2022-04-10,217.59881390517057
2022-04-11,216.2839950112715
2022-04-12,214.47485107231017
2022-04-13,212.41860605581502
2022-04-14,213.03153335890622
2022-04-15,213.03153335890622
2022-04-16,213.03153335890622
2022-04-17,213.03153335890622
2022-04-18,209.99654090855552
2022-04-19,208.80036099718592
2022-04-20,214.1189518404297
2022-04-21,213.90147598297506
2022-04-22,213.23913306609452
2022-04-23,213.23913306609452
2022-04-24,213.23913306609452
2022-04-25,208.5927416115193
2022-04-26,211.03457044752344
2022-04-27,206.7243056318701
2022-04-28,208.18742587027728
2022-04-29,207.68326558919506
2022-04-30,207.68326558919506
2022-05-01,207.68326558919506
2022-05-02,201.31669384440207
2022-05-03,198.7562659562602
2022-05-04,183.87797620502488
2022-05-05,188.33650967543954
2022-05-06,184.18444159565234
2022-05-07,184.18444159565234
2022-05-08,184.18444159565234
2022-05-09,182.0095319575942
2022-05-10,178.47038030987915
2022-05-11,174.6544152104552
2022-05-12,171.15478935624336
2022-05-13,172.9639222600924
2022-05-14,172.9639222600924
2022-05-15,172.9639222600924
2022-05-16,173.7152579601367
2022-05-17,171.58977796287414
2022-05-18,170.8582099120322
2022-05-19,163.88866187949003
2022-05-20,167.43768483013878
2022-05-21,167.43768483013878
2022-05-22,167.43768483013878
2022-05-23,167.68482968082682
2022-05-24,168.16924413201568
2022-05-25,168.24834095470456
2022-05-26,169.09852378144558
2022-05-27,172.70688408236524
2022-05-28,172.70688408236524
2022-05-29,172.70688408236524
2022-05-30,172.70688408236524
2022-05-31,175.18825982255996
2022-06-01,169.63235215835724
2022-06-02,169.8399552777383
2022-06-03,171.96542624918058
2022-06-04,171.96542624918058
2022-06-05,171.96542624918058
2022-06-06,172.94414340777737
2022-06-07,170.82857293224419
2022-06-08,172.1631749214653
2022-06-09,168.10994792099115
2022-06-10,162.28714204050812
2022-06-11,162.28714204050812
2022-06-12,162.28714204050812
2022-06-13,158.8764767716365
2022-06-14,160.38022372868215
2022-06-15,158.48837560815102
2022-06-16,156.2003392848773
2022-06-17,156.66587445401026
2022-06-18,156.66587445401026
2022-06-19,156.66587445401026
2022-06-20,156.66587445401026
2022-06-21,162.1829112657494
2022-06-22,162.46026131431373
2022-06-23,165.97650033291396
2022-06-24,169.8492900048731
2022-06-25,169.8492900048731
2022-06-26,169.8492900048731
2022-06-27,170.97844506527605
2022-06-28,172.42458608345132
2022-06-29,167.5612629396967
2022-06-30,167.8782583866786
2022-07-01,171.10724169233808
2022-07-02,171.10724169233808
2022-07-03,171.10724169233808
2022-07-04,171.10724169233808
2022-07-05,171.8699052654229
2022-07-06,175.4851997690845
2022-07-07,175.4059573944501
2022-07-08,175.69319189659726
2022-07-09,175.69319189659726
2022-07-10,175.69319189659726
2022-07-11,176.52519488778253
2022-07-12,177.24827504730303
2022-07-13,169.51252601099466
2022-07-14,172.38496206221726
2022-07-15,175.31682554732362
2022-07-16,175.31682554732362
2022-07-17,175.31682554732362
2022-07-18,176.16864342263972
2022-07-19,175.574350004087
2022-07-20,178.50618452498819
2022-07-21,181.31917295792093
2022-07-22,183.34970610198909
2022-07-23,183.34970610198909
