,price
2019-09-20,40.92171508596284
2019-09-21,40.92171508596284
2019-09-22,40.92171508596284
2019-09-23,40.804053487273926
2019-09-24,41.03938635608654
2019-09-25,40.98507284796239
2019-09-26,41.52817290888633
2019-09-27,41.17516433219506
2019-09-28,41.17516433219506
2019-09-29,41.17516433219506
2019-09-30,40.532506458146734
2019-10-01,39.853645231930074
2019-10-02,38.74936364682565
2019-10-03,38.81272424545161
2019-10-04,39.24719913171035
2019-10-05,39.24719913171035
2019-10-06,39.24719913171035
2019-10-07,39.292453460491295
2019-10-08,39.31055702880149
2019-10-09,39.364868722093895
2019-10-10,39.10237859444562
2019-10-11,39.59115449088986
2019-10-12,39.59115449088986
2019-10-13,39.59115449088986
2019-10-14,39.81743700897906
2019-10-15,39.600204014259255
2019-10-16,39.81743994966414
2019-10-17,40.116137244770975
2019-10-18,39.989421156127726
2019-10-19,39.989421156127726
2019-10-20,39.989421156127726
2019-10-21,39.70882151157162
2019-10-22,40.0256249330174
2019-10-23,40.288111543112365
2019-10-24,42.07125501100358
2019-10-25,42.92209340133189
2019-10-26,42.92209340133189
2019-10-27,42.92209340133189
2019-10-28,43.166488392656134
2019-10-29,42.92209662650849
2019-10-30,43.87250037672321
2019-10-31,43.78198208140825
2019-11-01,44.54231152825164
2019-11-02,44.54231152825164
2019-11-03,44.54231152825164
2019-11-04,43.91775644943092
2019-11-05,43.175535162383035
2019-11-06,42.71390835106162
2019-11-07,42.632455946614705
2019-11-08,42.10746026901221
2019-11-09,42.10746026901221
2019-11-10,42.10746026901221
2019-11-11,41.998844896457264
2019-11-12,42.52382872968305
2019-11-13,43.066919519172124
2019-11-14,42.94924832466714
2019-11-15,42.3880561400017
2019-11-16,42.3880561400017
2019-11-17,42.3880561400017
2019-11-18,43.43803281473819
2019-11-19,43.46518398075203
2019-11-20,42.65055020869053
2019-11-21,42.33375393698942
2019-11-22,43.72768365426327
2019-11-23,43.72768365426327
2019-11-24,43.72768365426327
2019-11-25,44.15309292428074
2019-11-26,44.10783737198652
2019-11-27,43.86344600720636
2019-11-28,43.86344600720636
2019-11-29,43.7638758904113
2019-11-30,43.7638758904113
2019-12-01,43.7638758904113
2019-12-02,44.05352867297673
2019-12-03,43.03071863539814
2019-12-04,43.18458897225274
2019-12-05,43.51043592343837
2019-12-06,43.20269305873175
2019-12-07,43.20269305873175
2019-12-08,43.20269305873175
2019-12-09,43.103121913483854
2019-12-10,42.9673466981259
2019-12-11,43.51949337724897
2019-12-12,43.49234209246865
2019-12-13,43.791037324431755
2019-12-14,43.791037324431755
2019-12-15,43.791037324431755
2019-12-16,44.78670118775951
2019-12-17,44.3974870660955
2019-12-18,44.32507159740503
2019-12-19,44.62377018605797
2019-12-20,45.74616148323684
2019-12-21,45.74616148323684
2019-12-22,45.74616148323684
2019-12-23,45.61943353642111
2019-12-24,45.067295652165186
2019-12-25,45.067295652165186
2019-12-26,45.12160110473633
2019-12-27,45.773305968265646
2019-12-28,45.773305968265646
2019-12-29,45.773305968265646
2019-12-30,46.00865410884606
2019-12-31,45.0491899709788
2020-01-01,45.0491899709788
2020-01-02,45.52892247465545
2020-01-03,45.14876032962178
2020-01-04,45.14876032962178
2020-01-05,45.14876032962178
2020-01-06,45.29358522232371
2020-01-07,45.38408834134063
2020-01-08,45.13971040457749
2020-01-09,45.28452807096584
2020-01-10,45.13970446892385
2020-01-11,45.13970446892385
2020-01-12,45.13970446892385
2020-01-13,44.78669859981013
2020-01-14,45.04918921190513
2020-01-15,45.74616185472083
2020-01-16,45.78236527590102
2020-01-17,46.56078692853931
2020-01-18,46.56078692853931
2020-01-19,46.56078692853931
2020-01-20,46.56078692853931
2020-01-21,45.691851754120236
2020-01-22,46.16252235794412
2020-01-23,45.556078046762245
2020-01-24,45.72805151890288
2020-01-25,45.72805151890288
2020-01-26,45.72805151890288
2020-01-27,44.27075726025266
2020-01-28,44.80479608981213
2020-01-29,45.3388444907072
2020-01-30,44.68713313872855
2020-01-31,44.51515505463083
2020-02-01,44.51515505463083
2020-02-02,44.51515505463083
2020-02-03,44.008269625860294
2020-02-04,44.13499069213867
2020-02-05,44.76859498760308
2020-02-06,44.9767803357703
2020-02-07,45.15780713491334
2020-02-08,45.15780713491334
2020-02-09,45.15780713491334
2020-02-10,44.79575822763586
2020-02-11,45.203066264084995
2020-02-12,45.0310897623316
2020-02-13,44.180255150447046
2020-02-14,43.61905628435957
2020-02-15,43.61905628435957
2020-02-16,43.61905628435957
2020-02-17,43.61905628435957
2020-02-18,44.3160239694079
2020-02-19,44.67808444655308
2020-02-20,44.243613583426296
2020-02-21,45.14876469461825
2020-02-22,45.14876469461825
2020-02-23,45.14876469461825
2020-02-24,43.673370775988296
2020-02-25,43.51043963337847
2020-02-26,43.012608459609986
2020-02-27,42.84544225264281
2020-02-28,40.35173910978372
2020-02-29,40.35173910978372
2020-03-01,40.35173910978372
2020-03-02,41.053677800119296
2020-03-03,42.92856352891088
2020-03-04,43.66743623578654
2020-03-05,43.94451851654075
2020-03-06,43.63972881933917
2020-03-07,43.63972881933917
2020-03-08,43.63972881933917
2020-03-09,42.060389403236265
2020-03-10,42.34670030107721
2020-03-11,42.11580129437036
2020-03-12,38.144355232455275
2020-03-13,38.39372701491827
2020-03-14,38.39372701491827
2020-03-15,38.39372701491827
2020-03-16,33.99742981925441
2020-03-17,36.250992445725146
2020-03-18,35.308928506961756
2020-03-19,35.93697884990916
2020-03-20,38.05200135958845
2020-03-21,38.05200135958845
2020-03-22,38.05200135958845
2020-03-23,36.35259116622175
2020-03-24,37.26694161691363
2020-03-25,37.082229058286735
2020-03-26,37.31312375156428
2020-03-27,37.664090978237766
2020-03-28,37.664090978237766
2020-03-29,37.664090978237766
2020-03-30,39.52974557386207
2020-03-31,40.6472871635134
2020-04-01,40.40716503070927
2020-04-02,40.11160589898245
2020-04-03,40.425631115654355
2020-04-04,40.425631115654355
2020-04-05,40.425631115654355
2020-04-06,40.656534819931
2020-04-07,40.15779361293803
2020-04-08,40.093136244115875
2020-04-09,40.55492936191074
2020-04-10,40.55492936191074
2020-04-11,40.55492936191074
2020-04-12,40.55492936191074
2020-04-13,41.94032361458242
2020-04-14,43.999935297964406
2020-04-15,44.027640354902324
2020-04-16,44.84040577451683
2020-04-17,46.36432986079698
2020-04-18,46.36432986079698
2020-04-19,46.36432986079698
2020-04-20,46.01336094071473
2020-04-21,46.26273496270789
2020-04-22,46.77070872454154
2020-04-23,46.447452370377846
2020-04-24,46.826127288791525
2020-04-25,46.826127288791525
2020-04-26,46.826127288791525
2020-04-27,47.66658819101046
2020-04-28,48.32234084801688
2020-04-29,48.04526600152284
2020-04-30,49.84626956756793
2020-05-01,48.05449660875947
2020-05-02,48.05449660875947
2020-05-03,48.05449660875947
2020-05-04,48.22999123180825
2020-05-05,48.608658124631035
2020-05-06,49.929399086924526
2020-05-07,49.402948826171404
2020-05-08,49.04274642111448
2020-05-09,49.04274642111448
2020-05-10,49.04274642111448
2020-05-11,48.97809408005687
2020-05-12,50.27112755273435
2020-05-13,50.63132347047708
2020-05-14,49.86473972508499
2020-05-15,48.562483657043394
2020-05-16,48.562483657043394
2020-05-17,48.562483657043394
2020-05-18,49.541482369314494
2020-05-19,49.31058646742416
2020-05-20,50.17876634418204
2020-05-21,52.598572094276726
2020-05-22,50.52972893957062
2020-05-23,50.52972893957062
2020-05-24,50.52972893957062
2020-05-25,50.52972893957062
2020-05-26,50.35425167191897
2020-05-27,47.98061194825215
2020-05-28,49.52300810659463
2020-05-29,51.05617792356359
2020-05-30,51.05617792356359
2020-05-31,51.05617792356359
2020-06-01,50.169525468143966
2020-06-02,50.32654514456721
2020-06-03,50.381959661343984
2020-06-04,50.418893700251196
2020-06-05,50.18800488489657
2020-06-06,50.18800488489657
2020-06-07,50.18800488489657
2020-06-08,48.77490288428915
2020-06-09,48.765666643477786
2020-06-10,49.744672412985004
2020-06-11,49.66154971064353
2020-06-12,48.19303824087416
2020-06-13,48.19303824087416
2020-06-14,48.19303824087416
2020-06-15,48.43317407292554
2020-06-16,50.04022645965105
2020-06-17,49.98481174017604
2020-06-18,48.61789553004416
2020-06-19,48.48859224217787
2020-06-20,48.48859224217787
2020-06-21,48.48859224217787
2020-06-22,49.29211226516463
2020-06-23,49.107392453640045
2020-06-24,48.87650105769519
2020-06-25,48.4793528041143
2020-06-26,49.02427534637838
2020-06-27,49.02427534637838
2020-06-28,49.02427534637838
2020-06-29,49.292115365873606
2020-06-30,48.28540119943966
2020-07-01,48.79337912840105
2020-07-02,49.532253398643135
2020-07-03,49.532253398643135
2020-07-04,49.532253398643135
2020-07-05,49.532253398643135
2020-07-06,49.735444846841865
2020-07-07,49.41218234637765
2020-07-08,49.606141300791975
2020-07-09,50.33577809927006
2020-07-10,50.16029559539643
2020-07-11,50.16029559539643
2020-07-12,50.16029559539643
2020-07-13,49.80932782827758
2020-07-14,49.412183060525
2020-07-15,52.016712743465305
2020-07-16,52.60781117082204
2020-07-17,53.24508662750602
2020-07-18,53.24508662750602
2020-07-19,53.24508662750602
2020-07-20,57.89999940772714
2020-07-21,55.09227680494565
2020-07-22,52.99572770073178
2020-07-23,52.413855721465275
2020-07-24,51.08388739896234
2020-07-25,51.08388739896234
2020-07-26,51.08388739896234
2020-07-27,51.86893683283092
2020-07-28,52.533928939388204
2020-07-29,52.69093616319222
2020-07-30,52.755592220344106
2020-07-31,53.40210389918161
2020-08-01,53.40210389918161
2020-08-02,53.40210389918161
2020-08-03,52.34920565261875
2020-08-04,51.79505157470703
2020-08-05,52.118311656194194
2020-08-06,51.80428908840507
2020-08-07,51.51797479047571
2020-08-08,51.51797479047571
2020-08-09,51.51797479047571
2020-08-10,51.44408590230417
2020-08-11,51.462554375226865
2020-08-12,51.99823831578067
2020-08-13,52.46048415349581
2020-08-14,51.641222175520376
2020-08-15,51.641222175520376
2020-08-16,51.641222175520376
2020-08-17,52.07877751162019
2020-08-18,52.907348025126815
2020-08-19,53.19595412269848
2020-08-20,52.39531271102724
2020-08-21,51.659846104965304
2020-08-22,51.659846104965304
2020-08-23,51.659846104965304
2020-08-24,53.53110577901786
2020-08-25,53.223880442796386
2020-08-26,53.00044859068012
2020-08-27,53.06562081460884
2020-08-28,52.31152669856103
2020-08-29,52.31152669856103
2020-08-30,52.31152669856103
2020-08-31,51.948440086710306
2020-09-01,51.994990236085286
2020-09-02,51.641222225783224
2020-09-03,51.529502075744915
2020-09-04,50.077187408537974
2020-09-05,50.077187408537974
2020-09-06,50.077187408537974
2020-09-07,50.077187408537974
2020-09-08,50.40302937941759
2020-09-09,50.11441815411993
2020-09-10,50.42164306593588
2020-09-11,50.26337982957203
2020-09-12,50.26337982957203
2020-09-13,50.26337982957203
2020-09-14,50.486813407639865
2020-09-15,51.69707649209413
2020-09-16,51.873971437716165
2020-09-17,51.89259262385
2020-09-18,52.84218144432777
2020-09-19,52.84218144432777
2020-09-20,52.84218144432777
2020-09-21,51.28745014417414
2020-09-22,51.47364846677517
2020-09-23,52.33945142527146
2020-09-24,51.14780572330357
2020-09-25,50.45888328226512
2020-09-26,50.45888328226512
2020-09-27,50.45888328226512
2020-09-28,51.268832508406014
2020-09-29,50.93367674144587
2020-09-30,51.222283288618264
2020-10-01,51.389862481243284
2020-10-02,50.663689375779995
2020-10-03,50.663689375779995
2020-10-04,50.663689375779995
2020-10-05,50.700934891686614
2020-10-06,50.412336206377034
2020-10-07,50.09580439878477
2020-10-08,49.9747797203471
2020-10-09,50.635769468000404
2020-10-10,50.635769468000404
2020-10-11,50.635769468000404
2020-10-12,51.38054877157637
2020-10-13,50.98954253715511
2020-10-14,50.272688251442126
2020-10-15,48.829682920947185
2020-10-16,49.34171602826056
2020-10-17,49.34171602826056
2020-10-18,49.34171602826056
2020-10-19,49.55583371116998
2020-10-20,49.04379943031778
2020-10-21,48.5410699614398
2020-10-22,48.42004126610238
2020-10-23,48.56900024728384
2020-10-24,48.56900024728384
2020-10-25,48.56900024728384
2020-10-26,49.22068357737048
2020-10-27,49.63032040177159
2020-10-28,48.30832740460564
2020-10-29,47.51700136937572
2020-10-30,47.40528245415565
2020-10-31,47.40528245415565
2020-11-01,47.40528245415565
2020-11-02,46.986347588584316
2020-11-03,47.90800729946027
2020-11-04,50.22613832035087
2020-11-05,52.19049871682345
2020-11-06,51.8460350064708
2020-11-07,51.8460350064708
2020-11-08,51.8460350064708
2020-11-09,50.98953654203425
2020-11-10,52.7304664810063
2020-11-11,53.56834129926867
2020-11-12,52.88873217355515
2020-11-13,52.94459199211228
2020-11-14,52.94459199211228
2020-11-15,52.94459199211228
2020-11-16,52.59081696786216
2020-11-17,51.306075398757926
2020-11-18,51.51088959644852
2020-11-19,50.50543301368857
2020-11-20,51.09195162572181
2020-11-21,51.09195162572181
2020-11-22,51.09195162572181
2020-11-23,50.75679390745603
2020-11-24,50.272687693147084
2020-11-25,48.72727007627893
2020-11-26,48.72727007627893
2020-11-27,48.01973001208466
2020-11-28,48.01973001208466
2020-11-29,48.01973001208466
2020-11-30,49.6210061738311
2020-12-01,49.39757317686836
2020-12-02,49.239304173005436
2020-12-03,49.220682177577096
2020-12-04,49.853748177308944
2020-12-05,49.853748177308944
2020-12-06,49.853748177308944
2020-12-07,50.62646345452614
2020-12-08,49.96546580487624
2020-12-09,51.16642485403821
2020-12-10,50.14235232168077
2020-12-11,49.92822778646935
2020-12-12,49.92822778646935
2020-12-13,49.92822778646935
2020-12-14,47.172533583761336
2020-12-15,47.116679272111
2020-12-16,48.2245406085181
2020-12-17,47.72181598926129
2020-12-18,47.40528129785873
2020-12-19,47.40528129785873
2020-12-20,47.40528129785873
2020-12-21,46.06467771336045
2020-12-22,45.86917134441137
2020-12-23,45.720218411916576
2020-12-24,45.524712151797914
2020-12-25,45.524712151797914
2020-12-26,45.524712151797914
2020-12-27,45.524712151797914
2020-12-28,46.762908420261155
2020-12-29,47.16322844025462
2020-12-30,46.97703022916266
2020-12-31,46.54878649668944
2021-01-01,46.54878649668944
2021-01-02,46.54878649668944
2021-01-03,46.54878649668944
2021-01-04,47.405282294331286
2021-01-05,46.921177963463926
2021-01-06,47.330808999496476
2021-01-07,47.060821686487365
2021-01-08,47.098062395874145
2021-01-09,47.098062395874145
2021-01-10,47.098062395874145
2021-01-11,47.08875314960848
2021-01-12,47.144615295790054
2021-01-13,47.23770977381501
2021-01-14,47.91732415316321
2021-01-15,47.7497432777931
2021-01-16,47.7497432777931
2021-01-17,47.7497432777931
2021-01-18,47.7497432777931
2021-01-19,48.894842917700416
2021-01-20,49.0158704146262
2021-01-21,48.932090830316994
2021-01-22,49.09034747852203
2021-01-23,49.09034747852203
2021-01-24,49.09034747852203
2021-01-25,50.02132181744591
2021-01-26,50.756795587078905
2021-01-27,49.68617336568967
2021-01-28,48.52245518680551
2021-01-29,48.159371992787044
2021-01-30,48.159371992787044
2021-01-31,48.159371992787044
2021-02-01,47.72181303281307
2021-02-02,47.0328927446424
2021-02-03,46.6977459639014
2021-02-04,46.83738975996326
2021-02-05,46.50223628935304
2021-02-06,46.50223628935304
2021-02-07,46.50223628935304
2021-02-08,46.64188110429784
2021-02-09,46.69774084733959
2021-02-10,47.274942963011746
2021-02-11,46.86532376264733
2021-02-12,47.414598914702076
2021-02-13,47.414598914702076
2021-02-14,47.414598914702076
2021-02-15,47.414598914702076
2021-02-16,47.498381505807906
2021-02-17,47.52630522665868
2021-02-18,47.93593945593298
2021-02-19,47.60078833613952
2021-02-20,47.60078833613952
2021-02-21,47.60078833613952
2021-02-22,47.1725410426477
2021-02-23,47.20046579233813
2021-02-24,46.2322482344899
2021-02-25,47.30615793878975
2021-02-26,46.35719211443654
2021-02-27,46.35719211443654
2021-02-28,46.35719211443654
2021-03-01,45.98709282766048
2021-03-02,45.93015388485215
2021-03-03,45.20893847631403
2021-03-04,45.16149221886513
2021-03-05,45.1425126171465
2021-03-06,45.1425126171465
2021-03-07,45.1425126171465
2021-03-08,45.31332373893538
2021-03-09,46.87912732721532
2021-03-10,47.63830919798786
2021-03-11,46.45208876333537
2021-03-12,45.806787667410674
2021-03-13,45.806787667410674
2021-03-14,45.806787667410674
2021-03-15,46.100973669595035
2021-03-16,47.40106465871508
2021-03-17,47.2587159621511
2021-03-18,46.94555742909865
2021-03-19,46.708313750570966
2021-03-20,46.708313750570966
2021-03-21,46.708313750570966
2021-03-22,47.429527896912525
2021-03-23,47.4010565109409
2021-03-24,46.62290866119003
2021-03-25,46.43311089118353
2021-03-26,47.03096130222384
2021-03-27,47.03096130222384
2021-03-28,47.03096130222384
2021-03-29,47.97044405947176
2021-03-30,47.581367148135826
2021-03-31,47.48647047245409
2021-04-01,47.078414168801025
2021-04-02,47.078414168801025
2021-04-03,47.078414168801025
2021-04-04,47.078414168801025
2021-04-05,46.888619396861934
2021-04-06,46.92657186074618
2021-04-07,46.556474923500204
2021-04-08,47.135345097741755
2021-04-09,47.590853709764694
2021-04-10,47.590853709764694
2021-04-11,47.590853709764694
2021-04-12,47.28718303284722
2021-04-13,46.69882374142614
2021-04-14,47.48646757665781
2021-04-15,48.150749001777804
2021-04-16,48.20768892053389
2021-04-17,48.20768892053389
2021-04-18,48.20768892053389
2021-04-19,49.00481891941643
2021-04-20,49.431857652029905
2021-04-21,50.21949652375531
2021-04-22,50.36184774345075
2021-04-23,50.048686647062624
2021-04-24,50.048686647062624
2021-04-25,50.048686647062624
2021-04-26,49.77348633760089
2021-04-27,50.10562445040254
2021-04-28,49.688073744041596
2021-04-29,49.593179056087614
2021-04-30,50.55164168293358
2021-05-01,50.55164168293358
2021-05-02,50.55164168293358
2021-05-03,50.646543419123944
2021-05-04,50.55164247166142
2021-05-05,50.55164084448295
2021-05-06,50.55164029416757
2021-05-07,50.79837280086836
2021-05-08,50.79837280086836
2021-05-09,50.79837280086836
2021-05-10,51.7663227356584
2021-05-11,50.608586690080834
2021-05-12,51.92764665726401
2021-05-13,51.68091781424881
2021-05-14,52.42111454198847
2021-05-15,52.42111454198847
2021-05-16,52.42111454198847
2021-05-17,52.65835604180791
2021-05-18,53.34161016998115
2021-05-19,53.379573616513774
2021-05-20,54.06282897284091
2021-05-21,54.64170496800023
2021-05-22,54.64170496800023
2021-05-23,54.64170496800023
2021-05-24,54.57527524056286
2021-05-25,54.404459229146084
2021-05-26,54.10079107211734
2021-05-27,53.34161554497134
2021-05-28,53.85405559365176
2021-05-29,53.85405559365176
2021-05-30,53.85405559365176
2021-05-31,53.85405559365176
2021-06-01,54.22415284690137
2021-06-02,53.02845360508097
2021-06-03,52.933552886185545
2021-06-04,53.749673239324686
2021-06-05,53.749673239324686
2021-06-06,53.749673239324686
2021-06-07,53.73069405667893
2021-06-08,53.901505353122175
2021-06-09,54.053342322692146
2021-06-10,55.17312253172041
2021-06-11,56.112603020736024
2021-06-12,56.112603020736024
2021-06-13,56.112603020736024
2021-06-14,55.951284640710654
2021-06-15,55.979749310625536
2021-06-16,55.85638529635651
2021-06-17,55.09721121329261
2021-06-18,54.87894679767473
2021-06-19,54.87894679767473
2021-06-20,54.87894679767473
2021-06-21,55.230070089214685
2021-06-22,55.19210878118177
2021-06-23,55.84689285677759
2021-06-24,55.41036719758476
2021-06-25,56.036686480322054
2021-06-26,56.036686480322054
2021-06-27,56.036686480322054
2021-06-28,56.729436449665336
2021-06-29,57.05208453550852
2021-06-30,56.99514638334179
2021-07-01,56.81484217235527
2021-07-02,57.18494008354591
2021-07-03,57.18494008354591
2021-07-04,57.18494008354591
2021-07-05,57.18494008354591
2021-07-06,57.32728447542231
2021-07-07,56.7104606628418
2021-07-08,56.41627618893025
2021-07-09,56.10311274785152
2021-07-10,56.10311274785152
2021-07-11,56.10311274785152
2021-07-12,57.213413966095175
2021-07-13,57.023617294713354
2021-07-14,57.0236229590133
2021-07-15,55.78996202667065
2021-07-16,53.89201354980469
2021-07-17,53.89201354980469
2021-07-18,53.89201354980469
2021-07-19,53.55987586461548
2021-07-20,54.34752592306523
2021-07-21,54.954861467927444
2021-07-22,55.18261836065453
2021-07-23,55.381904438744954
2021-07-24,55.381904438744954
2021-07-25,55.381904438744954
2021-07-26,54.58476129742437
2021-07-27,54.74608327379267
2021-07-28,54.119766454615444
2021-07-29,55.0497568582221
2021-07-30,54.518336515056276
2021-07-31,54.518336515056276
2021-08-01,54.518336515056276
2021-08-02,54.13875001784143
2021-08-03,54.5752700687412
2021-08-04,54.565785820628825
2021-08-05,55.192105447273164
2021-08-06,54.309558928849704
2021-08-07,54.309558928849704
2021-08-08,54.309558928849704
2021-08-09,53.768653359129345
2021-08-10,53.502938456293506
2021-08-11,53.910997611695834
2021-08-12,54.58211713360138
2021-08-13,55.289981899881646
2021-08-14,55.289981899881646
2021-08-15,55.289981899881646
2021-08-16,55.548255994048546
2021-08-17,55.96914836479799
2021-08-18,56.97355617069046
2021-08-19,56.552657569687
2021-08-20,56.753540051896806
2021-08-21,56.753540051896806
2021-08-22,56.753540051896806
2021-08-23,56.523966521610575
2021-08-24,55.825666091089445
2021-08-25,56.38047735725225
2021-08-26,56.303953516609354
2021-08-27,56.33264625060224
2021-08-28,56.33264625060224
2021-08-29,56.33264625060224
2021-08-30,56.122196183148034
2021-08-31,55.911757374372065
2021-09-01,56.18916060517083
2021-09-02,56.60048765254514
2021-09-03,56.58136053641676
2021-09-04,56.58136053641676
2021-09-05,56.58136053641676
2021-09-06,56.58136053641676
2021-09-07,56.44743742263662
