,price
2020-12-07,90.6355
2020-12-08,90.347
2020-12-09,89.8215
2020-12-10,88.7153
2020-12-11,88.077
2020-12-14,88.0205
2020-12-15,87.2775
2020-12-16,87.7475
2020-12-17,87.4025
2020-12-18,86.2345
2020-12-21,86.0015
2020-12-22,85.7045
2020-12-23,86.3335
2020-12-24,86.788
2020-12-28,88.8985
2020-12-29,87.915
2020-12-30,86.4385
2020-12-31,87.3725
2021-01-04,85.4515
2021-01-05,86.597
2021-01-06,86.1285
2021-01-07,88.378
2021-01-08,88.8295
2021-01-11,88.8475
2021-01-12,86.24
2021-01-13,87.493
2021-01-14,86.9415
2021-01-15,86.822
2021-01-19,89.185
2021-01-20,93.784
2021-01-21,94.98
2021-01-22,94.936
2021-01-25,93.9345
2021-01-26,95.0875
2021-01-27,91.9525
2021-01-28,93.9385
2021-01-29,90.201
2021-02-01,94.707
2021-02-02,96.33
2021-02-03,103.893
2021-02-04,102.2695
2021-02-05,104.1975
2021-02-08,103.6775
2021-02-09,104.4225
2021-02-10,103.919
2021-02-11,103.7885
2021-02-12,104.3415
2021-02-16,106.2485
2021-02-17,105.9825
2021-02-18,105.0555
2021-02-19,104.717
2021-02-22,103.373
2021-02-23,100.9125
2021-02-24,103.503
2021-02-25,101.047
2021-02-26,101.9165
2021-03-01,102.743
2021-03-02,103.766
2021-03-03,101.3965
2021-03-04,101.58
2021-03-05,103.868
2021-03-08,102.8405
2021-03-09,102.718
2021-03-10,101.928
2021-03-11,104.9065
2021-03-12,102.52
2021-03-15,101.76
2021-03-16,104.1615
2021-03-17,102.964
2021-03-18,102.187
2021-03-19,101.619
2021-03-22,102.19
2021-03-23,102.694
2021-03-24,102.4005
2021-03-25,101.265
2021-03-26,100.951
2021-03-29,102.299
2021-03-30,102.128
2021-03-31,104.17
2021-04-01,105.941
2021-04-05,110.958
2021-04-06,110.903
2021-04-07,111.4965
2021-04-08,112.371
2021-04-09,113.128
2021-04-12,112.1
2021-04-13,112.4005
2021-04-14,112.912
2021-04-15,114.668
2021-04-16,113.878
2021-04-19,113.975
2021-04-20,113.8215
2021-04-21,112.9125
2021-04-22,113.9405
2021-04-23,115.1535
2021-04-26,115.906
2021-04-27,114.566
2021-04-28,119.2935
2021-04-29,119.193
2021-04-30,117.923
2021-05-03,117.3415
2021-05-04,112.982
2021-05-05,116.0815
2021-05-06,116.3005
2021-05-07,117.9575
2021-05-10,115.6715
2021-05-11,113.114
2021-05-12,110.31
2021-05-13,110.9485
2021-05-14,113.289
2021-05-17,113.6235
2021-05-18,114.487
2021-05-19,112.7845
2021-05-20,114.9275
2021-05-21,114.7515
2021-05-24,117.773
2021-05-25,118.023
2021-05-26,119.3743
2021-05-27,118.95
2021-05-28,118.601
2021-06-01,118.609
2021-06-02,118.609
2021-06-03,117.384
2021-06-04,119.586
2021-06-07,119.8965
2021-06-08,120.454
2021-06-09,120.327
2021-06-10,121.276
2021-06-11,121.2855
2021-06-14,121.332
2021-06-15,121.68
2021-06-16,120.7725
2021-06-17,121.6095
2021-06-18,120.894
2021-06-21,121.4375
2021-06-22,121.744
2021-06-23,122.1855
2021-06-24,122.5285
2021-06-25,121.85
2021-06-28,121.6995
2021-06-29,122.3025
2021-06-30,121.8695
2021-07-01,121.7
2021-07-02,124.8805
2021-07-06,125.4995
2021-07-07,126.647
2021-07-08,125.232
2021-07-09,125.579
2021-07-12,126.4515
2021-07-13,127.9705
2021-07-14,128.496
2021-07-15,127.3125
2021-07-16,126.911
2021-07-19,124.2095
2021-07-20,126.804
2021-07-21,126.742
2021-07-22,127.888
2021-07-23,132.5408
2021-07-26,133.3003
2021-07-27,130.898
2021-07-28,136.2935
2021-07-29,135.7505
2021-07-30,134.81
2021-08-02,134.671
2021-08-03,135.491
2021-08-04,135.1505
2021-08-05,135.791
2021-08-06,135.8225
2021-08-09,135.9955
2021-08-10,137.067
2021-08-11,136.908
2021-08-12,136.905
2021-08-13,137.5205
2021-08-16,136.6995
2021-08-17,136.1645
2021-08-18,136.8115
2021-08-19,136.23
2021-08-20,137.287
2021-08-23,140.63
2021-08-24,141.24
2021-08-25,141.807
2021-08-26,142.2955
2021-08-27,144.1125
2021-08-30,144.95
2021-08-31,144.9795
2021-09-01,145.739
2021-09-02,143.8305
2021-09-03,143.8275
2021-09-07,144.223
2021-09-08,143.3735
2021-09-09,143.62
2021-09-10,141.9675
2021-09-13,142.757
2021-09-14,142.525
2021-09-15,143.47
2021-09-16,143.277
2021-09-17,141.625
2021-09-20,137.533
2021-09-21,139.355
2021-09-22,140.233
2021-09-23,141.2385
2021-09-24,141.6665
2021-09-27,140.746
2021-09-28,135.585
2021-09-29,134.6625
2021-09-30,134.2365
2021-10-01,135.5155
2021-10-04,132.018
2021-10-05,137.0555
2021-10-06,136.338
2021-10-07,139.9725
2021-10-08,139.65
2021-10-11,140.1735
2021-10-12,136.257
2021-10-13,137.167
2021-10-14,140.7675
2021-10-15,141.247
2021-10-18,141.733
2021-10-19,143.1495
2021-10-20,141.8935
2021-10-21,141.229
2021-10-22,137.196
2021-10-25,137.592
2021-10-26,138.876
2021-10-27,147.7365
2021-10-28,145.9055
2021-10-29,147.466
2021-11-01,144.866
2021-11-02,145.563
2021-11-03,145.3685
2021-11-04,148.3185
2021-11-05,149.415
2021-11-08,149.2495
2021-11-09,148.5535
2021-11-10,147.077
2021-11-11,146.3775
2021-11-12,148.1785
2021-11-15,148.4005
2021-11-16,148.1715
2021-11-17,147.813
2021-11-18,149.809
2021-11-19,149.375
2021-11-22,147.375
2021-11-23,144.618
2021-11-24,145.775
2021-11-26,142.5505
2021-11-29,145.5835
2021-11-30,142.682
2021-12-01,144.12
2021-12-02,143.173
2021-12-03,140.999
2021-12-06,143.0435
2021-12-07,146.96
2021-12-08,147.251
2021-12-09,148.8825
2021-12-10,147.4155
2021-12-13,146.061
2021-12-14,142.564
2021-12-15,142.4175
2021-12-16,144.8855
2021-12-17,142.7525
2021-12-20,140.2395
2021-12-21,143.392
2021-12-22,145.865
2021-12-23,147.8555
2021-12-27,147.7875
2021-12-28,146.715
2021-12-29,145.828
2021-12-30,146.4925
2021-12-31,145.726
2022-01-03,145.421
2022-01-04,144.3085
2022-01-05,140.1393
2022-01-06,138.592
2022-01-07,137.2355
2022-01-10,135.5075
2022-01-11,139.6245
2022-01-12,142.0155
2022-01-13,139.9905
2022-01-14,139.304
2022-01-18,136.355
2022-01-19,137.868
2022-01-20,136.7845
2022-01-21,132.7075
2022-01-24,125.7865
2022-01-25,127.23
2022-01-26,132.1345
2022-01-27,130.5305
2022-01-28,131.192
2022-01-31,134.183
2022-02-01,137.0305
2022-02-02,150.168
2022-02-03,145.7165
2022-02-04,143.5385
2022-02-07,139.727
2022-02-08,139.365
2022-02-09,140.943
2022-02-10,139.1965
2022-02-11,137.349
2022-02-14,136.0325
2022-02-15,136.135
2022-02-16,135.9915
2022-02-17,134.8005
2022-02-18,131.2805
2022-02-22,129.6205
2022-02-23,129.1625
2022-02-24,128.5005
2022-02-25,133.6055
2022-02-28,133.9175
2022-03-01,134.842
2022-03-02,134.315
2022-03-03,134.8095
2022-03-04,132.1685
2022-03-07,131.874
2022-03-08,130.5925
2022-03-09,133.133
2022-03-10,131.2415
2022-03-11,131.3055
2022-03-14,125.9575
2022-03-15,128.731
2022-03-16,131.0585
2022-03-17,133.3925
2022-03-18,134.8785
2022-03-21,135.092
2022-03-22,139.9125
2022-03-23,138.7505
2022-03-24,140.2495
2022-03-25,140.5
2022-03-28,140.5285
2022-03-29,143.2018
2022-03-30,142.3765
2022-03-31,140.2295
2022-04-01,139.4565
2022-04-04,143.0675
2022-04-05,141.095
2022-04-06,136.534
2022-04-07,134.7265
2022-04-08,134.5
2022-04-11,129.813
2022-04-12,128.8655
2022-04-13,129.9255
2022-04-14,127.1455
2022-04-18,126.3175
2022-04-19,129.291
2022-04-20,128.3835
2022-04-21,126.1755
2022-04-22,120.277
2022-04-25,121.5875
2022-04-26,120.2015
2022-04-27,116.025
2022-04-28,117.8555
2022-04-29,116.241
2022-05-02,114.344
2022-05-03,117.6605
2022-05-04,118.0
2022-05-05,116.8255
2022-05-06,117.4
2022-05-09,113.519
2022-05-10,114.2645
2022-05-11,114.5505
2022-05-12,112.47
2022-05-13,117.083
2022-05-16,114.869
2022-05-17,115.9405
2022-05-18,112.581
2022-05-19,110.835
2022-05-20,106.605
2022-05-23,111.4375
2022-05-24,105.5145
2022-05-25,104.851
2022-05-26,108.3078
2022-05-27,111.6035
2022-05-31,115.201
2022-06-01,114.033
2022-06-02,117.534
2022-06-03,114.117
2022-06-06,117.9455
2022-06-07,116.8905
2022-06-08,117.353
2022-06-09,117.2805
2022-06-10,111.6435
2022-06-13,107.913
2022-06-14,106.7555
2022-06-15,108.877
