,price
2021-04-08,47252.95703125
2021-04-09,48950.5703125
2021-04-10,48949.484375
2021-04-11,50286.75390625
2021-04-12,50584.80078125
2021-04-13,50270.72265625
2021-04-14,53140.60546875
2021-04-15,52635.3046875
2021-04-16,52850.015625
2021-04-17,51350.47265625
2021-04-18,50661.125
2021-04-19,46948.23828125
2021-04-20,46241.55859375
2021-04-21,46932.13671875
2021-04-22,44743.515625
2021-04-23,43064.64453125
2021-04-24,42272.3828125
2021-04-25,41375.72265625
2021-04-26,40595.08984375
2021-04-27,44728.93359375
2021-04-28,45525.42578125
2021-04-29,45206.1953125
2021-04-30,44182.1484375
2021-05-01,48017.50390625
2021-05-02,48108.2265625
2021-05-03,47079.5859375
2021-05-04,47444.28515625
2021-05-05,44319.5390625
2021-05-06,47837.46484375
2021-05-07,46757.01171875
2021-05-08,47152.51953125
2021-05-09,48405.984375
2021-05-10,47861.76953125
2021-05-11,46000.14453125
2021-05-12,46700.73046875
2021-05-13,41179.79296875
2021-05-14,41139.19921875
2021-05-15,41052.16015625
2021-05-16,38462.8828125
2021-05-17,38202.83984375
2021-05-18,35773.40625
2021-05-19,35135.90234375
2021-05-20,30198.798828125
2021-05-21,33207.16796875
2021-05-22,30682.2890625
2021-05-23,30813.994140625
2021-05-24,28487.888671875
2021-05-25,31762.7265625
2021-05-26,31349.11328125
2021-05-27,32248.14453125
2021-05-28,31581.544921875
2021-05-29,29267.2890625
2021-05-30,28384.060546875
2021-05-31,29253.490234375
2021-06-01,30487.376953125
2021-06-02,30039.0703125
2021-06-03,30794.857421875
2021-06-04,32349.34765625
2021-06-05,30310.98828125
2021-06-06,29210.107421875
2021-06-07,29452.109375
2021-06-08,27550.125
2021-06-09,27452.21484375
2021-06-10,30700.98046875
2021-06-11,30145.9140625
2021-06-12,30836.796875
2021-06-13,29363.216796875
2021-06-14,32219.70703125
2021-06-15,33350.67578125
2021-06-16,33129.6484375
2021-06-17,31964.630859375
2021-06-18,31981.654296875
2021-06-19,30222.572265625
2021-06-20,29974.783203125
2021-06-21,30023.638671875
2021-06-22,26545.466796875
2021-06-23,27240.8203125
2021-06-24,28232.85546875
2021-06-25,29056.91015625
2021-06-26,26466.72265625
2021-06-27,27050.326171875
2021-06-28,29038.423828125
2021-06-29,28900.861328125
2021-06-30,30174.10546875
2021-07-01,29550.958984375
2021-07-02,28322.404296875
2021-07-03,28533.38671875
2021-07-04,29217.0390625
2021-07-05,29761.1796875
2021-07-06,28425.07421875
2021-07-07,28949.654296875
2021-07-08,28736.962890625
2021-07-09,27739.45703125
2021-07-10,28466.0234375
2021-07-11,28213.4375
2021-07-12,28852.53515625
2021-07-13,27922.947265625
2021-07-14,27790.7265625
2021-07-15,27742.146484375
2021-07-16,26957.94921875
2021-07-17,26595.71875
2021-07-18,26711.408203125
2021-07-19,26920.5234375
2021-07-20,26151.8828125
2021-07-21,25290.4609375
2021-07-22,27251.353515625
2021-07-23,27441.876953125
2021-07-24,28538.17578125
2021-07-25,29130.42578125
2021-07-26,30055.265625
2021-07-27,31576.75390625
2021-07-28,33417.484375
2021-07-29,33763.83984375
2021-07-30,33659.109375
2021-07-31,35557.01171875
2021-08-01,34937.93359375
2021-08-02,33633.83984375
2021-08-03,32995.19140625
2021-08-04,32195.87890625
2021-08-05,33573.66015625
2021-08-06,34533.29296875
2021-08-07,36413.7890625
2021-08-08,37894.42578125
2021-08-09,37276.4765625
2021-08-10,39429.89453125
2021-08-11,38908.49609375
2021-08-12,38815.640625
2021-08-13,37866.796875
2021-08-14,40529.55078125
2021-08-15,39924.59765625
2021-08-16,39867.23828125
2021-08-17,39000.28125
2021-08-18,38163.15625
2021-08-19,38231.40234375
2021-08-20,40016.390625
2021-08-21,42158.07421875
2021-08-22,41779.17578125
2021-08-23,42140.44140625
2021-08-24,42201.09765625
2021-08-25,40609.26171875
2021-08-26,41624.65625
2021-08-27,39898.35546875
2021-08-28,41603.1484375
2021-08-29,41466.37109375
2021-08-30,41390.7109375
2021-08-31,39862.62890625
2021-09-01,39881.12109375
2021-09-02,41217.64453125
2021-09-03,41509.875
2021-09-04,42098.75
2021-09-05,42022.85546875
2021-09-06,43556.62890625
2021-09-07,44351.76171875
2021-09-08,39535.46484375
2021-09-09,38729.96484375
2021-09-10,39237.65625
2021-09-11,37990.84375
2021-09-12,38263.02734375
2021-09-13,38991.8984375
2021-09-14,38070.77734375
2021-09-15,39904.95703125
2021-09-16,40747.39453125
2021-09-17,40604.78125
2021-09-18,40317.69921875
2021-09-19,41164.30859375
2021-09-20,40293.13671875
2021-09-21,36678.125
2021-09-22,34699.5546875
2021-09-23,37271.3203125
2021-09-24,38240.203125
2021-09-25,36551.93359375
2021-09-26,36451.58984375
2021-09-27,36880.70703125
2021-09-28,36082.23046875
2021-09-29,35139.8828125
2021-09-30,35817.484375
2021-10-01,37858.234375
2021-10-02,41519.48046875
2021-10-03,41124.9296875
2021-10-04,41535.25390625
2021-10-05,42332.70703125
2021-10-06,44400.91796875
2021-10-07,47891.09765625
2021-10-08,46543.64453125
2021-10-09,46615.76953125
2021-10-10,47494.953125
2021-10-11,47324.8203125
2021-10-12,49792.34765625
2021-10-13,48599.45703125
2021-10-14,49472.99609375
2021-10-15,49476.83984375
2021-10-16,53113.01953125
2021-10-17,52490.69921875
2021-10-18,53075.1953125
2021-10-19,53423.3828125
2021-10-20,55258.1953125
2021-10-21,56642.125
2021-10-22,53539.5859375
2021-10-23,52125.03125
2021-10-24,52712.890625
2021-10-25,52316.2890625
2021-10-26,54297.3671875
2021-10-27,52043.27734375
2021-10-28,50411.8828125
2021-10-29,51894.6484375
2021-10-30,53835.1796875
2021-10-31,53498.81640625
2021-11-01,53061.87109375
2021-11-02,52556.48046875
2021-11-03,54627.8984375
2021-11-04,54190.3125
2021-11-05,53187.4296875
2021-11-06,52866.58984375
2021-11-07,53287.35546875
2021-11-08,54756.703125
2021-11-09,58290.2890625
2021-11-10,57747.7890625
2021-11-11,56574.1953125
2021-11-12,56661.15234375
2021-11-13,56063.421875
2021-11-14,56323.16796875
2021-11-15,57267.24609375
2021-11-16,56058.0859375
2021-11-17,53127.33984375
2021-11-18,53332.04296875
2021-11-19,50046.0625
2021-11-20,51488.04296875
2021-11-21,52919.2578125
2021-11-22,52066.10546875
2021-11-23,50085.2109375
2021-11-24,51185.59765625
2021-11-25,51025.73828125
2021-11-26,52600.23828125
2021-11-27,47470.33203125
2021-11-28,48421.38671875
2021-11-29,50734.55859375
2021-11-30,51210.30078125
2021-12-01,50227.37109375
2021-12-02,50549.6015625
2021-12-03,49981.62109375
2021-12-04,47485.87890625
2021-12-05,43487.3046875
2021-12-06,43712.34765625
2021-12-07,44826.8828125
2021-12-08,44946.20703125
2021-12-09,44471.74609375
2021-12-10,42184.83203125
2021-12-11,41758.73046875
2021-12-12,43611.234375
2021-12-13,44307.1953125
2021-12-14,41396.765625
2021-12-15,42975.203125
2021-12-16,43310.9453125
2021-12-17,42045.171875
2021-12-18,41119.79296875
2021-12-19,41684.94921875
2021-12-20,41543.0390625
2021-12-21,41575.05859375
2021-12-22,43355.234375
2021-12-23,42931.7109375
2021-12-24,44868.703125
2021-12-25,44914.91015625
2021-12-26,44538.46875
2021-12-27,44864.953125
2021-12-28,44732.22265625
2021-12-29,42095.8359375
2021-12-30,40925.54296875
2021-12-31,41659.1875
2022-01-01,40717.37890625
2022-01-02,41921.16796875
2022-01-03,41628.32421875
2022-01-04,41106.375
2022-01-05,40679.453125
2022-01-06,38517.18359375
2022-01-07,38196.99609375
2022-01-08,36579.03515625
2022-01-09,36735.07421875
2022-01-10,36913.56640625
2022-01-11,36910.6484375
2022-01-12,37605.16796875
2022-01-13,38413.7578125
2022-01-14,37181.66015625
2022-01-15,37757.99609375
2022-01-16,37819.44140625
2022-01-17,37804.2421875
2022-01-18,37028.34375
2022-01-19,37402.37890625
2022-01-20,36800.6171875
2022-01-21,35974.66796875
2022-01-22,32148.4296875
2022-01-23,30893.021484375
2022-01-24,31985.873046875
2022-01-25,32369.75
2022-01-26,32690.267578125
2022-01-27,32774.57421875
2022-01-28,33315.5
2022-01-29,33885.86328125
2022-01-30,34218.80078125
2022-01-31,34002.20703125
2022-02-01,34269.203125
2022-02-02,34368.15234375
2022-02-03,32695.525390625
2022-02-04,32485.8046875
2022-02-05,36248.515625
2022-02-06,36195.79296875
2022-02-07,37021.671875
2022-02-08,38328.96875
2022-02-09,38611.55859375
2022-02-10,38829.734375
2022-02-11,38181.859375
2022-02-12,37364.38671875
2022-02-13,37211.8515625
2022-02-14,37095.8125
2022-02-15,37666.75
2022-02-16,39258.6171875
2022-02-17,38632.98828125
2022-02-18,35686.36328125
2022-02-19,35352.265625
2022-02-20,35433.58984375
2022-02-21,33951.5546875
2022-02-22,32777.69140625
2022-02-23,33794.953125
2022-02-24,32972.9296875
2022-02-25,34254.421875
2022-02-26,34781.88671875
2022-02-27,34686.56640625
2022-02-28,33725.15234375
2022-03-01,38517.14453125
2022-03-02,39845.515625
2022-03-03,39527.84375
2022-03-04,38368.4453125
2022-03-05,35816.6015625
2022-03-06,36060.4765625
2022-03-07,35341.546875
2022-03-08,35025.6171875
2022-03-09,35550.98828125
2022-03-10,37904.93359375
2022-03-11,35811.296875
2022-03-12,35545.58203125
2022-03-13,35628.28515625
2022-03-14,34620.67578125
2022-03-15,36246.578125
2022-03-16,35867.1171875
2022-03-17,37326.83984375
2022-03-18,36890.07421875
2022-03-19,37771.24609375
2022-03-20,38129.80859375
2022-03-21,37351.5078125
2022-03-22,37282.96484375
2022-03-23,38409.91796875
2022-03-24,38967.5859375
2022-03-25,39936.55859375
2022-03-26,40378.328125
2022-03-27,40516.51953125
2022-03-28,42636.8203125
2022-03-29,42852.07421875
2022-03-30,42788.0859375
2022-03-31,42165.61328125
2022-04-01,41138.78125
2022-04-02,41893.00390625
2022-04-03,41520.2578125
2022-04-04,42047.27734375
2022-04-05,42482.05859375
2022-04-06,41761.44140625
2022-04-07,39647.8046875
2022-04-08,40042.171875
2022-04-09,38874.6953125
2022-04-10,39333.4921875
2022-04-11,38772.5
2022-04-12,36346.1875
2022-04-13,37061.73828125
2022-04-14,37778.16796875
2022-04-15,36905.60546875
2022-04-16,37507.12109375
2022-04-17,37382.68359375
2022-04-18,36732.9765625
